Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
21.306761503219604	1748213.171254877	23.301984548568726	1747313.876432938	22.029614448547363	1746927.2215124494	22.298552989959717	1748477.772057022	22.64063858985901	1747454.1149249799	20.561513662338257	1748051.6868299171	22.80470871925354	1747530.423632343	22.219797372817993	1747074.8648808794	21.781251907348633	1748972.7443407038	23.704479694366455	1746076.0384850197	
22.524055004119873	1748650.9397147472	24.538973331451416	1747345.8564956312	23.203089952468872	1746981.2098673405	23.40402841567993	1749543.3071217984	23.88706684112549	1747893.094801339	21.878408432006836	1748617.288986429	24.13576912879944	1747127.5459586675	23.482325315475464	1746813.3674817428	23.014487266540527	1749305.6624002345	24.970128536224365	1746594.536779637	
23.70025372505188	1748232.750228009	25.83466911315918	1747427.196873947	24.41652488708496	1746043.016846435	24.696248054504395	1749362.5316931317	25.164490699768066	1748267.348102647	23.09260082244873	1747535.6137095338	25.411500692367554	1746933.1864486015	24.709078550338745	1747521.275828081	24.270115852355957	1749042.1057304079	26.204858541488647	1747281.0555722655	
24.927706956863403	1748555.0334456535	27.18017888069153	1747736.2133580903	25.654096841812134	1745750.6134797242	25.877049207687378	1748759.4774465745	26.48045325279236	1747853.436302334	24.368282556533813	1747647.321262936	26.680346488952637	1746689.0570960948	25.940073251724243	1747593.5915191325	25.487926959991455	1748541.31676152	27.379209518432617	1747355.4619871117	
26.2384512424469	1749799.9883077268	28.373125553131104	1748225.8909372007	26.79877281188965	1747838.8243180565	27.09479522705078	1749415.4175471808	27.801697254180908	1747983.2268692087	25.682820320129395	1747333.759877453	27.971553802490234	1747576.2530552002	27.191197633743286	1748387.5927275065	26.712389707565308	1748933.5053329796	28.629101753234863	1747345.6054585131	
27.446959257125854	1749451.7376441984	29.63103461265564	1747958.7680286686	28.025649547576904	1748400.397042269	28.332846879959106	1748947.2398016793	29.06063222885132	1749060.159426503	26.824349880218506	1747292.2752305795	29.192891597747803	1747074.1444444004	28.284492015838623	1748126.9031931257	27.987967014312744	1749829.5507824756	29.780202865600586	1747926.2006294038	
28.81532597541809	1749520.4383070548	30.77942657470703	1748208.8576353805	29.260860443115234	1748150.95838503	29.54461693763733	1749716.278401515	30.38226866722107	1748625.6757057623	28.010937690734863	1747773.5426367563	30.477561473846436	1747208.474654745	29.501657724380493	1748113.4450036036	29.24798893928528	1749652.8995449203	30.960334539413452	1748527.873008003	
30.165087461471558	1749163.7630756213	31.977123737335205	1748679.8759325577	30.421693325042725	1748182.6400647857	30.80168652534485	1749719.6516734818	31.64414668083191	1748827.1259967792	29.19374394416809	1747864.0583936076	31.87038016319275	1747360.0425622722	30.697477340698242	1748936.3101432251	30.465707540512085	1749377.82469269	31.96159791946411	1748461.4614505554	
31.457953929901123	1749514.0937632541	33.24134945869446	1748321.143671028	31.717039823532104	1748630.2499971362	31.960856676101685	1749937.816984739	32.94752383232117	1748756.1757938433	30.428082704544067	1748037.3944893032	33.230305671691895	1747155.156063342	31.91404128074646	1749237.1564429617	31.667279958724976	1749851.0424405977	33.1411497592926	1748417.076243306	
32.65817332267761	1749593.33475364	34.46818923950195	1748860.2975831665	33.06793737411499	1748999.894354866	33.152246952056885	1749822.1288660162	34.319504737854004	1749247.7449790179	31.689035892486572	1746967.6021375759	34.48701095581055	1746950.1384870682	33.18136787414551	1748900.1448625014	32.96550941467285	1749976.2812175173	34.48258066177368	1748531.3567257216	
33.857160329818726	1749580.927829841	35.72935700416565	1748252.598643582	34.27948498725891	1749744.8454285194	34.40553069114685	1749868.033274745	35.64460563659668	1749491.8284781296	32.981393337249756	1747377.2908948772	35.69244933128357	1746898.451770411	34.450332164764404	1749068.0301809334	34.15162467956543	1750070.141920281	35.789180755615234	1748311.5559655016	
35.12706518173218	1749724.6146313287	37.02771258354187	1748352.9137133243	35.39730095863342	1750015.594035598	35.667025089263916	1749889.1615737309	36.94823360443115	1749363.4690162656	34.286720514297485	1747440.3232816602	36.93100094795227	1746896.5965245625	35.77157950401306	1749356.9851550814	35.48120594024658	1749868.1723974247	37.085986375808716	1748366.6628781355	
36.37183094024658	1749529.0182160027	38.27628493309021	1748137.663298655	36.586302280426025	1749435.6410342522	36.793094635009766	1749078.1006508267	38.22195100784302	1749552.3283662372	35.54942083358765	1746790.3397605151	38.26050305366516	1747054.8229692874	36.97567844390869	1749279.6716982084	36.78571844100952	1749672.1899842098	38.41937232017517	1747744.3044324787	
37.59990215301514	1749428.2856525574	39.51406908035278	1748422.6889765537	37.76618790626526	1748972.9209848882	38.0965461730957	1748567.691089083	39.5160927772522	1749670.0229835734	36.8257360458374	1747090.3918051862	39.564899921417236	1747383.9382826716	38.22210884094238	1749541.8899359473	37.98442220687866	1749654.3626849863	39.733431339263916	1748492.4089452627	
38.869120597839355	1749469.2941989873	40.719032764434814	1748860.9193858188	38.97424292564392	1749481.9182427123	39.42815637588501	1748026.0672040915	40.82552981376648	1749051.5036990673	38.07854962348938	1746740.7085073118	40.79097771644592	1747399.9360376159	39.49608016014099	1749482.1327246493	39.19682836532593	1750202.655366375	41.100101470947266	1748413.5862842351	
40.09715819358826	1749574.9492290332	42.02125787734985	1748508.4780334227	40.113243103027344	1749514.2198694006	40.787248373031616	1748597.439914817	42.23703193664551	1749873.4219716827	39.34567475318909	1747694.5761941036	42.11228895187378	1747137.1981749004	40.89854693412781	1750113.542482962	40.42795133590698	1750527.503992603	42.444685220718384	1748483.2870503543	
41.38264513015747	1750180.599840519	43.3661527633667	1748263.0653403343	41.21372389793396	1749162.5080833617	42.044220209121704	1748310.7095849433	43.54018306732178	1749945.5226583316	40.43815851211548	1748661.4128693205	43.36642241477966	1747323.851763625	42.219062089920044	1749796.0377177522	41.62253499031067	1749225.1866684682	43.77333974838257	1748056.9844892055	
42.78757834434509	1749630.8935544111	44.60489010810852	1748222.9258095818	42.38434672355652	1749619.7659803694	43.37297201156616	1748610.6231765167	44.81593918800354	1750077.698872463	41.6377477645874	1748886.8348757266	44.6662118434906	1747357.003759104	43.57026243209839	1749927.4801402644	42.85271167755127	1749479.7368079503	45.047377824783325	1748287.468893189	
44.11786127090454	1749805.4300001408	45.87105345726013	1748300.2407820183	43.66839289665222	1749447.3241793646	44.520201206207275	1748674.1824056704	46.13463234901428	1749812.9021604443	42.80629801750183	1747815.3685538953	46.00821137428284	1747195.565818943	44.8521568775177	1750080.6611422207	44.059330224990845	1749736.5607763552	46.45211458206177	1748454.4451581244	
45.32607889175415	1750215.0930508587	47.22953772544861	1748307.920234567	44.88664627075195	1750511.8653524036	45.713234663009644	1748649.2909573999	47.44558835029602	1749858.1584144598	44.106789350509644	1748186.314813119	47.27415418624878	1747100.2669147037	46.15623998641968	1749273.1635711829	45.222026348114014	1750403.2331626988	47.79309558868408	1748390.074132883	
46.68459177017212	1749811.6318726377	48.586711406707764	1748474.2833079784	46.02961874008179	1750545.143887917	46.94319796562195	1749289.1380131356	48.79343128204346	1749192.8313607506	45.29804754257202	1747864.6206042657	48.68573331832886	1747826.1276351558	47.41157579421997	1749234.7872843326	46.36297106742859	1750048.89895258	49.12669253349304	1748370.2664352614	
48.081127643585205	1749655.7631457788	49.95364475250244	1748321.0619542857	47.28802227973938	1750579.0267520426	48.21646165847778	1749448.2065019999	50.116437911987305	1749300.4049499945	46.59080624580383	1748562.91931837	50.047119140625	1747503.6316859454	48.668999910354614	1749350.3223567437	47.665749073028564	1749763.0461099322	50.40326118469238	1748944.469773376	
49.38874912261963	1749398.175368164	51.27358341217041	1747771.9767756509	48.5413761138916	1750730.7521032123	49.42826986312866	1749218.602091355	51.34380054473877	1748824.9819055342	47.80564022064209	1748770.5483153258	51.3552770614624	1748551.0483657015	49.92143416404724	1749782.282533221	48.909311056137085	1749231.9689976776	51.69536995887756	1748660.2929660012	
50.70047664642334	1749640.0944987864	52.552793741226196	1749014.5663918254	49.743406534194946	1750723.4855294446	50.72040629386902	1749756.6068354787	52.615095376968384	1748855.3189256107	49.11400508880615	1749076.2799276533	52.679768323898315	1748331.4104548243	51.2301607131958	1750012.3223397234	50.131858348846436	1749212.7106952998	52.914552450180054	1748930.0483308695	
52.105372190475464	1749972.1988462708	53.80014514923096	1749512.7685074988	51.044947385787964	1750599.3435560288	51.932984590530396	1749577.6762983745	53.70625066757202	1749814.7472574078	50.41130256652832	1749500.7740364387	53.986377239227295	1748767.1837950458	52.57031965255737	1749789.0471761636	51.45906662940979	1748689.110446543	54.17328643798828	1748705.7571847024	
53.39343023300171	1749610.3734208343	55.111286878585815	1749251.9331933483	52.19142985343933	1750020.7453515916	53.260597467422485	1749404.9236426454	54.93723201751709	1749829.3806174847	51.76135969161987	1749383.719197806	55.313210248947144	1747643.9531065177	53.85135006904602	1750093.1965273004	52.6580536365509	1748588.9575565965	55.34905648231506	1748600.9465204782	
54.69337463378906	1749489.9456628333	56.388325452804565	1748834.9749712036	53.419469594955444	1750131.316291424	54.57915425300598	1749575.4266382083	56.07098031044006	1749689.2955227972	53.01605939865112	1749746.4337015757	56.67038059234619	1747844.8459686777	55.20505475997925	1749746.3495901627	53.98645067214966	1749062.0865300703	56.54813241958618	1748472.1972471434	
56.00878357887268	1750314.4629412463	57.67065405845642	1748510.2855269634	54.601927042007446	1750510.256236667	55.80645489692688	1749441.5837313477	57.20432734489441	1749364.4683852554	54.22567915916443	1749915.7832121123	58.05439591407776	1747308.5949305147	56.538938760757446	1750071.3010376373	55.24207949638367	1749583.6198976801	57.80218458175659	1748889.5439044344	
57.35979676246643	1749742.625372032	58.791911125183105	1749194.9352005427	55.85093355178833	1750484.4629081774	57.09049439430237	1749650.8901024861	58.49984550476074	1749545.9717817374	55.44572615623474	1749300.070343479	59.46700382232666	1747455.8319282997	57.81355905532837	1749637.6450823075	56.38825082778931	1749688.2090350066	59.13152456283569	1749399.9242603714	
58.67085862159729	1749733.5590488755	59.943755865097046	1750118.239625276	57.117021799087524	1749859.1940165272	58.26956820487976	1749606.5549219393	59.675575256347656	1749712.7827676663	56.70297646522522	1749927.6082258825	60.765196800231934	1747412.9148600837	59.094480991363525	1749519.8504913608	57.644251585006714	1748759.21919881	60.49035882949829	1749423.4641260996	
59.992491245269775	1749589.6491297209	61.11981678009033	1749314.8836518573	58.31657648086548	1750118.1182390633	59.49674844741821	1749425.7709940583	60.81397342681885	1749517.8347787443	58.02307891845703	1749825.3973412043	62.12132406234741	1747548.450337062	60.35764026641846	1749897.0293550885	59.022810220718384	1748505.7992887273	61.806278705596924	1749583.4066861758	
61.26231598854065	1750001.9979725848	62.389272689819336	1749169.2693766842	59.58126711845398	1749621.1417311283	60.7508327960968	1749475.309026117	61.855791330337524	1749489.6390664377	59.33391737937927	1750424.481897143	63.43950176239014	1748600.4902472792	61.61362028121948	1750081.9452933571	60.314714431762695	1749020.1850808114	63.10400390625	1749490.5658549713	
62.546462297439575	1750058.3279879724	63.63869762420654	1748701.3133356206	60.782992362976074	1750569.1348197886	62.021668672561646	1749876.299928132	63.05957388877869	1748793.5182223762	60.539968729019165	1748713.9138936996	64.80178022384644	1748226.998557837	62.884350538253784	1749877.4336093245	61.58987092971802	1750061.5931616074	64.33986067771912	1749552.5005686567	
63.88730216026306	1749886.9074906386	64.90685486793518	1748913.0617828213	62.042680978775024	1750080.455072056	63.24917483329773	1749515.6866504075	64.29316067695618	1748939.4702039785	61.79009771347046	1750078.3495388625	66.17750215530396	1748504.4657917118	64.08249616622925	1750136.3869340431	62.86045527458191	1750363.7860419182	65.57353210449219	1749669.067299597	
65.13959980010986	1749611.2615361833	66.12674880027771	1749041.6422693972	63.34734535217285	1750948.3126344841	64.5060887336731	1749619.028467323	65.4947657585144	1749232.5187573484	63.10209274291992	1749297.34450161	67.57260465621948	1747523.9054249132	65.31423354148865	1750088.5444277166	64.18525171279907	1750215.7993240883	66.89317035675049	1749707.3525083598	
66.4460141658783	1750323.0376069024	67.33041977882385	1749425.766954503	64.61420965194702	1751068.821628312	65.89023566246033	1750029.1362231264	66.71924018859863	1749700.503788852	64.3207938671112	1749873.274689766	68.93132901191711	1747934.1142349914	66.50606441497803	1750127.3398456327	65.46294116973877	1750255.7749377275	68.21949505805969	1750074.1694368497	
67.79207015037537	1750303.884784275	68.52241849899292	1749563.4803042426	65.81125688552856	1750668.269346041	67.20959973335266	1749896.9133996053	68.00336480140686	1748953.0385528402	65.63128566741943	1749992.6250686771	70.198317527771	1747834.3498246158	67.77256536483765	1749717.7723003337	66.67468094825745	1750265.2940654822	69.56105589866638	1750169.6051122225	
69.0611925125122	1750027.2930117713	69.782390832901	1750113.6417404541	67.05820393562317	1751148.6880781054	68.5548644065857	1750192.1235461452	69.17634654045105	1749001.3051705332	66.96220684051514	1749862.1774111476	71.50938177108765	1747849.870661454	68.99397468566895	1749546.675090848	67.87674331665039	1750250.18781127	70.81388664245605	1750005.0635676142	
70.34416270256042	1750349.8916753777	71.00693416595459	1749955.537118745	68.28124833106995	1751039.6762425478	69.8681287765503	1750230.4391635421	70.3621187210083	1749051.4090321478	68.3312451839447	1749849.6037728386	72.77949094772339	1747888.6138953387	70.23331761360168	1749409.5260916746	69.16247129440308	1750178.2530704525	72.07977032661438	1750801.6638303446	
71.63863730430603	1749875.3263418807	72.21540546417236	1749982.8835895425	69.58949589729309	1751127.6422724645	71.16834568977356	1750147.7054805784	71.54995608329773	1749096.7540490972	69.68592691421509	1750229.2598022583	74.219553232193	1748503.1589189612	71.56666588783264	1749231.1154001534	70.43055939674377	1749809.1951957901	73.43522477149963	1750519.9645134744	
72.85863304138184	1749462.2164129703	73.4771625995636	1749934.600525116	70.90620541572571	1751078.4897341495	72.41088080406189	1750195.2339869638	72.82581114768982	1748890.653783767	70.94019818305969	1750521.3056886734	75.61574912071228	1748477.5948925307	72.85213375091553	1749320.8599910284	71.74805521965027	1750402.465687944	74.5876817703247	1750138.2088243559	
74.20500683784485	1749488.0405459104	74.69662523269653	1750483.0354759577	72.1748914718628	1751402.7660768102	73.67155528068542	1750096.870225549	74.03233218193054	1749248.2531417876	72.17980313301086	1750256.9343496545	76.956538438797	1748521.2595875042	74.07828092575073	1749555.4976337736	73.07014894485474	1750225.3640006625	75.84809851646423	1750556.6166051186	
75.43152928352356	1748854.0462041537	75.83818936347961	1750240.4849368595	73.43600702285767	1751557.8931802341	75.01359391212463	1750323.8193554082	75.27998065948486	1749097.5965741884	73.4827253818512	1750373.099389239	78.33132076263428	1747924.119707085	75.35903882980347	1749545.1359275398	74.37348103523254	1750736.568809745	77.15767240524292	1750991.7354820485	
76.617910861969	1749702.0564318297	77.0505883693695	1749830.7312620624	74.60377240180969	1751592.6581716237	76.36856460571289	1750242.3150429418	76.50609064102173	1748363.7888133607	74.80985569953918	1750590.2462942244	79.71576404571533	1748147.3115294168	76.63145565986633	1749362.0409204192	75.57443594932556	1750455.4910584567	78.42960023880005	1750862.8183233747	
77.83953952789307	1749369.738415373	78.35640835762024	1749665.4129356875	75.81505417823792	1751422.9369299107	77.70736479759216	1750118.8313580437	77.7539632320404	1747774.5716024046	76.15416121482849	1750413.3886270223	81.0088403224945	1748023.704282148	77.88013219833374	1749758.2290857371	76.8002655506134	1750635.1126036313	79.7504620552063	1751477.150288416	
79.15827631950378	1748895.080205293	79.6148886680603	1749384.7962093654	77.03430771827698	1751480.0727273636	79.01643705368042	1750267.386176658	78.97164726257324	1748284.3713514977	77.51007747650146	1750817.8960944847	82.3266339302063	1747299.0007274463	79.08174800872803	1749909.009396276	78.1333372592926	1750264.9549361197	81.05835795402527	1750767.154760718	
80.46342515945435	1749940.5735242688	80.88680601119995	1749561.8913034257	78.20245718955994	1751320.1006895504	80.29263496398926	1749555.8374055913	80.2444965839386	1748384.9302929277	78.76988387107849	1750618.678531549	83.5993721485138	1747420.071590025	80.25550389289856	1749875.047375537	79.52235555648804	1750363.367045082	82.34210991859436	1750388.9152024286	
81.76814103126526	1749467.215092951	82.16745781898499	1749806.8632945349	79.46490669250488	1751202.6905427345	81.49543571472168	1750246.3120297655	81.4275074005127	1748674.6997000892	80.02037525177002	1750392.3565780292	84.90135955810547	1747048.4770564786	81.54231452941895	1749745.4411073718	80.87142562866211	1750014.359007789	83.61702942848206	1749973.0898198232	
83.10579776763916	1750041.4606054842	83.45863938331604	1749647.2006708323	80.7196216583252	1751698.2623877998	82.73164343833923	1750156.7397428167	82.64445662498474	1748329.7814428443	81.1222779750824	1749600.2039874615	86.23647403717041	1747343.971223373	82.78861117362976	1749278.3760199437	82.18632912635803	1750826.4373531938	84.87119960784912	1749700.0190461336	
84.38562655448914	1749568.1144258848	84.62482523918152	1749533.5167816342	81.91177749633789	1751909.2252230395	84.03342366218567	1750384.9201702438	83.86212849617004	1748189.6043105056	82.3918936252594	1750027.6112301196	87.49648141860962	1747037.4421023189	83.9867434501648	1750654.511272659	83.48868417739868	1750535.1411120158	86.2145311832428	1750568.4496786068	
85.69920229911804	1749977.4080909642	85.86730146408081	1749588.1841541857	83.17214465141296	1751794.838888115	85.35034513473511	1750336.3099601336	85.0749785900116	1748119.0077577084	83.72295188903809	1750184.288073548	88.81912469863892	1747216.2863182018	85.23413968086243	1750465.9187937637	84.7382082939148	1750527.8336797617	87.46395063400269	1750078.4519425111	
86.99710822105408	1750070.036865321	87.02137088775635	1749410.8529082278	84.40302062034607	1751792.9184939004	86.7801423072815	1750855.431972747	86.36196827888489	1747985.2258035254	85.12486529350281	1750257.5593147147	90.18585419654846	1747313.754307782	86.40223550796509	1750352.5283445604	86.06319689750671	1750036.2067472693	88.74917364120483	1750578.8051766884	
88.26962280273438	1750699.825089355	88.24490642547607	1749232.4296043268	85.68749761581421	1751977.992461177	88.01630878448486	1750270.6876719054	87.6982536315918	1748190.8272627587	86.4390709400177	1750135.6265343416	91.52942204475403	1747204.5343597732	87.55891680717468	1750572.4515848486	87.38310670852661	1750161.4453163082	90.05040311813354	1750653.20951387	
89.54365611076355	1750233.7554541908	89.5389633178711	1749016.9767252249	86.96877837181091	1751614.2288535335	89.29261779785156	1750321.6518036907	88.95538902282715	1748005.7355889175	87.78982949256897	1750259.107260134	92.87070918083191	1747263.1698489753	88.84174227714539	1750257.480224098	88.61805748939514	1749766.1297356233	91.40570211410522	1749843.853299426	
90.79590082168579	1749748.4633878623	90.7611973285675	1748709.6000786703	88.18284320831299	1751594.345882149	90.50784969329834	1750053.4199187981	90.20423078536987	1747771.8488153943	89.18011975288391	1750029.0585817907	94.15534210205078	1746781.565089514	90.02865147590637	1750395.192835801	89.90835046768188	1750165.305094373	92.68151044845581	1749538.8380151875	
92.13683366775513	1749855.7906458026	92.0753161907196	1749219.6485647713	89.43939590454102	1751430.056164351	91.81412243843079	1750957.3536412942	91.51959156990051	1747647.1485973408	90.55451512336731	1750261.8059112777	95.49029541015625	1746965.5309337315	91.38791704177856	1750284.342649477	91.20418429374695	1750542.688974777	93.9453444480896	1749796.2485435437	
93.48435378074646	1749966.589830932	93.2452278137207	1749172.9723657605	90.72647500038147	1751846.6521771415	93.193856716156	1749850.8517151098	92.74756526947021	1746704.4112096257	91.95473051071167	1750296.874914651	96.8136944770813	1747462.1431717796	92.60588669776917	1750581.038697754	92.49020051956177	1750489.8344125268	95.22668766975403	1750165.075690819	
