Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
8.09165620803833	160969.22795824695	7.562330484390259	160988.2324576421	7.145122766494751	161017.41876478895	7.875071048736572	161017.31001251945	7.855969190597534	161009.41998112036	8.040992975234985	160941.31819240184	7.0845959186553955	160989.3926776318	7.90599799156189	160991.32860999845	4.563345909118652	161022.4042447522	4.4777610301971436	160917.4303477965	
8.693962812423706	160958.65983167005	8.17713189125061	160972.38852939414	7.750077247619629	161020.1741074543	8.431530475616455	161014.4298609144	8.549736976623535	161010.30739274778	8.620877981185913	160948.46147666668	7.602667808532715	161004.80333365925	8.55004096031189	160989.89649243356	4.856991291046143	161019.28050968578	4.803605556488037	160936.95882255776	
9.169119834899902	160997.8914377801	8.662908554077148	160999.1216935183	8.3513822555542	161025.66873053298	9.032010078430176	161003.14230438645	9.251068830490112	160997.5763378853	9.168458938598633	160981.39703543345	8.248329162597656	161021.23992314347	9.133248090744019	161000.56411779957	5.093510150909424	161005.7453825104	5.0724945068359375	160962.6671795869	
9.761183738708496	160991.0883974852	9.32520866394043	161011.47438958785	8.988502264022827	161020.40721374901	9.598252058029175	161000.74647935215	9.798003196716309	160993.4178621489	9.749313831329346	160979.05344074557	8.852821350097656	161027.81467845853	9.71760368347168	160990.42315574098	5.43794846534729	161005.89040981248	5.436267137527466	160972.65868156002	
10.416829109191895	160993.01827891395	9.99406623840332	160999.6005839613	9.545278310775757	161012.1137911359	10.196582555770874	161001.10483281422	10.345032215118408	161002.52640722282	10.27717900276184	161004.98052572997	9.49451231956482	161029.24066893297	10.32818055152893	160991.2512752988	5.690259695053101	161007.96749015857	5.724360704421997	160988.38043191851	
11.03690505027771	160998.31727678605	10.672478199005127	161009.67212486028	10.2221040725708	161012.33542124263	10.801374435424805	161018.9601692167	10.880652666091919	160999.09025376706	10.927048444747925	161014.45897714506	10.221842765808105	161029.42798706505	10.988130569458008	160999.10199525015	6.096908330917358	161010.64577161393	6.026621341705322	160990.77093100583	
11.702945232391357	160990.05096092905	11.372554063796997	160999.5323292328	10.856313943862915	160994.4641568639	11.478961706161499	161021.3582211188	11.46883749961853	161003.82463119738	11.543527603149414	161015.87613271602	11.014490842819214	161028.79606488568	11.447012424468994	161006.7485178826	6.509351491928101	160976.97035742595	6.430078506469727	160992.20130062054	
12.397033214569092	160994.50875111233	12.036624431610107	160999.55985126313	11.504952192306519	160999.6010255329	12.047693252563477	161027.06438010998	12.01039171218872	161002.29046556656	12.18906545639038	161010.85174522846	11.668097257614136	161031.438323416	12.159082889556885	160999.96375821234	6.839056491851807	160981.8845726346	6.82025671005249	160989.7933885993	
13.065265417098999	160992.21208841595	12.514695167541504	161021.25911047382	12.122883081436157	161017.67721485568	12.626763105392456	161028.5215803209	12.656378269195557	161008.22563341094	12.79402470588684	161020.71694066678	12.280257940292358	161011.06328598433	12.672112464904785	161004.60257902442	7.212291479110718	160974.32223705904	7.196434497833252	160983.24654638564	
13.789127588272095	160996.16890781245	13.10468053817749	161022.72310706656	12.808204889297485	161025.90087875142	13.194750308990479	161011.03765764766	13.257002353668213	161014.10965595322	13.373974323272705	161016.26406923126	12.993959903717041	161026.74273315695	13.258734464645386	161011.32627736405	7.586337089538574	160997.10489691448	7.553426742553711	160979.85053509928	
14.43423056602478	160997.0667022533	13.61916184425354	161032.34007448057	13.473074197769165	161022.68418867534	13.773864984512329	161012.2380863628	13.884511232376099	161019.94525074653	13.962752342224121	161017.04564345602	13.790700912475586	161018.20932348803	13.867530107498169	161025.06590262114	7.985073089599609	160991.99311052455	7.911954641342163	161008.76472544175	
15.256850004196167	161003.72886815577	14.231562614440918	161033.08376273402	14.231192827224731	161016.4193237117	14.389966487884521	161019.19682201315	14.606342792510986	161009.34611279756	14.612181663513184	161011.08027626236	14.39887547492981	161024.9394520613	14.510636806488037	161029.22221509073	8.375483512878418	161003.78096673422	8.277530193328857	160996.18786560348	
16.009145498275757	161002.86499348865	14.965683698654175	161030.00346070586	14.912407636642456	161002.6417357725	14.934916496276855	161014.80819716846	15.271257877349854	161000.3302057487	15.260264873504639	161018.27295198836	15.205360889434814	161010.53164095787	15.099290132522583	161030.84230876085	8.695192575454712	161001.64181000643	8.601669311523438	160988.0885061066	
16.611936569213867	160983.40960838844	15.669157981872559	161027.05505127602	15.619364976882935	161003.8102969228	15.503393173217773	161004.47862000798	15.974469423294067	160977.1475623898	15.849703073501587	161018.526169324	15.89059591293335	161009.60607238434	15.786700963973999	161025.22389275735	9.098675966262817	161011.22348278828	9.009227275848389	160992.88673162635	
17.181512355804443	160997.72380672453	16.476465463638306	161024.47476338167	16.33167314529419	160996.6027120931	16.209224224090576	161013.58208844988	16.561898231506348	160995.24073893018	16.595537424087524	161007.42674589565	16.60057282447815	161012.11141268592	16.32134437561035	161019.91773855124	9.414216756820679	161008.2239692464	9.391468524932861	160998.6889090214	
17.903870105743408	161009.63575393838	17.241814136505127	161021.04616661533	17.102797985076904	160996.35824729025	17.033968210220337	161009.0606567676	17.354800701141357	161002.74820223902	17.477209329605103	161017.73688049297	17.365528345108032	161008.81464119	16.89126181602478	161023.7638964288	9.72720718383789	161016.12831208558	9.773005723953247	161002.62776130502	
18.74236536026001	161016.123951237	17.944498777389526	161024.132973612	17.8075213432312	161003.2518542896	17.695095777511597	161010.38699694516	18.17269015312195	160992.5302987005	18.173296213150024	161011.48525063845	18.088440895080566	161014.76198773013	17.60308337211609	161032.2533938782	10.059158325195312	160994.98464176635	10.151967525482178	160997.79798172595	
19.342752933502197	161021.98852095788	18.551992416381836	161022.22067252707	18.603001594543457	161013.90595435846	18.474728107452393	161000.7352123179	18.926493406295776	160997.1651663933	18.999820232391357	161003.85787052847	18.876487255096436	161010.21048531943	18.26168394088745	161032.6102196523	10.438515186309814	161002.80903113345	10.511605978012085	161001.2721028594	
20.22511053085327	161016.53808672924	19.259836435317993	161014.86556993585	19.29853653907776	161022.1140429254	19.156436920166016	161000.82538856883	19.616084098815918	160998.1188041976	19.69947910308838	160999.0695906654	19.58866238594055	160984.00269567128	18.737654447555542	161031.98119566715	10.725402355194092	160996.01760346058	10.886695384979248	160999.77989878473	
20.960166454315186	161010.44842737843	20.04788589477539	161008.84597616293	20.142244338989258	161020.13576108302	19.871718645095825	161009.76819982743	20.307602167129517	161001.09934387475	20.407222032546997	160981.5679112566	20.397242307662964	160967.57418809013	19.47316598892212	161022.3155273139	11.110244989395142	161009.53037491147	11.22919774055481	161004.64992262638	
21.75792622566223	161016.87358074935	20.78158926963806	161001.43544899297	20.879390954971313	161020.23923321682	20.503838300704956	161009.8734917132	21.132221460342407	160992.49908010577	21.11607551574707	160986.0662194905	21.204434871673584	160969.19019690814	20.19594407081604	161023.80905854443	11.486000299453735	161001.723320711	11.663966655731201	160995.59844630913	
22.506176710128784	161021.10919698258	21.40487575531006	160999.1747547649	21.60088062286377	161013.04985085037	21.354196786880493	160998.57014123112	21.84967565536499	160991.27838182866	21.952024459838867	161013.5082466324	21.91971731185913	160970.76257997175	20.848400115966797	161022.41776516743	11.972553730010986	161012.51705920027	12.05319595336914	161001.50497368033	
23.294312953948975	161019.17896241267	21.966933965682983	161006.90386872302	22.3313148021698	161016.2654572808	22.19012475013733	161002.51422028686	22.481894969940186	160994.6106765358	22.63634467124939	161010.33553021698	22.762163877487183	160971.081790782	21.692703247070312	161024.27554394183	12.356537580490112	160971.94651335606	12.440387487411499	161010.27007672252	
24.059008359909058	161027.40612682138	22.628857135772705	161019.70540844213	22.95004963874817	161005.7520249845	23.072767734527588	161004.20984472302	23.110756158828735	160997.24729030818	23.452447414398193	161008.28426908195	23.551538228988647	160980.3761041026	22.34706401824951	161023.49069227985	12.79981803894043	161008.89618952718	12.798954963684082	161010.07388027053	
24.933993816375732	161021.04521235856	23.28476572036743	161020.74031037642	23.683236598968506	161012.25195617537	23.808846473693848	161010.22525640106	23.576605081558228	160994.7630293608	24.34298014640808	161029.43226017847	24.34046506881714	160980.56467561697	23.121471643447876	161016.92227866055	13.094104766845703	160961.42948386702	13.166172981262207	161014.29492767766	
25.778421640396118	161009.61735875555	24.0417902469635	161015.80317768792	24.38972282409668	161013.71100175995	24.5104022026062	161005.9269995406	24.305196285247803	161007.1466585645	25.08097505569458	161024.74498287216	25.069555282592773	161001.424291037	24.052154064178467	161019.15146107227	13.452173709869385	160972.41687071507	13.529494047164917	161011.54795073072	
26.61361527442932	161014.58351721996	24.85709857940674	161018.32339186314	25.08815312385559	161002.09993069075	25.266759634017944	160992.34071491656	25.050999641418457	161005.95578003163	25.850319862365723	160993.73065042295	25.843807697296143	160996.78292340573	24.818257570266724	161002.3246531583	13.798694372177124	160999.1797857004	13.866556167602539	161003.17021056873	
27.398226261138916	161018.63922739227	25.61868715286255	161013.3957766014	25.785976886749268	161012.3296450975	25.941487789154053	160985.9573267604	25.804638624191284	161013.8100232634	26.517448902130127	161006.49058592704	26.651307821273804	161003.13356444772	25.60230588912964	160999.254523085	14.226133823394775	160990.68662999882	14.25039291381836	161009.11378919013	
28.226290941238403	161007.05007253753	26.271394729614258	161015.54636087728	26.589118719100952	161007.10672146603	26.69690203666687	160992.85623316834	26.47993278503418	161017.31776499166	27.12405753135681	160988.531874681	27.402562856674194	160986.77636805899	26.344823598861694	160976.74182500402	14.603621006011963	160984.42939977546	14.675156354904175	161004.69578611688	
29.096343755722046	161022.90758680901	27.068407773971558	161003.34147071338	27.369312524795532	160997.76043905798	27.4638192653656	160992.55764816827	27.23085308074951	161023.53093971507	27.927198886871338	160987.0620968457	28.199610471725464	160976.50536067368	27.015211820602417	161007.0954550741	14.931301593780518	160953.90094187343	15.053338527679443	161021.90525363802	
29.91861391067505	161023.5038567775	27.83497452735901	161003.9455227013	28.23986315727234	161007.28463955925	28.027883768081665	160977.34268808304	28.062633991241455	161007.1755505197	28.592355012893677	160997.55548951906	28.971449613571167	160941.18482293724	27.703640937805176	161008.93542501592	15.270620107650757	160933.76221178297	15.433484315872192	161014.11490744422	
30.681541919708252	161021.1822445252	28.538912534713745	161002.2433817142	29.102403163909912	161003.99296634772	28.775935411453247	160983.60301369877	28.69949173927307	161007.62436829048	29.185185432434082	161000.50479828304	29.71724247932434	160956.009525048	28.45225501060486	161014.81836916367	15.605793714523315	160964.11553640422	15.800550937652588	161019.4610172459	
31.46902298927307	161024.30182102104	29.23593044281006	160999.71142688728	29.888598918914795	161001.05228463263	29.65154528617859	160989.93387308007	29.438558101654053	160996.07569314688	29.9234938621521	160983.18929978416	30.596982955932617	160983.22472896738	29.30984902381897	161009.2959855894	15.953661918640137	160981.55742562603	16.213330268859863	161018.22148052574	
32.17032337188721	161001.60168770907	30.02522039413452	161010.951702256	30.685152769088745	160995.5762219606	30.47167992591858	160997.0312194075	30.129384994506836	160986.85382563242	30.741179704666138	160964.94248031298	31.381237268447876	160961.4687213261	30.190593957901	160995.59623795823	16.37500309944153	160960.10739171522	16.6368145942688	161015.82844019725	
32.95621967315674	161001.57053383603	30.775961875915527	161022.46861611793	31.515177488327026	161001.95245081245	31.129021883010864	161007.22085009614	30.869452714920044	160995.77965344582	31.619831085205078	160983.14072691542	32.121458530426025	160962.53016447896	30.977261781692505	160993.92821804553	16.811833381652832	160959.2782247723	17.059303045272827	161023.56749799033	
33.722517251968384	161010.36336132494	31.52527379989624	161025.9659616873	32.23839282989502	160996.79846011547	31.896597385406494	161018.21507503118	31.6368567943573	161009.25673825695	32.562493562698364	160983.44847489797	32.92592215538025	160953.36109673243	31.77909231185913	160990.17555939738	17.19349217414856	160959.39901371772	17.431105613708496	161027.51129600374	
34.566352128982544	161015.2039868242	32.36780571937561	161022.177097055	33.19584393501282	161005.23838128507	32.63139009475708	161014.09874123833	32.46179246902466	160981.5467901601	33.38491344451904	160993.86607909776	33.67155051231384	160966.11148015584	32.63092017173767	161002.49024785354	17.622883796691895	160967.8327034431	17.792951822280884	161035.59191497485	
35.24872040748596	161029.1282978254	33.1062126159668	161010.8695735581	34.060993671417236	161002.073068351	33.40446186065674	161023.12381318907	33.34188938140869	160978.02855589346	34.23413109779358	160968.32851126962	34.46778416633606	160984.74661936372	33.455002784729004	161004.23897435074	18.05328917503357	160964.28435808205	18.248543739318848	161022.27014700434	
36.11292028427124	161024.87310492326	33.79726481437683	161009.44181787854	34.835121154785156	161005.70663048845	34.24248719215393	161020.5825937486	34.07882213592529	160969.08717644098	35.041547775268555	160989.56870741342	35.392303228378296	160986.06904868496	34.27807021141052	161009.17714429792	18.43182945251465	160949.71274379038	18.718651056289673	161019.88744982556	
36.880231618881226	161021.31339948552	34.516995668411255	161004.4737738628	35.73075032234192	161005.72545076098	35.04590821266174	161014.7241588722	34.84881663322449	161001.45874101867	35.97821378707886	160980.3859221797	36.22979497909546	160979.14579885502	35.145968198776245	161000.69401868118	18.85324263572693	160962.5054837204	19.11204433441162	161014.88521647383	
37.70010471343994	161030.0428198884	35.30540633201599	160979.48280161526	36.64569687843323	160991.3485310528	35.755818128585815	161017.76415401668	35.55375123023987	160991.27236680352	36.73632097244263	160967.43369391927	37.04328751564026	160984.38544194156	36.08430886268616	161007.37885316534	19.249555587768555	160978.69893351477	19.53610396385193	161023.8479923843	
38.39420819282532	161016.88683309068	36.08655381202698	160996.8460511016	37.52232789993286	160984.510468021	36.36593198776245	161017.1926711787	36.349740505218506	161005.28107067116	37.596269369125366	160967.7937641773	37.993430614471436	160990.68783906044	36.83619475364685	161005.08696288615	19.740968942642212	160976.01507316396	19.927443981170654	161018.3257892921	
39.238816022872925	161017.7040344178	36.909916639328	161009.62202338348	38.44459795951843	161002.9203409129	37.13645148277283	160995.43133218828	37.17351746559143	160995.27977962926	38.499574184417725	160987.0416219148	38.817511796951294	160980.63876642444	37.781535387039185	161004.31806851111	20.24911642074585	160956.85556867582	20.346800327301025	161025.48006831485	
40.21245050430298	161020.84302575942	37.77419686317444	161006.7122092062	39.350385427474976	160999.9025247497	38.01829767227173	161001.5256523144	38.04223966598511	160984.54440198612	39.40208053588867	160991.9819293062	39.69344925880432	160964.48075346375	38.621161222457886	160993.57057018313	20.69829511642456	160973.59256594614	20.826313972473145	161023.88395027566	
41.02029252052307	161016.20372974823	38.57024049758911	161008.4239525073	40.26003289222717	160990.2609652975	38.78212809562683	161001.46019790432	38.76623558998108	160976.31160912567	40.16531205177307	160959.10074672737	40.593509674072266	160978.51501438484	39.434059381484985	160996.774757169	21.191942930221558	160983.77809346488	21.180681943893433	161023.52490870794	
41.90782928466797	161004.06151035847	39.32717847824097	161006.3620690216	41.22443628311157	160990.40507779852	39.58248996734619	161005.61721398987	39.75029516220093	160984.25374999703	40.97729253768921	160966.88910088417	41.46358323097229	160977.9608447443	40.238030672073364	160999.6367860429	21.631858110427856	160983.97357511512	21.624760389328003	161024.51832899658	
42.68781399726868	161003.00745151992	40.17175626754761	160993.93773343338	41.97769808769226	160992.68020660448	40.30962347984314	160999.46892905494	40.60299277305603	160985.31991386792	41.88494658470154	160968.22062546815	42.30550289154053	160982.3986002395	41.00734329223633	160998.97964992473	22.007630586624146	160988.71963946015	22.098692655563354	161028.39273891406	
43.4158091545105	161016.3548728881	41.01742124557495	160993.74401819395	42.91054320335388	160983.55469986354	41.139981746673584	161005.77715019265	41.43034911155701	160983.04678472367	42.748347997665405	160976.46174459535	43.05397081375122	160992.82863548872	41.7421178817749	160984.76196842786	22.401991367340088	160983.87359458668	22.554316759109497	161026.10492047045	
44.14368486404419	161018.08758192373	41.8187997341156	160980.51834544982	43.816115856170654	160981.00757045968	41.9263858795166	161010.19841083046	42.31569790840149	160991.66375655623	43.54411697387695	160971.16624662228	43.98034334182739	160967.75894871884	42.53382182121277	160998.8417897763	22.84400749206543	160983.2870246396	23.011316061019897	161027.44706755062	
44.873642683029175	161008.46602390948	42.57911539077759	160989.84456957085	44.52158975601196	160983.33204271767	42.837610960006714	161001.57967728603	43.1415901184082	160990.75851620865	44.39313530921936	160993.1224446673	44.875532150268555	160991.23017976395	43.04292893409729	160969.40590955928	23.283320665359497	160974.03209735558	23.49911093711853	161013.30245637952	
45.51063275337219	161015.95847787737	43.42349314689636	161005.40159164483	45.390178203582764	160987.28980966154	43.61145997047424	161000.61448556776	43.90265941619873	160994.02957015936	45.05799889564514	161021.99046998718	45.66262340545654	160995.00550916244	43.499040603637695	160979.19689020526	23.75010061264038	160987.0381751862	23.918015241622925	160996.4365467853	
46.395689725875854	161020.33613746188	44.222081422805786	161005.96996221878	46.23938035964966	160989.41184563813	44.40603446960449	160996.74720757842	44.78171491622925	160983.80506571758	45.760149240493774	161013.66273874402	46.47670578956604	160997.45702753056	44.00621724128723	160998.69058629248	24.165623664855957	160983.36939228122	24.387280464172363	161000.11585404095	
47.286449909210205	161022.24848351505	45.1701922416687	161010.17318009608	47.146775007247925	160968.9551661189	45.13302040100098	161010.55475198684	45.61937689781189	160976.4659992088	46.53898811340332	161011.38114021491	47.35088562965393	161003.85820283034	44.401315212249756	161015.30467870497	24.610072135925293	161004.5692748505	24.79739236831665	161000.13622730508	
48.108015298843384	161016.6475020448	45.9587299823761	161000.62941905187	47.984363079071045	160994.00750082018	45.86788773536682	161004.92763931415	46.44683027267456	160981.38867480672	47.319090127944946	160988.71565796292	48.29927682876587	161004.51787239552	44.91160535812378	161022.86343543473	25.12254810333252	161007.84029185466	25.209266662597656	160999.27203076237	
49.0133318901062	161013.8274904017	46.869701623916626	160991.19332690112	48.71427392959595	160995.32259923193	46.770105600357056	160996.58658864885	47.41546654701233	160988.47076973814	48.13814687728882	160987.55196768267	49.08146095275879	160998.27293429995	45.33821988105774	160997.8586077278	25.50721526145935	160980.43520441776	25.642608404159546	160999.921166007	
49.91903042793274	161013.56153936297	47.73134517669678	160992.20099035438	49.6497061252594	161009.70616446302	47.573525190353394	161005.17350241455	48.115599393844604	160989.34934240326	49.060497522354126	160990.23336987308	49.94133424758911	160999.07169197802	45.769920110702515	160993.63106568618	25.92397713661194	160985.86772991534	26.072051763534546	160989.73109036536	
50.68327617645264	161010.54166696893	48.61416792869568	160987.20865570536	50.58544111251831	161013.4777782092	48.312790632247925	161014.48022323663	48.90688395500183	160996.45667950882	49.851457357406616	160993.72079191552	50.670889139175415	160979.9997297674	46.291990518569946	161010.53303586188	26.3760724067688	160989.44178434176	26.475675344467163	160995.1946804033	
51.566757678985596	160973.67922581252	49.45864772796631	160981.3832762499	51.34144449234009	161001.0948932955	49.09399676322937	160995.44394430754	49.78189015388489	160988.68319061122	50.59133958816528	160995.54629644132	51.58117198944092	160988.00228363278	46.81360125541687	160996.13559396652	26.774128198623657	161001.59067694255	26.92796230316162	161015.13835110544	
52.4097318649292	160998.95528418562	50.10283017158508	160996.42565845008	52.18946814537048	160993.91430146035	49.914740562438965	161001.63997148583	50.72000813484192	160976.90728499813	51.32944655418396	160987.50426342132	52.298399209976196	160971.38443389584	47.2651481628418	160991.55016824364	27.165419578552246	161003.32099459533	27.357269048690796	161014.45542473212	
53.221198320388794	160996.9845516012	50.91765809059143	161011.30124233346	53.04938507080078	161003.7131405514	50.76352000236511	160999.7939973068	51.55463743209839	160982.7548338907	52.319251537323	160979.0622078011	53.13408041000366	160993.20592732186	47.730024576187134	160991.37555060923	27.586796760559082	161014.29227538867	27.784803867340088	161020.7136856067	
54.18281435966492	160976.03342960935	51.724273443222046	161008.95595248844	53.92079401016235	161000.28673228345	51.493781328201294	160994.92440647125	52.48856830596924	160977.17426113997	53.14827013015747	160990.29210693706	53.86861801147461	160961.26209767198	48.21234631538391	161000.4172921278	28.04006838798523	161012.2558786734	28.31004238128662	160987.7348095235	
54.972407579422	160982.26383655643	52.569905281066895	161012.17472925378	54.7552809715271	161006.53308290415	52.34389615058899	160991.11033250738	53.360414266586304	160980.92223364004	53.963767290115356	161004.88331120685	54.88376808166504	160956.34826442582	48.670538902282715	160997.80290741363	28.42500948905945	161009.86983828674	28.775135278701782	160984.4293627288	
55.75909781455994	160961.6514558217	53.41803240776062	161008.29168414322	55.63752627372742	160992.46964060026	53.153690338134766	160979.45448787417	54.12613391876221	160993.39538324962	54.793641328811646	161001.3732862026	55.77776074409485	160950.58713426237	49.15229916572571	160981.19693766817	28.866395711898804	160994.10308898578	29.216959476470947	160980.48994617225	
56.560073137283325	160979.73999571172	54.40268135070801	161005.75818514134	56.45889139175415	161004.59441285802	53.94905376434326	160979.98141049457	55.06673049926758	160977.32479528405	55.57899522781372	161007.7139652526	56.60524821281433	160918.56135074148	49.60427236557007	161000.66628457376	29.34389567375183	160991.4857772695	29.638043880462646	160986.72043199057	
57.29241466522217	161005.56578489262	55.27467155456543	160994.9479122256	57.3326313495636	161014.31805066727	54.78832960128784	160997.07039849192	55.978625535964966	160985.18213888796	56.31903648376465	160992.70044785392	57.50270485877991	160919.81344643448	50.06807565689087	161005.41453007096	29.84901189804077	161009.7260374091	30.105350971221924	160999.48912072214	
58.190969467163086	161009.96713243093	56.1572470664978	160994.24839173222	58.10248041152954	161027.83973777763	55.55448627471924	160998.23288981844	56.90020537376404	160998.38924890934	56.980631828308105	161006.27011145445	58.55759620666504	160948.08978048197	50.550816774368286	161015.91281398106	30.391611576080322	161008.1039000081	30.57524061203003	160995.85737348656	
59.10552620887756	161004.56993169492	56.81195092201233	161006.7096059765	58.90742754936218	161022.31117648946	56.32338070869446	161005.38730891363	57.71931838989258	160993.8950460067	57.840426445007324	161011.63247225736	59.472994565963745	160960.92606769886	50.99720287322998	161008.92113893217	30.90017318725586	161010.3592416925	30.984230518341064	160992.07772139471	
