Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.004273653030395508	97800.51580208623	0.0030291080474853516	98397.22508958902	0.004001140594482422	102594.4393467621	0.0041294097900390625	98637.63761684498	0.004000425338745117	101995.06368572943	0.0039975643157958984	102905.6743414396	0.0036063194274902344	91777.919767711	0.0035126209259033203	103636.90473141205	0.004511833190917969	100553.69727993844	0.004148244857788086	96179.85914132038	
0.07509613037109375	99039.02412981635	0.05209684371948242	100841.21610928215	0.04341292381286621	103267.68912288189	0.051405906677246094	100368.43383128865	0.06274533271789551	103817.4941058336	0.0672764778137207	104108.68356729316	0.07298779487609863	99246.25842272503	0.0671224594116211	104850.01895613434	0.06313872337341309	101729.92558237689	0.06921172142028809	97654.36848296876	
0.6611983776092529	102745.89462514456	0.2010970115661621	103396.65354256165	0.2829139232635498	107570.80376544237	0.501436710357666	104870.63682978567	0.23148131370544434	105944.74840970388	0.35402393341064453	107763.75196725414	0.5447425842285156	102401.58734360927	0.3584580421447754	106869.7857868062	0.2953073978424072	103993.2403188622	0.3230264186859131	98874.3945522556	
1.6027867794036865	108092.6399422693	1.2036731243133545	105927.63724225872	0.7686767578125	109867.45247350335	1.3512334823608398	106578.02398119413	0.8198397159576416	107296.32379124856	0.9195137023925781	109370.58727932812	1.5713462829589844	104187.51969987035	0.816176176071167	108084.81938230607	0.6402006149291992	105409.89782385908	1.057816505432129	104583.09379048806	
2.2555153369903564	109671.48742983359	1.8879289627075195	108766.41580704864	1.6668429374694824	112106.95286364376	2.680145025253296	107731.52446704867	1.381159782409668	111662.6643503821	1.915787696838379	110112.41419206705	2.5414583683013916	105640.29535261237	1.924713373184204	109191.31524349823	1.3523755073547363	108677.25329080652	1.5381295680999756	107143.09582303227	
3.5129952430725098	111241.02245751175	3.037754535675049	110794.16983421081	2.7798328399658203	112568.32022125248	3.9592344760894775	108885.0954604234	2.494940757751465	112423.96184057952	3.1024041175842285	111381.27594773131	3.636120319366455	108319.43550980231	2.8846018314361572	112472.18490250672	2.4139347076416016	110040.39869380434	2.5233232975006104	108425.88127226001	
4.3314197063446045	112907.19486606462	4.151525974273682	112160.03896121916	4.483668565750122	113701.91122420119	5.061041831970215	110661.8024876707	3.5556890964508057	113006.4203896794	4.2854530811309814	111887.20663750722	4.8276660442352295	110068.73558105623	4.4851157665252686	113576.0709179177	3.451277256011963	111864.56893002454	3.3052639961242676	109831.84021625921	
5.577250003814697	114476.1467395534	5.243261337280273	114024.0113794895	6.192662000656128	115288.50222753383	6.429684638977051	111268.5997553342	4.72615909576416	115180.72985547155	6.039586544036865	113014.99676737325	6.659693002700806	110772.7082591454	6.083467960357666	114254.20783925735	4.867661476135254	112420.04340928892	4.4802961349487305	111118.43521549953	
6.845503807067871	115825.57842790533	6.81600546836853	114978.30571405828	7.870277166366577	115993.57762567443	7.906611680984497	111925.68984352297	6.42920184135437	115902.52813728138	7.374311685562134	113700.45739306707	8.60349416732788	111228.249460633	7.3366858959198	114826.14362723207	5.934650182723999	114887.08782130979	5.636708736419678	112656.63384839933	
8.064626693725586	116665.1483884147	8.077249765396118	116572.16756067022	9.675125122070312	117219.05937454397	9.24873423576355	113059.32943247819	7.870853424072266	116618.17770550946	8.648863077163696	115117.95237099112	10.31827425956726	111744.49483241887	8.399698734283447	117834.83238181204	7.1561760902404785	115286.22720364855	6.964175701141357	114075.3788971217	
9.414124965667725	117772.3108047485	9.384324550628662	116993.52493105043	10.97143030166626	118561.36431242185	10.779339075088501	114948.15302123196	9.753991842269897	117620.49881996536	9.96468210220337	115903.17387678006	12.405718564987183	112242.90369651966	9.98833155632019	118387.36386242129	8.720170736312866	116736.94924378194	8.445814609527588	114853.6889242835	
10.584619998931885	118323.3857440443	10.977620363235474	119291.89559441699	12.673691511154175	120009.17637824024	12.136549711227417	115742.49046174667	11.180984258651733	118445.97244299065	11.31083369255066	117073.49802874777	14.031677484512329	115425.76134800083	11.14132046699524	118895.70329925398	9.946871995925903	117590.71595548563	10.07022762298584	115662.78998976236	
11.856961250305176	118901.44340104098	12.295603275299072	120897.54523955478	14.444659233093262	120411.73398089691	13.372374296188354	116083.19305327655	12.591633558273315	119209.59117960166	12.360797643661499	119289.21556602683	16.03252100944519	117717.64666057196	12.263154745101929	119359.04354126983	11.196114540100098	117880.41359708984	11.566076040267944	117255.20320696429	
13.339840412139893	119426.76020978854	13.820630550384521	121293.30084401852	16.559474229812622	121122.26609038892	14.90157413482666	116535.23316587113	14.261114835739136	120415.96432031336	13.700763940811157	119813.82012293077	18.082069635391235	118279.38223841376	13.472811222076416	119715.53095851532	12.358203649520874	118453.2170913461	12.90586543083191	117595.4634585651	
15.051372528076172	120110.99513632122	15.11763072013855	122165.78337257243	19.31002712249756	121494.22375382348	16.018388748168945	116717.55920040871	16.07870650291443	121804.37005824024	14.948840618133545	120638.7802472699	19.786863803863525	118837.26113492111	14.831985235214233	120358.45159975626	13.90523648262024	119263.58368657356	14.30801010131836	118168.03626789553	
16.51354718208313	120752.39545191238	16.80946922302246	122537.82833423541	21.404860734939575	122414.11314855034	17.5403835773468	117418.37795650975	17.417489767074585	122086.70895302665	16.221458673477173	121142.30816610993	21.584700107574463	119734.20491829427	16.498049020767212	120835.74619965708	15.345459938049316	120514.92222573009	15.646342039108276	119003.14896095556	
18.128537893295288	121271.71985087851	18.253710508346558	122736.0142595823	23.486314058303833	123772.42296714673	18.99478554725647	117744.31920100783	18.945467710494995	122743.36744609114	17.512819051742554	121659.07411729117	22.99391746520996	120326.51827999456	18.13718891143799	121189.74069459278	16.538174152374268	120601.10772381963	17.37291383743286	119660.95204197126	
19.855584383010864	121865.55291729087	19.638472318649292	122890.45188981491	25.19779086112976	124572.19325964904	20.723836183547974	121208.09882943277	20.6284921169281	122879.124695263	18.88306212425232	122223.59055029886	24.694385528564453	120698.19678371328	19.45791721343994	122421.5460101704	18.213719844818115	121429.54665392374	19.3647243976593	120098.98808264156	
21.54983115196228	122159.5348360418	21.243629217147827	123144.90947955642	27.460949182510376	124684.38194499208	22.315303802490234	122033.41532355177	22.466344594955444	123261.07856357667	20.248135089874268	122631.57394312277	26.357965230941772	121426.12573460108	20.56198477745056	122567.31120330785	19.76232624053955	121954.70793519814	20.843396186828613	121371.37268306207	
22.882254600524902	122888.61969883247	22.71059536933899	123644.25427913896	29.040836811065674	125115.45557863217	23.80136752128601	123793.2771137834	24.217870473861694	123506.51775213939	21.651582956314087	123036.43898717589	28.55534529685974	121984.53530866667	21.763455867767334	123221.2686675363	21.068283081054688	122426.17498216777	22.67506694793701	121875.7353124125	
24.515658855438232	123113.68549725087	23.867266416549683	124417.61285679246	30.61540174484253	125676.99136538708	25.193922519683838	124089.37016694789	25.859891176223755	123934.6646512349	22.92210102081299	123775.8242054192	30.073439598083496	122204.17805537314	22.943970680236816	123742.67095655235	22.316377878189087	122799.43728573626	24.63447594642639	122167.5113358197	
26.02992296218872	123328.21879247857	25.123685359954834	124671.86969541987	32.26117825508118	126242.04366887068	26.93796730041504	124286.48867615417	27.81086802482605	124219.51953171293	23.849761724472046	124300.94062852574	31.61488914489746	122368.36542355518	24.18494749069214	124154.7322824255	23.85630512237549	123226.74014340728	26.32559609413147	123431.24492757895	
27.401440143585205	123617.09555414197	26.591427326202393	125049.40014338364	34.31758403778076	126280.71448453613	28.316802978515625	124595.29800953317	29.565004348754883	124519.64398806484	24.88498330116272	124850.15510161775	33.82861399650574	122545.9080874746	25.733190298080444	124370.75021112722	25.447088479995728	123737.63169727309	28.10828471183777	124276.89580263771	
28.84350895881653	124498.55483735335	28.344355821609497	125568.22003543942	36.52184534072876	126704.29101579233	29.418995141983032	124786.21669180295	31.32719850540161	124905.28680895487	26.107368230819702	125161.29893087462	36.0352623462677	122807.82255200647	27.07721996307373	124884.46237471567	26.725911140441895	123974.85643146987	29.886152505874634	124461.41143697903	
30.06606960296631	124591.83397014214	30.17343235015869	125884.89228972972	38.21076321601868	127042.58796786763	31.072853803634644	125091.7306162042	32.801722288131714	125222.04950971159	27.639347314834595	125350.48114989577	38.08579397201538	123383.97852151275	28.97652316093445	125268.94401249579	28.443069219589233	124036.7263457604	31.42795968055725	124654.66356974494	
31.535765647888184	124715.7342934998	31.69690704345703	126038.86402897362	39.82589840888977	127400.44973070119	32.55630612373352	125252.14804913907	34.430408239364624	125596.04758653957	28.916139125823975	125449.70350122114	39.30227851867676	124225.12178167814	30.558868169784546	125845.91613480444	30.29568839073181	124216.01776931612	32.63440179824829	124726.4950144424	
32.9346821308136	125054.82137857385	33.53620624542236	126248.3190414051	41.354438066482544	127510.86690586305	34.01240611076355	125477.25122350347	36.38220143318176	125868.62448576743	30.11701464653015	125616.16830209481	40.94579339027405	124886.83551298347	32.24801301956177	126021.07775369681	31.578954219818115	124593.45032260119	34.312055826187134	125198.19258259416	
34.20233631134033	125274.59320007682	34.70319318771362	126527.98831774388	42.95465421676636	127680.94704898409	35.1593177318573	125629.82145568944	37.85684108734131	126041.59948599906	31.64085030555725	125854.45477689533	42.949440240859985	125637.48249547821	33.877740144729614	126314.99373711737	32.99897503852844	124858.7342414836	35.47297143936157	125592.19480229454	
35.641152143478394	125531.46913981462	36.19933199882507	126913.79409658616	44.32959818840027	127922.5817073707	36.351442098617554	126115.43268734205	38.79734921455383	126328.85220627834	33.103792905807495	126086.07043871042	45.295673847198486	125933.27994848468	35.55648326873779	126523.72070586144	34.56594777107239	125188.29725648517	36.87243676185608	125812.65837397738	
37.19014501571655	125817.6231506447	37.949302673339844	127161.30051138395	46.102163553237915	128038.2291595361	37.65991020202637	126188.60179908948	40.83053517341614	126408.6675477493	34.5150830745697	126165.88797495987	47.366039514541626	126683.60549639726	36.805094718933105	126830.9471482557	36.4047634601593	125813.02969103392	38.11511158943176	126021.27654377496	
