Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.003999948501586914	8529.515924214049	0.002543210983276367	8515.50031998845	0.0020003318786621094	8495.186985169805	0.0029973983764648438	8608.775124844267	0.0019974708557128906	8583.853396947261	0.0020024776458740234	8459.948480734993	0.002273082733154297	8497.050415042357	0.0029997825622558594	8547.966063953787	0.0020012855529785156	8478.827250561655	0.004015684127807617	8496.4288860165	
0.04421663284301758	8563.232761262196	0.03314352035522461	8591.410833886097	0.017965078353881836	8514.786449883228	0.04655003547668457	8610.747472298803	0.020136594772338867	8585.640927038385	0.027021169662475586	8514.48821198405	0.03708505630493164	8530.216913789962	0.041168928146362305	8549.359555434925	0.04263663291931152	8546.12117634136	0.04033780097961426	8505.291792906371	
0.08279705047607422	8567.25247936521	0.12679791450500488	8604.648088196076	0.12207150459289551	8518.54437699903	0.11628580093383789	8611.573289288403	0.06641173362731934	8589.378572572148	0.08769011497497559	8544.864083425064	0.07621908187866211	8616.19629994718	0.1406385898590088	8584.08890967339	0.11694979667663574	8553.830426555693	0.09755802154541016	8505.59314505563	
0.14608979225158691	8621.398602047277	0.16374874114990234	8606.443468637744	0.17213153839111328	8563.770072173176	0.18466830253601074	8618.760432655923	0.14411163330078125	8606.788695857209	0.11320686340332031	8550.13818734714	0.1254434585571289	8640.713335666693	0.19919610023498535	8597.295013520674	0.21277475357055664	8603.602305404414	0.15410733222961426	8654.940162562607	
0.20928668975830078	8743.63706090674	0.2365107536315918	8612.493742039795	0.21016693115234375	8628.362640974565	0.2603015899658203	8705.10168692319	0.19634389877319336	8616.83046533017	0.21853232383728027	8720.25323836814	0.17181015014648438	8667.454986203033	0.21987485885620117	8609.243736779481	0.2766988277435303	8647.136655302194	0.18814373016357422	8667.520852056668	
0.3113071918487549	8780.519129538632	0.3151562213897705	8657.091224846126	0.21516656875610352	8663.92857739232	0.3849754333496094	8705.482920317503	0.2263956069946289	8672.156435908528	0.22253155708312988	8735.724689939503	0.27106809616088867	8698.652492677054	0.27993226051330566	8659.835382699459	0.3904130458831787	8674.495097236353	0.33087778091430664	8721.150423827217	
0.54746413230896	8782.343038885718	0.480715274810791	8745.423670779557	0.29708194732666016	8758.119075638866	0.4894134998321533	8758.549072378462	0.274550199508667	8756.503290350449	0.2960517406463623	8789.222152799315	0.33632564544677734	8772.81093914798	0.3662111759185791	8678.161960616118	0.45553159713745117	8793.47519832913	0.33687806129455566	8825.551323441077	
0.6620457172393799	8832.02231380682	0.5676994323730469	8783.929692782749	0.37865757942199707	8769.091051419879	0.577383279800415	8787.229752751824	0.3596229553222656	8758.847206661254	0.3385777473449707	8835.046322948412	0.45007801055908203	8789.817634561543	0.47936511039733887	8695.215116585996	0.5908839702606201	8807.22988528888	0.5001494884490967	8839.67612684313	
0.8618741035461426	8835.793528028657	0.7589049339294434	8888.446799026331	0.47924113273620605	8865.30254448596	0.7219371795654297	8847.478872341051	0.41396164894104004	8761.98642840654	0.42993855476379395	8835.549494727657	0.578355073928833	8825.424675622546	0.6224398612976074	8788.559959248221	0.6805930137634277	8821.875799117934	0.7471930980682373	8886.622925113672	
1.0750877857208252	8838.430530075431	0.9213168621063232	8940.559371735151	0.6247367858886719	8875.377621984324	0.8036346435546875	8889.99715604012	0.5042271614074707	8816.997053274408	0.5846617221832275	8836.065734351429	0.7049217224121094	8830.963163126235	0.6630003452301025	8840.94335516436	0.8077366352081299	8827.33624565883	0.9002413749694824	8939.058418318296	
1.3569610118865967	8867.887489733983	1.054441213607788	8950.476926039442	0.7579493522644043	8930.992494356826	0.9344840049743652	8899.787426946608	0.6199231147766113	8833.143063576857	0.6341722011566162	8868.267272142813	0.8936691284179688	8966.543277341345	0.7753276824951172	8866.572222144874	0.9745116233825684	8900.158466648267	1.1411795616149902	8963.275082915769	
1.4556007385253906	8976.876700340836	1.2688069343566895	8951.712995920345	0.935560941696167	8931.543857832043	1.1043767929077148	8913.132784209201	0.7426888942718506	8928.80437566535	0.6963818073272705	8913.54558398047	0.9829204082489014	8967.981342225086	0.9016625881195068	8889.851142131856	1.1046321392059326	8901.76125992423	1.326667070388794	8966.002719703301	
1.7420859336853027	8985.485652018735	1.3168880939483643	8960.453694985403	1.1548094749450684	8963.21778893453	1.2844538688659668	8937.621539621812	0.8948302268981934	8951.363840206703	0.8932902812957764	8976.818120239608	1.1365962028503418	8974.372679160992	1.107421875	8908.37147655523	1.24763822555542	8915.609364086225	1.4002602100372314	8974.439937636882	
1.9140138626098633	8994.30065931509	1.5144000053405762	8964.613493214296	1.3577439785003662	8994.331354537851	1.3496520519256592	8987.769221291144	1.035559892654419	8955.354928656112	0.9638504981994629	8979.767894556166	1.2519137859344482	9031.13646653716	1.2853596210479736	8975.06533721444	1.4120543003082275	8922.348732585706	1.6527094841003418	8975.372448419983	
2.230815887451172	9012.360379004173	1.7528774738311768	8993.690489534927	1.6135897636413574	9006.621655111434	1.4166309833526611	9012.892474472226	1.10805344581604	8972.799465114907	1.0199165344238281	8990.125716130802	1.2962195873260498	9036.851740045808	1.416966438293457	8983.081542753196	1.6211235523223877	8935.169401276527	1.8414306640625	9045.670835403607	
2.5517375469207764	9021.888069086459	1.9928760528564453	9005.258211609402	1.8427016735076904	9027.612958181178	1.5787243843078613	9021.010175268384	1.320943832397461	9033.304401677635	1.1273818016052246	8995.9912655847	1.3722355365753174	9121.978574148698	1.5874459743499756	8985.920292854991	1.6921594142913818	8999.504092017081	2.0809431076049805	9053.827488539033	
2.905160903930664	9042.280804666003	2.130505323410034	9074.124508827326	1.9205098152160645	9130.306420758854	1.640685796737671	9062.710912647231	1.4627203941345215	9137.48350424286	1.2676639556884766	9005.86396060946	1.5780436992645264	9124.906053842216	1.7745370864868164	9042.073054503717	1.8474748134613037	9149.16001027544	2.344829797744751	9076.523574792882	
3.2154452800750732	9049.90391924632	2.4940500259399414	9074.39959350486	2.066441774368286	9140.974439501688	1.8038668632507324	9172.570062221606	1.6343495845794678	9139.904747301622	1.3953545093536377	9060.772185377775	1.754148006439209	9152.072408640604	1.8166027069091797	9056.926060274634	1.9060313701629639	9153.717959105672	2.6293654441833496	9077.968036171604	
3.4178671836853027	9117.85292738816	2.780336618423462	9075.189624626219	2.1815547943115234	9143.988311650475	2.0008621215820312	9192.989618225569	1.8340089321136475	9140.840067696634	1.4945893287658691	9090.425477004674	2.0573232173919678	9153.175970237424	1.983964443206787	9080.751764693458	1.9870564937591553	9174.213541953322	2.949751377105713	9123.742097470342	
3.7125484943389893	9162.474599346797	3.1396663188934326	9164.097551547251	2.2943849563598633	9159.206477810105	2.079529285430908	9197.447434831687	2.0549583435058594	9148.154478107923	1.643341064453125	9126.160637627894	2.664550542831421	9164.798241812772	2.1596693992614746	9090.17461840966	2.2168281078338623	9194.737779288173	3.4013588428497314	9125.866294159201	
4.248108386993408	9163.291547663326	3.533625602722168	9173.883116403838	2.447012424468994	9161.567152039941	2.4038960933685303	9208.917202646691	2.145357131958008	9151.892039878767	1.8462128639221191	9131.539334554422	2.9760735034942627	9167.648670302533	2.3203017711639404	9103.610052907743	2.615589141845703	9206.050891794293	3.8750216960906982	9131.778589289426	
4.34699821472168	9163.433977364282	3.905644416809082	9230.11298946624	2.7706663608551025	9166.98471888884	2.772944211959839	9225.353338579174	2.25763201713562	9160.78292552025	2.060302257537842	9133.360940973285	3.1782867908477783	9167.365345104114	2.6737916469573975	9123.1766058442	2.9881792068481445	9208.41678515116	4.169945001602173	9135.033608940506	
4.719149589538574	9169.63167978716	4.179344177246094	9231.208404568597	3.089261054992676	9168.638672862748	2.8946948051452637	9230.43100871934	2.4541940689086914	9199.114737302843	2.2381107807159424	9278.430517224328	3.502565622329712	9259.613922734496	3.0779006481170654	9162.889079492592	3.2848126888275146	9209.064196554458	4.511878967285156	9154.299609385269	
5.086633920669556	9190.919868281573	4.468088865280151	9231.901704077181	3.2829036712646484	9232.056918257442	3.43304181098938	9264.377837355853	2.683126926422119	9207.806428558846	2.430006504058838	9291.489989947753	3.657686233520508	9265.814659017597	3.3085381984710693	9163.309557928455	3.7410507202148438	9221.847558657093	4.885527849197388	9159.993756236947	
5.602671384811401	9193.066664822294	4.806766033172607	9232.333404146271	3.422840118408203	9240.772765722753	3.7606441974639893	9266.27838002814	2.9193780422210693	9214.115361121461	2.686359405517578	9293.278212332394	4.029922008514404	9282.08960138197	3.651651382446289	9207.841163584688	4.024824619293213	9239.254155012122	5.306195974349976	9182.68745236394	
5.957268953323364	9260.427191147204	5.2221269607543945	9252.455814281288	3.7949812412261963	9241.82303130747	4.284953832626343	9267.386430235407	3.0792760848999023	9215.46408206874	2.948286533355713	9295.648458380025	4.295698165893555	9343.583323148214	3.7593305110931396	9212.932182385513	4.230479717254639	9244.483502537889	5.792726755142212	9188.78274692978	
6.2652270793914795	9286.379199579922	5.5399110317230225	9257.042822545858	4.024698495864868	9243.890803556786	4.65003514289856	9297.659473959984	3.3381454944610596	9227.404711602825	3.2757084369659424	9305.605373600463	4.679345369338989	9343.80823437387	3.82854962348938	9241.771549195533	4.565791845321655	9249.484552722448	6.298509836196899	9206.005241169129	
6.5572192668914795	9286.734711946807	5.906561374664307	9260.853729080678	4.397681474685669	9343.541269189065	4.941797733306885	9302.997643545667	3.554016351699829	9229.783092367876	3.5406503677368164	9328.668275966504	5.116813659667969	9350.647395720584	4.1334922313690186	9251.65741645087	4.879376411437988	9282.574806786524	6.785678386688232	9217.095638769888	
6.867288827896118	9309.992569495162	6.215200185775757	9275.257268311489	4.554283380508423	9350.23092139095	5.365654945373535	9312.92401562291	3.8155081272125244	9231.017704316217	3.7769935131073	9330.723768624537	5.495894193649292	9353.656067914319	4.4390177726745605	9335.923070818517	5.068787574768066	9288.149531589554	7.170671463012695	9217.881237661268	
