Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0030028820037841797	86217.59190785118	0.003999948501586914	86299.2522840391	0.0031511783599853516	86419.96645323175	0.004469156265258789	87190.83676131332	0.0045032501220703125	86498.2455020601	0.003999471664428711	85617.24914133328	0.004000425338745117	85646.48023182242	0.003998994827270508	86984.36480613973	0.003998279571533203	86156.50699560194	0.003999233245849609	85695.63388216528	
0.006005525588989258	87323.62261150447	0.03320574760437012	86534.14039123277	0.01965498924255371	86752.49205751585	0.04572939872741699	87257.50597485859	0.017013072967529297	86554.22131371265	0.02521061897277832	85775.71671675118	0.07385706901550293	85816.45115113727	0.027100324630737305	87747.90582652194	0.019641876220703125	86249.0155554881	0.01651620864868164	86623.98940049329	
0.08428502082824707	88069.48067722288	0.05912518501281738	87098.51562651171	0.050894737243652344	87924.53103978989	0.21730709075927734	87269.25280263928	0.06262016296386719	86956.65680352446	0.061052560806274414	86965.08495873722	0.1791543960571289	86905.22697300641	0.06616711616516113	87757.48988859354	0.11166810989379883	86545.04570760317	0.03211355209350586	87073.18454913865	
0.1636807918548584	88118.12535191052	0.06663894653320312	88227.72453781049	0.07617568969726562	88611.53682793556	0.9665651321411133	87617.26490948036	0.13607311248779297	86982.61575196717	0.12308835983276367	86990.08131042823	0.25379109382629395	87128.25934619624	0.16799044609069824	88574.52322159958	0.2032153606414795	87220.1337366384	0.20913219451904297	87437.972792257	
0.19719576835632324	89096.57592704779	0.1526472568511963	88242.45056691633	0.09718775749206543	88863.84334125153	1.3198626041412354	88400.24770997324	0.5369529724121094	87601.75682434699	0.22803807258605957	87137.15392773357	0.6852891445159912	87926.46172006142	0.2929222583770752	89532.92611202576	0.35196614265441895	87724.51720434146	0.23931241035461426	87873.34156662025	
0.4536452293395996	89118.79328466952	0.3764488697052002	88361.67833334513	0.14324474334716797	89222.55707257979	1.6248180866241455	88852.0231371412	0.6300277709960938	88649.79413024118	0.3851592540740967	87382.97883215247	1.1639494895935059	88201.57028461278	0.34975194931030273	89658.29148887747	0.540961742401123	88481.42639033377	0.270829439163208	88058.37065999048	
0.5480988025665283	89820.34692108798	0.8214473724365234	89410.55603273876	0.28467249870300293	89911.31904791627	1.702483892440796	89093.37234139914	1.0070171356201172	88778.71462174898	0.5997426509857178	88544.75711700847	1.4255013465881348	88355.46553933978	0.6416833400726318	89711.0701108284	0.7340419292449951	88583.64841426974	0.4006032943725586	88536.62568478077	
0.576624870300293	90701.42334656893	0.832951545715332	89437.62841425257	0.6211364269256592	89918.37311685836	1.9614167213439941	89370.68240285927	1.2703115940093994	89155.82897241709	0.9123456478118896	89030.26200480387	1.7504487037658691	89496.58208937495	0.7315719127655029	90404.52935159463	1.1063566207885742	89641.31113505203	0.8068938255310059	88849.57598632497	
0.6906754970550537	90747.49871964175	1.6212468147277832	89917.62923138945	0.8073914051055908	90778.63207377226	2.5090248584747314	90406.85447374021	1.5120632648468018	89203.6548837916	1.4431540966033936	89413.5577823319	2.2716965675354004	89610.97440545587	0.9397385120391846	91437.03587552982	1.4458816051483154	89931.64904520617	1.0421316623687744	88990.37838738698	
0.8859436511993408	91200.9949656482	2.0114314556121826	90303.24427431484	0.9820780754089355	91556.19079271008	2.517056465148926	90563.79599395204	1.947230339050293	89909.04273012097	1.929215669631958	90128.62612457536	2.741454601287842	89621.24401286221	1.1434307098388672	91730.07472508794	2.1711201667785645	90217.07144649455	1.2260260581970215	90929.31837096976	
1.038285493850708	91827.07293130991	2.4828169345855713	90783.77928670304	1.7506122589111328	91591.8593110082	2.7798733711242676	91682.69272421824	2.258885145187378	91025.83254358108	2.233725070953369	90661.89799833026	2.9086148738861084	90492.3130660646	1.7404072284698486	91800.96840657634	3.1873064041137695	90468.13095719201	1.353616714477539	91325.87850009573	
1.286900520324707	92348.98192714658	2.771629571914673	91073.39950314155	2.1110079288482666	92017.6559108748	4.7494823932647705	91981.62811436171	2.4951813220977783	91230.26570108905	2.417487621307373	91028.68458123281	3.2035512924194336	90785.55146193091	1.9447698593139648	92462.29421625141	3.491816997528076	90993.35963521026	1.5169894695281982	91666.0650664746	
1.6049726009368896	93444.12006213867	3.928398847579956	91080.37440584425	3.750081777572632	92227.67966246084	6.197624921798706	92075.58486309453	3.2842772006988525	91516.48523935159	3.3642349243164062	91259.03026323309	3.66036319732666	90945.18944063329	2.300300359725952	92832.86691806953	3.813985586166382	91264.93243519629	1.8609824180603027	91936.58468847114	
1.8129103183746338	93543.92740913368	5.171154022216797	91608.49404191758	5.239088296890259	92400.60560249303	7.984420537948608	92692.83636889338	4.092917442321777	92320.02317910815	3.4799349308013916	91406.01184994378	3.6688671112060547	91454.0149923689	3.6233177185058594	92892.9562495814	4.451968669891357	91281.4987667338	2.1087777614593506	92138.82721071459	
1.9003455638885498	93886.05170698362	8.148983716964722	91785.15566004858	7.777194261550903	92698.44304591825	11.943265438079834	92839.90994453005	5.6032445430755615	92791.89578800602	4.599843502044678	91920.15671759401	3.8486711978912354	92671.62393055382	4.640979766845703	93277.85541556784	4.600862979888916	92019.95682080172	2.3992457389831543	92842.3382918858	
2.7254152297973633	93899.42696027592	9.888834238052368	91876.39792387033	8.996881484985352	92908.82377706272	14.421495914459229	93074.84292388103	8.863642692565918	92814.68311347892	5.04507851600647	92471.65916184777	4.045364618301392	92801.48759736103	6.61519980430603	93890.17723923376	5.7709972858428955	92156.9282459334	2.522031545639038	93345.93265841354	
2.8018667697906494	94067.28723711525	11.748227596282959	92312.9906652823	11.100209474563599	93190.73216220751	18.898624658584595	93106.96711948537	14.21865701675415	92929.72008535342	5.4008588790893555	92626.29636416589	4.6186912059783936	92920.33636059049	11.332299709320068	94019.01979476123	8.402928829193115	92882.43237921526	2.7060141563415527	93362.06628737497	
3.2413649559020996	94250.55717057308	14.301829814910889	92854.75861825686	13.452479124069214	94004.12638687508	22.762272119522095	93497.14511166522	16.645779132843018	93034.63534761751	5.549146890640259	92816.06731409638	5.3675696849823	93582.52555589331	13.832335948944092	94071.96469497177	12.734198331832886	92955.17105670422	3.409217119216919	93521.14840292824	
3.8498916625976562	94912.07324115469	17.14968514442444	93034.77026740846	14.7216055393219	94324.38468557011	28.279428720474243	93953.10391924271	18.701374769210815	93705.20586475312	6.337103843688965	92961.09535511724	6.681338548660278	93605.3966485147	15.54922342300415	94485.88985337694	13.521978616714478	93546.7555139732	4.921176910400391	93829.37363700703	
4.823674440383911	95208.8966713104	19.43527317047119	93096.73855899704	16.61369228363037	95346.66405791737	32.211525201797485	94209.36036413608	21.011905193328857	94408.06385865349	6.486050128936768	94689.37029660729	8.24377965927124	93744.35286707041	19.30426597595215	94680.322649019	15.416058540344238	93704.97287186512	6.114532232284546	94765.00019260368	
5.389970302581787	95389.48388186721	22.32430863380432	93441.69226798933	19.153413772583008	95371.42701802102	35.72903561592102	94404.6532280501	24.582755088806152	94551.19077106254	6.975422143936157	94787.56329221356	12.331590175628662	93956.73118444145	22.23229742050171	94702.08340473667	17.567307233810425	93864.98037201504	7.522130012512207	95269.47831096814	
5.983959197998047	95571.43048909676	27.326186180114746	93558.86816586285	20.835590362548828	95440.747835555	41.0541889667511	94474.85994683635	27.681605339050293	94938.13810333126	7.657698154449463	94834.41140430939	17.233052015304565	94169.70055073245	25.15345811843872	95325.14602378072	22.073462963104248	93944.67216622533	11.495246171951294	95384.83516221793	
6.405685663223267	95622.06869659659	28.463712692260742	93870.47788202339	22.165470600128174	95472.43967333404	45.50810122489929	94683.47916522561	33.16109657287598	95213.81659656024	9.23125958442688	94984.51214062942	21.035767078399658	94616.49232356553	28.355013608932495	95412.30244872045	26.160441398620605	94685.84848805245	14.610153913497925	95430.16732583966	
6.723495721817017	95703.74527418846	30.11502194404602	94889.88364218433	24.725045680999756	95579.63175488655	51.153560400009155	94878.67375407336	38.14047408103943	95537.39031563656	11.564239263534546	95172.00189209252	26.827120542526245	94919.855182661	32.42068338394165	95580.46241161443	29.99005436897278	95043.95731830181	20.896320819854736	95922.81743125601	
7.777747631072998	96073.51544827368	31.188437938690186	95042.38034301414	29.176899671554565	95951.75552249778	56.8415265083313	96017.81190290088	41.73643732070923	95623.40378199858	13.432366371154785	95224.41521787217	35.09995889663696	94930.35879408749	37.590813398361206	96302.82440562273	33.36435580253601	96292.7691331056	25.931920766830444	96029.87199239226	
9.957685947418213	96431.17523132089	33.500535011291504	95338.92301429744	33.167452812194824	96058.89773400349	63.79799485206604	96555.79947676088	48.5936119556427	95682.1728214964	17.558441400527954	95620.72108486423	41.930365324020386	95406.99622439893	45.39223098754883	96514.7821215269	39.202662229537964	96449.4696457384	32.44964933395386	96091.87322645956	
11.536622762680054	96617.98645955962	36.877525329589844	95384.42904764728	39.75978350639343	96068.66286221845	73.27033162117004	96586.91736689146	54.14658164978027	95811.1469529261	20.328650951385498	95653.83634501463	49.130799293518066	95534.0298909182	53.7245717048645	96751.66622199671	46.0847749710083	96587.55197524957	40.325708866119385	96166.13295656694	
12.751566886901855	97068.61838847939	40.681031465530396	95514.82925956644	43.91814160346985	97009.59658387025	81.49518990516663	96650.1368805577	58.32246780395508	96679.47166094177	23.478124380111694	95823.30513672026	57.049092292785645	95701.63366567547	58.84626078605652	96844.63610334793	50.78988313674927	96653.46695504103	46.02823281288147	96318.74268444034	
14.584117889404297	97272.71849871341	42.27921962738037	95663.3808289209	49.202128410339355	97098.17590280401	86.4216902256012	96769.27193850724	62.96481490135193	96743.3043089862	26.442116260528564	95867.16615423808	63.25305128097534	95821.43983060154	66.50811672210693	96858.435640051	57.48414134979248	96776.81781508263	56.441232204437256	96536.97827331845	
16.7998948097229	97772.15243218264	44.83915162086487	95728.37515292686	52.64953684806824	97166.96778029273	96.8020715713501	96995.50975739026	69.23914742469788	96804.06053174824	29.872118711471558	96358.79142102224	72.57217144966125	95865.41656972675	73.41574501991272	97361.9483198047	61.425323724746704	96796.32356628933	65.87570524215698	96774.46336612038	
20.317108154296875	97855.62361173044	45.15146350860596	96503.17811120486	58.70776391029358	97339.0030417275	105.78291082382202	97140.30747207666	74.4468674659729	97058.12506076685	34.93739461898804	96829.01534359195	79.63716983795166	96357.78445156063	80.68975734710693	97551.70061193686	66.93112897872925	96944.32369443077	74.3296229839325	96934.47575713783	
22.587196350097656	98200.26501996769	46.38584327697754	96955.6451850716	63.99315547943115	97727.84981157414	117.34329438209534	97977.05708724113	81.74349570274353	97342.74778213448	38.32829403877258	97162.98652787191	84.91275715827942	96434.28142979342	88.04197907447815	97750.94991816446	72.1663465499878	97245.6251112263	81.73552775382996	97181.19747536324	
25.870569705963135	98218.22777085262	48.919283866882324	96976.13557542683	71.1036627292633	97936.15863399778	129.49467992782593	98154.09301070086	89.25951862335205	97475.918200875	43.58584213256836	97275.02255071435	92.18208694458008	96755.45853705057	96.13567423820496	97811.09672837646	79.62472724914551	97587.82834702687	87.94413328170776	97393.44017717076	
28.528810024261475	98407.51997547642	52.002360343933105	97152.06915834335	76.8617570400238	98180.11064112114			96.54263305664062	98091.0415348559	48.94570565223694	97302.94461759398	100.51156783103943	96839.47396807472	102.61031460762024	98418.81244064111	88.07347822189331	97702.36393481574	97.50104093551636	97572.0995018751	
32.907530546188354	98656.22045067986	57.19860577583313	97703.45345644708	82.02123975753784	98348.97782691823			105.70991325378418	98180.01187462635	53.750333309173584	97705.50012634251	107.99187803268433	96882.97557720887	109.74783849716187	98793.96047932131	96.58307409286499	97831.90749475252	105.65432858467102	98338.93697771484	
38.20185732841492	99005.2150071136	61.42205500602722	97752.75169852751	89.46765685081482	98514.66049140927			112.84437775611877	98398.17609468986	59.436365604400635	97781.66267061819	114.3979172706604	97095.42893038454	114.2673888206482	98839.46861415348	106.35969519615173	98012.14369641904	117.44941353797913	98537.55447254762	
42.319735527038574	99398.13185045386	67.04314351081848	97820.03331218718	97.89070534706116	99149.98138037269			118.29736185073853	98693.02680303274	65.06650280952454	97833.17796036243	122.17838788032532	97201.42869015006	119.42199158668518	98850.2805354261	115.56781387329102	98217.31868685849	126.4361183643341	98542.55069688379	
47.28256177902222	99432.62703733414	72.18576860427856	97900.89098965796	105.56052756309509	99266.38576423975			123.53219556808472	98966.28736819795	69.90394186973572	98286.1809005509			126.85948038101196	98865.57636157142	123.73350930213928	98245.6142921934			
49.843074560165405	100299.0729886686	79.12686014175415	98236.90933660464	114.23054480552673	99493.50790318969					73.53925323486328	98491.51110819318									
54.024712800979614	100511.05224380843	85.24975180625916	98791.28260348269	122.11874580383301	99734.56461925126					78.13249087333679	98816.43346120608									
58.03227663040161	100540.23493501633	93.02323198318481	98879.97076252417							83.75770044326782	98845.25301298013									
61.88568115234375	100722.47018826487	100.11141538619995	99429.02759910081							87.63254714012146	99279.6361319285									
65.14741325378418	100765.32899318064	105.6650218963623	99880.73595528344							93.16551780700684	99398.31555333023									
70.26772618293762	100881.04740274759	113.52927803993225	99948.29500983242							99.27519702911377	99527.78736764396									
73.55373311042786	101218.34797614743	121.93492150306702	100049.05409749589							105.32629108428955	99600.6449450801									
77.84313488006592	101467.12414327645									111.1580502986908	99702.45617269896									
82.30356764793396	101541.79322553045									117.12269282341003	99915.6829708595									
85.77160167694092	101709.09998527859									126.08463144302368	100029.28639908935									
91.07455086708069	101858.38170173869																			
95.76527166366577	101982.44314932029																			
101.08825039863586	102107.86731583996																			
106.56220936775208	102147.08665794085																			
114.01111578941345	102479.87946146581																			
121.70914077758789	102814.1713043376																			
