Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0029082298278808594	876853.0363753348	0.004025459289550781	870921.8156892667	0.006506681442260742	877682.9277671988	0.004722118377685547	881455.0341642501	0.003999948501586914	878071.4169910093	0.0035026073455810547	865678.1550416772	0.003999233245849609	868023.2368256067	0.006148815155029297	876324.4390411633	0.004002571105957031	875271.3680906325	0.003504037857055664	868007.3932710321	
0.05884099006652832	876871.635871992	0.1940464973449707	871172.1751657838	0.031972646713256836	885038.397491058	0.180161714553833	894249.3651550788	0.33122873306274414	878744.8563247048	0.22643589973449707	868126.4994135752	0.06754255294799805	873700.8206570435	0.06821584701538086	876414.5554951038	0.08494186401367188	875962.5040379587	0.07692122459411621	874552.423929782	
0.09135985374450684	876950.1672281104	0.7186477184295654	882689.2077104338	0.052558183670043945	892110.0688965715	0.22945761680603027	900835.7454661529	0.44832348823547363	885657.8002262145	0.9763555526733398	881402.5856809539	1.86879301071167	884757.8525356954	0.20096945762634277	883367.6809047711	0.517937421798706	878643.003039879	0.3402838706970215	874910.3459182541	
2.47318434715271	884436.0438137108	0.9862878322601318	885523.8200787874	0.06076669692993164	899775.0268099043	2.9333648681640625	901545.5138233479	2.139864206314087	886179.71630819	1.3252081871032715	889797.8362362095	2.3906190395355225	895634.71869069	2.324065923690796	893394.78271827	2.666283130645752	883668.5639223825	0.8383004665374756	883375.4358449121	
2.7904069423675537	898199.8912798056	1.7808148860931396	892194.374679803	0.3614654541015625	901239.0955867509	3.508516550064087	904210.2568788629	2.8214025497436523	891525.0166471477	1.412041425704956	892190.0230635022	3.5459437370300293	896493.5487231282	3.5233442783355713	893450.6127237149	2.7852847576141357	892356.7271657643	3.8104913234710693	888443.3899798205	
3.390045404434204	900422.2403331207	4.625202178955078	892952.351642827	0.6285862922668457	909743.3259101071	3.807725429534912	912335.3272243134	7.4927873611450195	895880.8308491718	1.5500283241271973	899005.8401637365	3.612351179122925	897907.1020488881	4.482233285903931	900918.4847964502	4.057602882385254	897832.364857487	5.952099561691284	894850.4926034521	
3.8404252529144287	914240.2692072111	6.085507154464722	901504.9822083261	2.143327236175537	916032.0829989954	5.26711893081665	916592.9417095282	8.800431489944458	904525.07982226	3.355816125869751	908711.3710577291	4.808079719543457	913512.634863468	5.275639533996582	905776.4456099235	7.388300895690918	910269.249926654	8.368767261505127	898875.8028743323	
8.322090864181519	914792.3775535489	7.733013391494751	902799.4337682688	3.4776337146759033	924434.4009060408	6.844125509262085	917355.2308366238	11.497374057769775	909035.9469282287	14.405170679092407	910539.6671665519	6.293245077133179	923650.5816860542	6.563194990158081	923875.3661247238	8.718915700912476	910929.2831949248	13.826331615447998	905742.6217800693	
10.656376600265503	918623.3398113206	9.179104804992676	907666.0130322193	5.026750087738037	927951.6505392073	10.278592586517334	929049.7650584541	13.735590696334839	923899.1905416264	20.74730110168457	911289.872229942	6.359079360961914	927547.0353504673	9.245652914047241	924537.3996677881	10.89869236946106	916930.2775446847	15.793224334716797	910513.9452716039	
12.261861324310303	923386.7798073665	12.646841049194336	911741.2555778485	8.163514614105225	939040.0370410556	11.321048498153687	929725.7779973735	16.15942144393921	926535.7116203334	22.443851709365845	919565.3234769903	6.690635681152344	930663.0691523858	11.976908206939697	925553.0342052816	12.54982328414917	921242.0442317473	16.557585954666138	915349.3725023324	
