Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0036153793334960938	14557.26859097385	0.004480838775634766	14504.713605290617	0.003000974655151367	14330.927430740361	0.003999948501586914	14439.759898601971	0.0032477378845214844	14568.982525169324	0.003998994827270508	14439.679605817124	0.0029997825622558594	14546.639424581326	0.003663301467895508	14524.787627771098	0.003503561019897461	14559.766970980392	0.0035104751586914062	14528.447391421256	
0.044310808181762695	14578.409625335302	0.12839770317077637	14522.225621538073	0.0741126537322998	14388.866566887275	0.05855369567871094	14469.119756565426	0.10579967498779297	14581.320286680088	0.07935571670532227	14487.12074976939	0.09125685691833496	14578.62023646391	0.06675910949707031	14539.871979318195	0.05080294609069824	14579.504889768466	0.1018064022064209	14540.996787393186	
0.23419857025146484	14594.501448684638	0.2607717514038086	14534.991808985564	0.20621418952941895	14463.275321743866	0.19236397743225098	14510.05470286792	0.11396336555480957	14605.25573403433	0.19249701499938965	14545.871722118627	0.21704530715942383	14595.9531992911	0.2219686508178711	14578.85590808118	0.05885767936706543	14594.343603324378	0.24344539642333984	14573.318291778716	
0.30329465866088867	14606.094607550065	0.4961881637573242	14557.233158890233	0.28006434440612793	14487.441037123588	0.3204200267791748	14516.279627295045	0.2508401870727539	14618.37082794317	0.402496337890625	14575.433062320446	0.26317906379699707	14612.157726283112	0.4022204875946045	14603.57039334389	0.14691901206970215	14613.838212588184	0.34201550483703613	14614.772374758117	
0.584320068359375	14608.617237963124	0.658771276473999	14594.056146338251	0.4830496311187744	14566.096566111788	0.6463453769683838	14589.195264219074	0.3502178192138672	14626.24973921885	0.5890998840332031	14597.941257389873	0.4401068687438965	14622.103099558088	0.660285234451294	14618.648628770829	0.30043697357177734	14620.575647378815	0.606743335723877	14621.006108182832	
0.8180146217346191	14614.91801970081	0.9161531925201416	14598.80547212934	0.649669885635376	14587.730530690333	0.7889668941497803	14596.508959833804	0.7385895252227783	14630.378661169225	0.9107053279876709	14604.794344901493	0.6635499000549316	14630.46053158972	0.9205961227416992	14621.578803979522	0.6245160102844238	14620.914421628298	0.7184028625488281	14623.824103048351	
1.1306862831115723	14628.055405852487	1.2240052223205566	14606.39136449252	0.7531208992004395	14613.490471160225	1.1211779117584229	14604.60820619776	0.9769737720489502	14632.27225740478	1.0475924015045166	14612.578776699627	0.730893611907959	14633.700048168152	1.1469078063964844	14626.362655317185	0.818880558013916	14625.52575387385	0.9081346988677979	14633.004210438796	
1.4464306831359863	14628.878598368472	1.5015785694122314	14608.980748493	1.0881552696228027	14607.295216260345	1.2487165927886963	14607.860087444851	1.3388311862945557	14635.367435843613	1.1713342666625977	14617.020363399666	0.8282730579376221	14634.413173827406	1.3974192142486572	14629.829689888	1.0415153503417969	14629.792525340219	1.1288411617279053	14634.351869249096	
1.685453176498413	14629.936656292892	1.9848835468292236	14613.789840026519	1.2712411880493164	14616.176828299733	1.3305065631866455	14611.670957439259	1.6515140533447266	14637.19055141593	1.4502322673797607	14619.946428239728	1.0158884525299072	14635.46628710555	1.6895227432250977	14631.537466916732	1.3573088645935059	14630.635709386968	1.385265588760376	14633.854489990865	
2.028773307800293	14630.260471417241	2.355177402496338	14617.11175246599	1.4338867664337158	14623.22957763786	1.5680480003356934	14612.165434410936	1.9623210430145264	14637.568934491766	1.761091947555542	14620.598302387432	1.2741408348083496	14636.58309553536	2.087677478790283	14633.007137941926	1.5884530544281006	14630.138894192616	1.5635154247283936	14634.609190705316	
