Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.00400090217590332	157945.7256033194	0.003000497817993164	157193.24335509283	0.004678964614868164	155772.563816091	0.005005836486816406	156092.4585553168	0.004002809524536133	156490.755431247	0.003000497817993164	156090.26138450016	0.004000425338745117	155233.32126969058	0.0030002593994140625	157533.8771901743	0.006013631820678711	157752.57503018095	0.004000663757324219	155787.67856446764	
0.013167142868041992	158142.0916666653	0.011504650115966797	157648.87945874696	0.013095855712890625	156364.05299280633	0.014212369918823242	156380.71658165596	0.013507366180419922	157771.89846226826	0.012505054473876953	156614.52720451303	0.014510631561279297	156598.84138170758	0.013505220413208008	157828.9783875072	0.015074729919433594	157944.80195819706	0.012506246566772461	157158.83395155176	
0.023431062698364258	158440.76014470233	0.023457765579223633	157841.14765919073	0.0234072208404541	157007.74687633035	0.025726795196533203	157934.00264766518	0.026563644409179688	157913.54518314393	0.024013042449951172	157496.6961253543	0.030054330825805664	156919.59243341305	0.025012493133544922	158109.21820410868	0.027582406997680664	158166.0273422782	0.024226665496826172	157303.90734799945	
0.03793621063232422	158588.97900164317	0.0384676456451416	158237.1989871867	0.039704322814941406	157100.7502841879	0.04207563400268555	158294.41629219867	0.0370028018951416	158257.15965625615	0.03652834892272949	157838.2884132743	0.0490725040435791	157200.8679599994	0.04302334785461426	158303.4199636069	0.03908658027648926	158690.11173533974	0.04074549674987793	157520.29330873152	
0.05224871635437012	158784.5483211016	0.0554814338684082	158495.13062492758	0.054213523864746094	157406.87951302459	0.06017732620239258	158408.89015790747	0.0525212287902832	158428.62902392127	0.052045583724975586	157897.17839055916	0.06758356094360352	157569.98923360853	0.058039188385009766	158630.75087149613	0.05864262580871582	158936.21961426488	0.05575847625732422	157940.27738436678	
0.07392573356628418	158960.24931466032	0.07149124145507812	158575.59674947386	0.06956195831298828	157945.49521657772	0.07731175422668457	158888.66981877637	0.07002711296081543	158715.25952384569	0.06705212593078613	158485.55531971206	0.08672046661376953	157902.90858652847	0.07354879379272461	158721.7445272741	0.07414388656616211	158984.48754091325	0.07376861572265625	158493.89043537935	
0.09506082534790039	159009.80080669562	0.09253382682800293	158713.37501092092	0.08916330337524414	158046.7630896852	0.09383583068847656	158953.48712819873	0.08903932571411133	158771.2672342942	0.08405947685241699	158534.7741545169	0.10573172569274902	158395.41828660213	0.09056544303894043	158816.96915317577	0.09646868705749512	159043.28549943338	0.09378194808959961	158650.5945328174	
0.1140737533569336	159073.91170408786	0.11454629898071289	158807.4245965614	0.10737371444702148	158308.43129644333	0.11626648902893066	159065.56523863794	0.10832023620605469	158832.8633151446	0.10421156883239746	158701.02550000994	0.12924861907958984	158495.59965784513	0.10857844352722168	158953.1488486873	0.11521196365356445	159133.30711614317	0.11529922485351562	158687.45715008664	
0.13458919525146484	159101.26401391387	0.1320629119873047	158943.92388772676	0.1283891201019287	158919.80771198773	0.1352839469909668	159156.73618864798	0.13083457946777344	158955.88182606583	0.1217191219329834	158833.79179228668	0.16227126121520996	158511.42415288178	0.1326122283935547	159013.1999696077	0.13422632217407227	159199.785938784	0.1393110752105713	158765.59872168844	
0.15424823760986328	159146.62934192238	0.15407323837280273	158985.93822455447	0.14929699897766113	159031.84549853683	0.15857911109924316	159194.69961768243	0.152357816696167	158999.067678439	0.14556241035461426	158907.31196226995	0.18528389930725098	158920.67736412326	0.1534900665283203	159040.17988598841	0.1548755168914795	159252.69673733422	0.16183042526245117	158862.193332557	
0.17725920677185059	159172.20893416993	0.1740865707397461	159008.53872774774	0.16931509971618652	159105.27587426658	0.18310546875	159255.9438481775	0.17537426948547363	159053.03473026102	0.16893887519836426	158960.0606884328	0.218308687210083	159087.67344338758	0.1755075454711914	159059.3607912385	0.17988848686218262	159283.8686832302	0.1838395595550537	158947.5444870312	
0.2013838291168213	159211.78652227207	0.1956026554107666	159057.9146077664	0.1898651123046875	159181.87527429938	0.2046356201171875	159300.39564733062	0.19738984107971191	159131.0815704203	0.1926124095916748	159084.29274584225	0.24182653427124023	159144.812803435	0.1950242519378662	159132.37749163594	0.20299887657165527	159312.26259555866	0.20961260795593262	159035.278833921	
0.22542786598205566	159280.1299883795	0.2184896469116211	159147.81590700362	0.21241164207458496	159216.62977716807	0.23120760917663574	159340.0845112131	0.22059106826782227	159246.0462349779	0.2191295623779297	159141.85712485437	0.2658421993255615	159166.35134966671	0.21807551383972168	159165.9722439599	0.22777509689331055	159338.11715846002	0.2326219081878662	159061.6098848358	
0.2532656192779541	159308.54279558323	0.24012446403503418	159173.593419795	0.23777318000793457	159264.83523435905	0.25223684310913086	159359.89340694586	0.2459096908569336	159275.38773801833	0.24769330024719238	159195.99973367582	0.29054951667785645	159205.5364636223	0.23909282684326172	159375.67241107958	0.25487470626831055	159353.26424673892	0.255648136138916	159100.6422975936	
0.27727603912353516	159363.2939558122	0.26340150833129883	159195.12003999425	0.2625117301940918	159275.49837985818	0.2803001403808594	159379.89149568632	0.26818370819091797	159342.4068757092	0.274547815322876	159212.56152702039	0.31656551361083984	159222.75133361327	0.26410841941833496	159390.43396385235	0.2796320915222168	159386.16831756118	0.27916622161865234	159195.59860055597	
0.3023684024810791	159389.89614136115	0.2859189510345459	159200.49675333145	0.29003095626831055	159334.1520813681	0.3073465824127197	159391.80296248547	0.29069948196411133	159363.77063364338	0.295560359954834	159312.08748670545	0.33808207511901855	159281.00321322493	0.28711795806884766	159421.53217541997	0.30660581588745117	159404.34452616144	0.3056802749633789	159225.16030722245	
0.32741856575012207	159395.62543523157	0.3044254779815674	159274.29296921185	0.31710362434387207	159352.46466437276	0.33434009552001953	159435.12627608166	0.31571197509765625	159381.67222913943	0.32070064544677734	159337.30136892493	0.3636031150817871	159296.12255105353	0.3081328868865967	159445.40881766236	0.3321239948272705	159433.840939795	0.33469247817993164	159264.8342624841	
0.35068655014038086	159425.85511666516	0.32696080207824707	159293.12394005986	0.3440241813659668	159399.89826518795	0.3578610420227051	159449.19453877935	0.3377227783203125	159390.96833960662	0.34447383880615234	159352.04298086968	0.38761305809020996	159312.70881615678	0.3316473960876465	159458.971469315	0.3558783531188965	159440.5176753206	0.3757355213165283	159310.6647697864	
0.377697229385376	159428.7384093098	0.3489704132080078	159325.999473288	0.3696787357330322	159424.74485661433	0.38194704055786133	159454.82826331747	0.36174845695495605	159437.6731220227	0.36962008476257324	159379.1825801478	0.4131307601928711	159322.4469236284	0.3556642532348633	159471.99378446062	0.37988781929016113	159456.65931143082	0.40406227111816406	159335.92620555477	
0.4032144546508789	159452.61133415444	0.371981143951416	159340.68838261112	0.3921675682067871	159439.966565859	0.40346741676330566	159471.5164532686	0.3837623596191406	159490.15460891297	0.3925623893737793	159409.3996615599	0.43764567375183105	159371.08552471863	0.38169407844543457	159490.31545176858	0.4060018062591553	159460.4502447419	0.4285774230957031	159347.18687213268	
0.42774081230163574	159473.33440372391	0.39400362968444824	159399.08935258904	0.4179801940917969	159443.4147324596	0.4304840564727783	159512.2894159013	0.41127490997314453	159497.2066303283	0.41429924964904785	159438.40240067913	0.46364927291870117	159382.35111029743	0.4069652557373047	159505.7815356704	0.4310157299041748	159467.90916234357	0.45242977142333984	159355.9604684738	
0.4521782398223877	159495.8382302411	0.41801977157592773	159428.78429248917	0.44299888610839844	159449.61153961005	0.4584670066833496	159518.87530805432	0.4425969123840332	159507.67086156088	0.43735408782958984	159454.58221583292	0.4880211353302002	159402.74792346632	0.43347811698913574	159528.72977555048	0.4615929126739502	159475.787567462	0.48145556449890137	159404.33579714198	
0.4791266918182373	159498.4639438838	0.44203901290893555	159461.7123257901	0.4648096561431885	159456.35051445142	0.4830474853515625	159524.50671784178	0.46811699867248535	159530.22507078972	0.4594135284423828	159468.96214499895	0.5135383605957031	159406.61379769002	0.460003137588501	159539.68833224312	0.48834943771362305	159479.91889440597	0.5079789161682129	159419.30346013914	
