Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
1.5148813724517822	927410.2374908198	1.8333959579467773	922278.5809724957	1.2176024913787842	929896.4796168312	1.397773265838623	937156.5643347066	2.1801886558532715	921219.8752433354	1.942157506942749	928518.2301224546	2.148969888687134	932951.782762029	2.84544038772583	939342.5126468622	2.5027120113372803	933232.3158810954	2.2302908897399902	927737.3296057185	
1.832528829574585	932970.5850237256	2.0684151649475098	925523.8335812727	1.3898053169250488	933130.6111628945	1.5697927474975586	939352.0063131065	2.471763849258423	927132.2397000121	2.334172010421753	938286.2216688595	2.274684429168701	933362.9480866669	3.2242860794067383	939591.1111732775	2.8452847003936768	942190.4040573601	2.410626173019409	935729.7289848542	
2.124441146850586	935132.1415137362	2.389991283416748	932177.7082446987	1.6290855407714844	936982.9651122313	1.7228858470916748	952535.5916155655	2.7728049755096436	931050.2149485494	2.6168744564056396	941666.2532382994	2.630892753601074	943661.1980192086	3.306990385055542	940243.0203178561	3.1380503177642822	942548.3823733081	2.6475768089294434	945394.5444860666	
2.468151330947876	940498.720937257	2.715369701385498	934670.9849616751	2.039731502532959	940920.2583752985	1.7333908081054688	952811.5691769898	3.094986915588379	934336.3254949341	2.6855053901672363	942331.038658752	3.0109291076660156	948044.6847292485	3.6431264877319336	943600.2577457665	3.3954176902770996	943518.1630156076	2.8121373653411865	952987.3353195692	
2.6848745346069336	941189.6119467458	2.860222578048706	936511.8053545757	2.366543769836426	942426.9158797845	2.206232786178589	957715.5499125791	3.5808942317962646	946452.9272580319	2.7556004524230957	944519.2498042436	3.2921323776245117	948614.6666186799	3.9444284439086914	944727.9797646184	3.5655782222747803	949106.6468773277	3.1231820583343506	959598.108301525	
2.778980255126953	944692.5757797989	2.9431023597717285	937291.4680561284	2.7807981967926025	954548.9195618142	2.4673852920532227	959970.6177121487	3.83485746383667	948652.3727407962	3.059011220932007	952364.5344214189	3.637338876724243	949056.1014429219	4.316028118133545	953453.6442814195	3.8152668476104736	955542.4216553394	3.447946786880493	959903.6305210222	
2.958732843399048	948328.647700477	3.1160383224487305	946963.5130586363	3.1453170776367188	964517.2611298776	2.696577787399292	961972.2172611128	4.1341259479522705	957552.6604621314	3.1666629314422607	957832.1075858037	4.055491924285889	955905.8899585205	4.516670227050781	958174.5250562967	4.146125555038452	959255.2583007239	3.656148672103882	964462.7036980905	
3.2339367866516113	956537.5802463326	3.496504306793213	952945.191459361	3.3900628089904785	967942.9524718348	2.8819103240966797	964388.0204925312	4.6498260498046875	957887.8904392205	3.177215337753296	959725.4156546221	4.185969352722168	957044.0896584389	4.951825857162476	959400.0073832548	4.50469970703125	965719.5597819366	3.856142520904541	966189.0229372072	
3.43049955368042	957082.9886516759	3.7790353298187256	953252.4854209829	3.682138681411743	970346.6287661069	3.028384208679199	968821.7749311359	4.959706783294678	958706.4449959735	3.5342907905578613	963076.2382037827	4.3227996826171875	959060.990617673	5.3197715282440186	961818.8492591575	4.8269147872924805	970228.5542414656	4.119544506072998	968872.8683842411	
3.5025343894958496	960714.4288189169	4.247147560119629	955397.1998456789	4.1177380084991455	975675.8092434534	3.391552209854126	968946.0927223965	5.348841190338135	958677.5827130892	3.837972402572632	967340.7421146363	4.7278783321380615	959113.5401997084	5.749109745025635	963211.7735917646	5.247686386108398	971112.8701894737	4.350749731063843	976175.9753993547	
3.976422071456909	966227.4367050973	4.885540723800659	963026.9492866652	4.127241849899292	979327.8714239227	3.7236440181732178	969999.4966721511	5.6648547649383545	962870.0737103998	3.9944100379943848	974219.0919347382	5.178800344467163	960957.7411388205	6.251493692398071	966496.8122297246	5.809016227722168	979231.0601997653	4.5756213665008545	978056.7699105368	
4.2160093784332275	968492.434934906	5.368183374404907	965060.6272969968	4.6349358558654785	980661.3337623656	3.9122376441955566	972737.41667881	6.230414390563965	968841.9727528904	4.300859451293945	977663.7215122044	5.601031064987183	964394.8797240646	6.79361367225647	966607.1757090371	6.115311145782471	979696.7609943008	4.758610725402832	978361.9091708214	
4.652523040771484	970620.6252078703	5.679816722869873	973611.6155030824	5.07275652885437	984661.0647161128	4.365776062011719	976821.616782229	6.892047166824341	969689.4500552973	4.377188205718994	979390.8198633415	6.062300443649292	977989.6813903592	7.176807403564453	968530.1966071578	6.354287624359131	981884.5464363341	5.126178026199341	979597.53195216	
5.3283421993255615	973792.6959827108	6.196825981140137	976375.483863815	5.323577404022217	986626.7437573161	4.945542335510254	976848.4832906561	7.3869898319244385	970606.4167829754	4.647915601730347	979491.5690701007	6.673722267150879	978244.5590404517	7.6288697719573975	976575.4967477813	6.870067834854126	982888.1341158448	5.480773448944092	980795.1939168881	
5.815253019332886	973972.1096027582	6.493837356567383	977480.0261260087	5.652235507965088	995572.6825851499	5.640228033065796	977335.6093070412	7.893611431121826	972471.9808649776	4.76523756980896	986438.8945427861	7.218304634094238	983017.6558393176	7.966714859008789	981834.993313351	7.351027965545654	983239.7430743845	5.854334354400635	985882.5199544863	
6.39515495300293	982594.181419302	7.0305821895599365	979156.6122414394	5.663740396499634	1001940.4982833981	6.290285348892212	980103.2864690592	8.424115896224976	978194.2003888167	5.027508020401001	988009.0103916341	7.794982671737671	983889.0551227761	7.979370355606079	986052.4181612004	7.894686937332153	985801.6349316965	6.404412508010864	986039.6680395319	
6.869450092315674	983327.8388064492	7.665034294128418	980364.6398634921	6.004055023193359	1002480.3234713782	6.908374786376953	987702.9499469639	9.065038442611694	981006.1587674629	5.385734558105469	989955.4206189639	8.452262878417969	993742.6980214588	8.311115980148315	990844.7227840759	8.417020797729492	986508.0725555747	6.7581868171691895	989778.9796745769	
7.432116508483887	992732.4566960803	8.12943410873413	980460.8132218377	6.246882438659668	1002596.7850084251	7.575690031051636	987993.1204069693	9.809157848358154	982801.9410040226	5.71695351600647	990494.5144712653	9.078945875167847	1001434.8634088375	8.85146450996399	994069.152737197	9.001394271850586	994317.2456692867	7.33793044090271	990735.7500280541	
7.952767372131348	993343.6462547393	8.42208480834961	989785.2203318195	6.576164960861206	1003126.0837636458	8.294001340866089	987954.8448241845	10.528058290481567	984015.2816714825	6.143066167831421	995757.9481561807	9.588497638702393	1003095.4687983454	9.318476915359497	995128.7165889138	9.297430515289307	1001304.4026824301	8.06999158859253	993546.4387812864	
8.600455045700073	993866.0575635652	8.779520273208618	991059.0711652575	7.227232217788696	1010802.3933762851	8.972570419311523	991837.2835684959	11.032475709915161	985066.510249426	6.645249843597412	1001658.9233564902	9.882300615310669	1004529.2381475086	9.987322568893433	998762.5941451008	9.597947359085083	1002702.5920226453	8.610357999801636	995303.22485999	
9.169742584228516	996636.8935467083	9.105604887008667	995848.9839803248	7.804919242858887	1011463.088941146	9.527189016342163	993717.2757470511	11.47767424583435	986258.8806367107	7.134732484817505	1005743.094468893	10.288384437561035	1008537.6292836245	10.161197900772095	999961.4561199496	10.077416181564331	1005826.2150742131	8.917998552322388	999460.9205989958	
9.70616364479065	996905.3844934526	9.738894701004028	999964.4683420442	8.25778579711914	1013749.6652806131	10.162710428237915	998985.0516791523	12.027133464813232	987625.3831000293	7.327017784118652	1006911.9580043275	10.629489183425903	1010341.8783595018	10.665290355682373	1000023.3919652046	10.74317717552185	1006310.8782392973	9.302521705627441	1000923.1580234042	
10.515774965286255	997333.3320736857	10.165209531784058	1000729.2305684966	8.423730850219727	1023372.5664344426	10.94586992263794	1004579.0615461975	12.61526870727539	993063.7019832684	7.707581996917725	1006982.240170784	10.935005187988281	1014202.5037402639	11.026817083358765	1001077.278204738	11.138354539871216	1008655.9934604876	9.923250675201416	1002052.3090516677	
11.36012315750122	999054.2461975763	10.466890335083008	1003128.351165323	9.071921825408936	1024478.8283717186	11.549853324890137	1008373.9536583014	13.12228775024414	998322.2084765846	8.21398377418518	1008435.5353938895	11.30583381652832	1014783.1050747614	11.591090202331543	1006844.5220818304	11.61609673500061	1011741.7369003244	10.788022518157959	1006549.2859792955	
12.209362030029297	999542.907682526	11.021282434463501	1003480.6398162607	9.827523231506348	1027724.3999319904	12.02028512954712	1011268.2565024042	13.657096862792969	999935.171920006	8.713030099868774	1009627.7344342421	11.936533689498901	1015747.731453142	12.05423903465271	1009137.6788045765	12.236222743988037	1011837.5088193215	11.059339761734009	1009665.0488591711	
13.14334225654602	1004663.6655721583	11.668117046356201	1003832.207907499	10.506547451019287	1032527.4217321841	12.358318567276001	1012133.031732301	14.356041669845581	1000753.8035120846	9.15304684638977	1010960.1831391628	12.041605710983276	1017337.3020207178	12.720893621444702	1009982.3069548166	12.8025963306427	1012754.5991380081	11.580026149749756	1010795.8148087539	
13.85088324546814	1006362.6228829648	12.281749248504639	1007370.6531666317	10.963611602783203	1032600.8729106395	12.91286015510559	1012733.7637699539	14.81091046333313	1002119.1074756368	9.779080390930176	1013086.5811922206	12.40570068359375	1018464.9829091884	13.073939561843872	1011435.8570614656	13.173606634140015	1020275.1083133267	12.10370922088623	1010992.9429179829	
14.457308530807495	1006616.1346847961	12.63227653503418	1009514.1866881792	11.496517419815063	1039373.6163067096	13.392481565475464	1015055.1599544106	15.285876035690308	1009699.0387218718	10.290961980819702	1013858.1774918077	12.908151626586914	1023190.9018873579	13.615023136138916	1012719.4250420928	13.540259599685669	1021186.6860854549	12.599623203277588	1016822.446969115	
15.398836374282837	1008757.2004568966	13.038907527923584	1014868.9186400113	11.695435047149658	1044369.5498675335	14.144388198852539	1016318.4061128387	15.532160758972168	1012155.239739584	10.489773511886597	1020125.3270283549	13.130728483200073	1025656.3912559669	13.872792959213257	1014782.7606814144	14.19902229309082	1021216.2302577365	13.102612018585205	1022620.1295325122	
16.262465476989746	1013985.3048701147	13.362923383712769	1016327.7452339543	12.203063011169434	1050607.8625704485	14.739375352859497	1017283.8052783085	16.07973861694336	1014340.5573544314	11.063816785812378	1020162.4480245021	13.500734090805054	1025827.2385454136	14.397420406341553	1015832.6632753524	14.77148723602295	1023324.8625990071	13.694094896316528	1023846.427733497	
17.027912855148315	1014599.5417926735	13.890193223953247	1019389.1338779293	12.450773477554321	1050873.8487133165	15.409785985946655	1017497.3043747633	16.72774577140808	1014356.4134880038	11.680436134338379	1024974.5242858925	13.965634822845459	1030606.0986627259	14.863428115844727	1016246.7558816264	15.414216756820679	1026372.4516965715	14.21982717514038	1023907.2977844402	
17.75797200202942	1014646.7100389423	14.364054203033447	1020205.8155162858	13.100177526473999	1053256.0674305214	16.350587129592896	1019000.6024120224	17.20348572731018	1020544.5383177437	11.944733142852783	1026320.3704746368	14.527725458145142	1031235.6648001075	15.35715651512146	1017154.2513478575	16.07211470603943	1026651.7836214412	14.82115650177002	1025802.2176795526	
18.164358377456665	1014755.2265990868	14.96484661102295	1021429.4758491307	13.799811601638794	1055424.6853311968	16.823699235916138	1022288.8125971521	17.69809627532959	1027148.736474712	12.370044231414795	1027432.2607486425	15.012876272201538	1038488.1237770105	16.060300588607788	1023503.4971625902	16.659802198410034	1026443.5757393524	15.312078475952148	1026055.3639737043	
18.886756896972656	1016074.8591658481	15.727352857589722	1023679.335304731	14.551427602767944	1055974.344606621	17.4903666973114	1022996.2257549323	17.707351207733154	1030418.2528877594	12.892102241516113	1030460.9894425038	15.457481861114502	1041169.0905297599	16.74609684944153	1024966.2642715366	17.09652018547058	1033513.0774615728	15.771776676177979	1029583.4142870383	
19.48336362838745	1017468.8072498057	16.467432498931885	1027295.2970134126	15.076434135437012	1058032.295189462	18.109984636306763	1023399.4372475903	18.075448036193848	1032264.9651204549	13.055470705032349	1032658.3086167006	16.10957980155945	1040942.2341261674	17.288865327835083	1030318.7024032595	17.770014762878418	1034386.8830260438	16.500102758407593	1029636.4539994025	
20.14551591873169	1019057.6497873175	17.344914197921753	1027466.93172163	15.802557229995728	1058352.4453609968	18.7616765499115	1024174.3573189961	18.549763917922974	1037073.5264272643	13.556875228881836	1035304.6454209225	16.60307264328003	1043685.4099545926	17.791563034057617	1031059.5574874273	18.484938859939575	1044907.1827426772	17.267958879470825	1029643.9376482009	
20.922749996185303	1019223.9638179005	17.970234394073486	1028473.724385424	16.552953243255615	1058706.9301345933	19.504490852355957	1024881.0439327079	19.016242742538452	1037950.2455407481	14.202312231063843	1038515.5217357838	16.956727504730225	1044854.5496620517	18.369879245758057	1033118.4969037868	19.102845191955566	1048141.1429990442	17.90892791748047	1030103.9659040383	
21.681044578552246	1022050.6426976232	18.415356874465942	1028625.7366592502	17.134814500808716	1059485.094784179	19.94907283782959	1029880.2727162061	19.398545503616333	1041305.0983250029	14.678662300109863	1040773.9225156787	17.556288242340088	1048366.9861709992	19.131370544433594	1034500.4127950522	19.77742648124695	1048161.6607113006	18.25614905357361	1033182.8134925123	
22.359806299209595	1025403.6175330265	18.956303358078003	1031220.2266662301	17.871089935302734	1059985.3413749603	20.372533321380615	1032849.5499706911	19.79232954978943	1043898.012684561	15.005289316177368	1048098.0995871625	18.31405520439148	1052917.0422870559	19.811001300811768	1039134.2242926095	20.29173493385315	1052605.7878361496	18.801572561264038	1033256.7713883031	
23.153083086013794	1025765.4061647346	19.407859086990356	1032997.1210763231	18.599835872650146	1061360.911977076	20.860732555389404	1033659.9175746827	20.261844158172607	1043995.7314298102	15.601884841918945	1048299.866812199	18.78780460357666	1053324.6275290695	20.5129177570343	1039708.3164891577	20.62490153312683	1053988.5818579777	19.46527886390686	1034663.9665424009	
23.862901210784912	1031706.1232561202	20.169970273971558	1033482.6109803874	19.452043533325195	1063443.1214822733	21.39507222175598	1033826.0744310725	20.944597959518433	1044257.0083937017	16.195170879364014	1049691.677905109	19.428399085998535	1053784.6188125317	21.27339744567871	1040052.6018014415	21.27388310432434	1054410.528498714	19.795411586761475	1039842.4711149568	
24.337539434432983	1037231.7770059365	20.81755828857422	1034466.1801576714	20.171398401260376	1066408.8604726994	22.182576417922974	1035243.8175896882	21.472074508666992	1044281.4198202912	16.862964630126953	1049837.1220648014	19.910533666610718	1053929.7772958218	21.95876145362854	1040888.4231715436	21.848771333694458	1055564.0683507891	20.42091417312622	1043922.732418208	
24.79364275932312	1040826.491236134	21.518527269363403	1037106.4424184329	20.948087453842163	1067223.4325403348	22.995293855667114	1036366.1030788702	22.16826868057251	1044235.1969516235	17.40478491783142	1049862.0293120341	20.67282223701477	1054726.7381142909	22.815250396728516	1043792.2840563661	22.557018518447876	1058324.1780678725	21.114890336990356	1045641.9327651501	
25.413403749465942	1042973.3443459051	22.394734621047974	1037183.0878582746	22.010399341583252	1067246.4337511146	23.75983190536499	1036593.047592452	22.628427028656006	1044611.5720040537	17.91565752029419	1050513.2125778224	21.00452208518982	1058838.5799617497	23.728490829467773	1044973.9608641486	23.33719515800476	1059588.1016335017	21.654566526412964	1048569.8552169318	
25.95556378364563	1045149.9377484152	23.19315242767334	1037521.1915165706	22.918411016464233	1067960.2670077789	24.712623834609985	1037929.6428078446	23.219509601593018	1048199.2278174883	18.649412631988525	1050862.0301698768	21.580743551254272	1058990.0731181304	24.56947922706604	1046416.6740327727	23.950963973999023	1061625.644084734	22.35782527923584	1048988.134618169	
26.48225688934326	1046520.9301514017	23.865243434906006	1040915.6049310004	23.637375593185425	1069692.1540432223	25.489250659942627	1039466.2551637806	23.78158187866211	1049122.3672742846	19.417176961898804	1052375.2763667905	22.23956298828125	1060358.4878343446	25.514935970306396	1048533.8835004412	24.63993215560913	1062275.0448213886	22.89650297164917	1051934.8935717095	
27.035852670669556	1048130.5573005258	24.487558364868164	1044710.0049569361	24.354005575180054	1070817.4310843241	26.331769466400146	1042205.8705065527	24.3125319480896	1051931.5650418354	20.185028791427612	1052493.7070868132	22.94113326072693	1060669.0198818159	26.39812684059143	1049961.3920986874	25.564272165298462	1062913.304005184	23.60075569152832	1054391.5165464003	
27.444159030914307	1051112.1625551616	25.234261512756348	1045781.9678424593	25.200990200042725	1070944.393608802	27.329933881759644	1043082.7204789412	24.951335668563843	1054152.100947904	20.75050401687622	1055431.5107560866	23.51568102836609	1064853.9004988894	27.30837106704712	1050339.5828626722	26.36143207550049	1063247.2755853506	24.058016300201416	1057258.6942337484	
28.337860584259033	1052693.8911385334	25.97840642929077	1046804.2730749157	25.907830238342285	1079700.2747980687	28.160648584365845	1044768.0667161713	25.390133380889893	1055301.0466884759	21.24110198020935	1056845.3154660952	24.135496139526367	1073065.5499958294	27.941432237625122	1055887.4829123747	26.99445366859436	1065251.8152394777	24.768524885177612	1057782.7314291357	
29.165908336639404	1054844.059891382	26.651294469833374	1048532.896092578	26.817415714263916	1084478.6172749628	29.02805805206299	1045886.4741656809	25.940398454666138	1056502.440014454	21.93020510673523	1057722.77053175	24.818201780319214	1073166.967682635	28.803691148757935	1056632.6652490597	27.843645811080933	1068334.4193980773	25.34912395477295	1058674.4780726428	
30.04588508605957	1054950.9901450337	27.215468883514404	1049514.7242298739	27.606959342956543	1085120.1702794502	29.957194805145264	1046249.229191945	26.6588397026062	1059589.125756152	22.665992736816406	1060159.1628552694	25.523983478546143	1073199.4695200243	29.660462379455566	1056698.3346249114	28.55647301673889	1071989.2014724305	26.079283714294434	1059259.568926473	
30.77568244934082	1057788.8013321415	27.627408266067505	1051626.1452682167	28.416711807250977	1085079.3256789506	30.676475524902344	1047601.0168968299	27.159916162490845	1062732.6564368154	23.38527202606201	1062461.7391189453	26.40624690055847	1074779.4674271243	30.27831268310547	1060873.6248006572	29.31954073905945	1073507.0620946118	26.770944833755493	1059843.4529457763	
31.139301300048828	1057870.9877456683	28.113428831100464	1052372.7736325448	29.197163820266724	1085371.2521437951	31.582008600234985	1048772.321550595	27.6691837310791	1068095.7505251437	24.12346839904785	1064348.8122049407	27.139966011047363	1074862.1290084645	31.000224590301514	1060889.357989466	29.972439289093018	1074718.9020428408	27.516968250274658	1060274.385411907	
31.565479040145874	1058035.5416365687	28.66051149368286	1058998.3036544572	29.838877201080322	1086995.4267899604	32.130982637405396	1049968.1712400774	28.428499221801758	1068323.4282648368	24.670045375823975	1066032.3075321626	27.966148853302002	1074985.867434318	31.670494079589844	1061135.0597346383	30.660841464996338	1074764.2820995194	27.996114253997803	1060788.6537488643	
32.2711763381958	1063341.8773449822	29.13516879081726	1060731.6995089322	30.540454387664795	1090273.3932713496	32.43574833869934	1054520.002426559	29.166415214538574	1068610.718329331	25.213314533233643	1073488.2823652183	28.54195547103882	1075141.5901095835	32.43730640411377	1061577.932467596	31.396815299987793	1076868.4115659553	28.634108066558838	1063893.9004655906	
32.94517731666565	1063368.9602239842	29.701347589492798	1061921.8533256524	31.05254602432251	1090842.6813651053	32.995513677597046	1055321.6383565508	29.893142223358154	1068951.2690143762	25.463971376419067	1086139.2340606134	29.11489248275757	1077248.0173668934	33.188992738723755	1063804.9122499211	32.13529944419861	1076973.7305388716	29.091416120529175	1066775.624713554	
33.598551988601685	1065531.5713990096	30.47930598258972	1062557.9458570322	31.731000423431396	1092806.8613804397	33.47728681564331	1056588.419749171	30.293588876724243	1069444.3507405987	25.93574047088623	1086258.3152439294	29.96741819381714	1077940.5551791948	33.87710404396057	1064837.1712314417	32.929418325424194	1077166.2076146486	29.718924522399902	1069561.0650815614	
34.32463717460632	1065726.5120545665	31.026183366775513	1062993.5048498935	32.55413508415222	1092869.5453479597	34.071839809417725	1062257.8466017286	30.99092960357666	1069570.6067551319	26.688937664031982	1086544.6409043237	30.768985271453857	1078465.1958104922	34.53122067451477	1065881.128542395	33.69487190246582	1083894.1478351005	30.410166025161743	1072482.0094036239	
34.887866735458374	1065858.5874557	31.78951621055603	1065659.7716480454	33.14895057678223	1094099.8504996703	34.669803619384766	1063916.210627969	31.494522094726562	1070435.790157923	27.384058713912964	1086614.281705121	31.548253297805786	1078603.4242136881	35.09931182861328	1067061.8212771737	34.11599564552307	1083959.9882776742	31.253053188323975	1073559.9664639318	
35.7015380859375	1068467.785789326	32.323792934417725	1066559.5920969183	33.68143033981323	1096102.195863087	35.52120661735535	1063989.165827656	31.93902087211609	1070715.129333322	27.87999129295349	1086776.1418674896	32.38065052032471	1080353.936500813	35.84843134880066	1068215.0791174832	34.77721166610718	1085381.717869829	32.11222982406616	1073636.4252799964	
36.329217195510864	1069527.915505383	32.997132301330566	1067054.3561091002	34.12052631378174	1098562.6342276023	36.140939712524414	1065639.4976105704	32.48956322669983	1072217.0076561766	28.69310688972473	1086825.7036551381	32.89507484436035	1081067.0213700652	36.61535620689392	1068466.3655702448	35.48148202896118	1086870.8441046916	32.83427309989929	1074226.3188054694	
36.890695571899414	1072501.580020271	33.538108587265015	1068204.2102228317	34.712599754333496	1105293.0195279885	36.67974829673767	1066969.4128095403	33.11248159408569	1072307.5322340112	29.409457206726074	1089912.4771751303	33.74996495246887	1084198.3595545394	37.29963231086731	1069302.0931566944	36.16571927070618	1088863.0350401513	33.4801812171936	1076955.6794905236	
37.531307220458984	1073087.3132942591	34.00660228729248	1069929.7628977143	35.31127643585205	1106801.4012694992	37.44807815551758	1070782.322039555	33.939584493637085	1072809.6629119525	30.08599877357483	1089982.4878618359	34.5956244468689	1084172.5248569907	37.84161996841431	1071988.208667176	36.89658975601196	1091073.9210986288	34.01143288612366	1079586.243474644	
38.467116832733154	1073968.4144869577	34.62581133842468	1072811.88113392	35.97835063934326	1106711.5776626393	37.864142656326294	1071453.63536506	34.56334733963013	1074338.5382033098	30.8693208694458	1090807.2870523392	35.02252173423767	1091721.2092476238	38.44567537307739	1072498.0409117246	37.68980956077576	1090965.011109756	34.631755352020264	1079992.2939616167	
39.273425817489624	1074932.6910423813	35.38477087020874	1075206.2150314557	36.647390604019165	1107995.4741093512	38.51978826522827	1072879.6873174557	35.18958258628845	1074727.021643855	31.547094106674194	1091463.224386869	35.727922201156616	1091864.046750228	39.28053617477417	1074132.386273338	38.585657596588135	1091056.9124766376	35.14627027511597	1082169.5641933163	
40.13196086883545	1078985.7951226218	35.64771342277527	1078858.6486325895	37.289079666137695	1108797.6258297102	39.09647822380066	1072964.8248643412	35.92557120323181	1077841.5832479026	32.20886993408203	1093927.1539181282	36.42682695388794	1091922.8563233037	39.88279366493225	1074292.2760609626	39.40589737892151	1092255.4980228913	35.74578309059143	1083302.4962785651	
40.83243918418884	1079572.2492155829	36.235918045043945	1082088.9541404813	38.094096183776855	1108787.4250714162	39.509923696517944	1073717.2007164573	36.506885290145874	1081034.6012035697	33.04897594451904	1095906.7998959783	37.1382577419281	1092905.6944417434	40.709916830062866	1076180.2120660543	40.18971490859985	1092251.848605951	36.546175479888916	1090109.5816333536	
41.60111713409424	1082925.2227107077	36.91392135620117	1082231.7630137217	38.97493052482605	1110241.0150097	40.09113812446594	1075546.8139737742	37.13993263244629	1086918.090925069	33.29255938529968	1098001.5161079078	38.03680109977722	1093976.5835907261	41.67727756500244	1076905.2892547108	40.90967559814453	1092563.0993379962	37.087204456329346	1092575.9459533659	
42.02312779426575	1084424.9166501374	37.637426137924194	1085112.06808846	39.56863856315613	1110386.1091936277	40.6300892829895	1076718.338680701	37.943262815475464	1087017.5766807923	33.8742151260376	1098151.8689015177	38.93415713310242	1095147.2391604711	42.476231813430786	1078515.4523413745	41.61183524131775	1094359.6152636467	37.62123417854309	1093526.0815868513	
42.7224178314209	1088567.6643812368	38.3734073638916	1085491.2852436285	40.444881439208984	1111971.4626013697	41.24850940704346	1077879.0391836872	38.83443903923035	1087003.8727668852	34.38333439826965	1098922.395714907	39.650126218795776	1095272.333568646	43.31044125556946	1079041.1268918877	42.31284809112549	1097180.971856777	38.14223504066467	1098857.8767369175	
43.621071577072144	1089266.5349817488	38.9366135597229	1085677.0612876264	41.123664140701294	1114658.558895633	41.87926149368286	1083334.5496541134	39.49115800857544	1089757.6014675796	34.961572885513306	1098822.3787623243	40.511213302612305	1097305.1807748144	44.01248264312744	1082833.6892850501	43.09651184082031	1098016.3393522569	38.486576318740845	1103933.9430467684	
