Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
17.254889011383057	161036.07527415483	14.390036821365356	160995.36131619962	21.791517972946167	161040.30126258946	18.15322709083557	161036.25129532916	14.692996263504028	161037.04107867525	15.194458961486816	161016.54547267235	20.654311656951904	161038.83399162377	24.82231593132019	161034.73455218377	15.438467979431152	161022.30433318793	31.29079532623291	161029.57234117403	
20.617509841918945	161041.41609058095	17.37076163291931	161005.85758333752	26.030126094818115	161043.76640406012	21.96195149421692	161040.4114115268	17.64562153816223	161043.7627617784	17.595021963119507	161029.5830161585	24.278748273849487	161040.4962137613	28.322344541549683	161037.40815268626	18.900007486343384	161030.0915405154	34.61644983291626	161038.28972268093	
24.54341149330139	161044.01677105273	19.945565223693848	161009.15453632604	30.84272265434265	161045.0019714423	25.406714916229248	161045.03861848667	20.99279522895813	161046.57539912415	20.037989139556885	161034.06805973002	27.832982778549194	161043.95580494063	30.994364023208618	161038.3738910493	21.779256343841553	161035.9121518537	39.416908502578735	161041.81815967464	
27.917433738708496	161045.95567005468	21.95794415473938	161026.54089583355	34.27789855003357	161047.3087895379	28.515039443969727	161045.89438612072	24.546561002731323	161047.0108173957	22.3151695728302	161042.63373797468	32.40898060798645	161045.06944017284	33.51128816604614	161040.01731287723	24.16879439353943	161041.14745497907	44.71411085128784	161043.50879521735	
31.232703685760498	161046.9889267031	25.7998526096344	161027.72014132718	38.68158459663391	161048.12230227122	33.09742617607117	161048.08346125134	28.672252416610718	161047.3521114771	25.236900806427002	161045.6657672943	36.59968686103821	161045.4524865682	37.2623085975647	161043.11986561897	27.191908836364746	161042.30525558733	49.493855237960815	161045.01892089265	
34.02612066268921	161047.7847669455	29.76094698905945	161038.68276835396	43.19945549964905	161048.8224862395	38.51104021072388	161048.56417639123	34.45698547363281	161048.4619168737	29.24059748649597	161047.28249507357	39.81612181663513	161047.19546526988	41.53217530250549	161043.6176393774	31.542453289031982	161045.62236029105	55.38325572013855	161045.33510212498	
38.56748414039612	161048.38242100977	33.571343421936035	161043.9059698304	48.27962875366211	161048.94236061114	41.81705141067505	161048.7964743457	39.48793983459473	161048.73481976986	33.3796546459198	161047.67571513887	43.64546227455139	161047.44791450238	45.92486262321472	161045.27830493718	34.595030069351196	161046.25823114387	60.573278188705444	161046.75255423505	
42.29920983314514	161048.6913541324	38.513707399368286	161047.22543472072	54.08578300476074	161049.17662008235	48.13275718688965	161049.0113573053	45.54632806777954	161049.02286978337	36.81356716156006	161048.06222500867	46.803382396698	161047.6100036689	49.7033965587616	161045.5483366754	38.65807223320007	161047.3004959538	65.58268237113953	161047.08226185042	
46.738298416137695	161048.98072750613	43.03391742706299	161047.61029539868	58.389233112335205	161049.7828827286	53.55929732322693	161049.38809981057	51.13911437988281	161049.097924524	39.47230339050293	161048.24740188816	50.60457444190979	161048.80555287175	53.70584011077881	161048.22772303823	44.01886057853699	161048.4531088478	70.1683120727539	161047.7294724366	
51.5077338218689	161049.3100938151	45.87621831893921	161047.75845856423	64.82927250862122	161049.89462970456	59.113877058029175	161049.52344623185	56.5327045917511	161049.38739740424	43.18599534034729	161048.73061526066	54.22010612487793	161049.37617681397	59.65981101989746	161048.5084274904	48.41675353050232	161048.6629317791	76.64062070846558	161048.5801049321	
56.01996660232544	161049.39896773614	50.178725481033325	161048.68367615732	72.54632496833801	161050.12944999165	64.48475861549377	161049.67208783148	62.71981072425842	161049.49454490276	46.909587383270264	161049.33940296608	59.16949105262756	161049.54529903625	64.61702632904053	161048.70143994992	52.79366326332092	161048.9437849722	80.85503053665161	161049.40819473626	
61.5123131275177	161049.4742451129	55.29104518890381	161048.74705923718	79.53427457809448	161050.2154797308	68.81678223609924	161049.80405726383	68.42309856414795	161049.57503334575	52.757572650909424	161049.40640926769	63.95901036262512	161049.71453224175	70.15741610527039	161049.27833641443	58.484626054763794	161049.37911683728	88.02687406539917	161049.67624717182	
68.35320997238159	161049.5400660339	60.769713401794434	161048.8712883924	84.68300437927246	161050.25789205503	73.1766426563263	161049.87462363875	74.34959745407104	161049.6341269507	56.822290897369385	161049.88603743148	68.16890621185303	161049.80277321977	75.4020254611969	161049.6715534608	64.44931817054749	161049.45340108918	94.35885071754456	161049.87642305082	
73.55988240242004	161049.60903450762	67.4087016582489	161048.97876117186	89.71298170089722	161050.31528372847	77.35192823410034	161050.20361283675	80.67880249023438	161049.68276293477	62.745726346969604	161049.99322823764	73.59780621528625	161049.89969299856	81.50184655189514	161049.72007792318	70.43456292152405	161049.5777544445	101.4289722442627	161049.9415487572	
81.04540061950684	161049.64788641423	73.10930562019348	161050.0754050983	97.10167026519775	161050.34504385822	83.53140020370483	161050.246060341	88.82517457008362	161049.70370160678	69.25328016281128	161050.20165543072	78.11552262306213	161050.1521308818	89.26710295677185	161049.75439173938	76.5647349357605	161049.66293864642	111.65559697151184	161050.01104181193	
87.19298124313354	161049.9816848248	78.64392328262329	161050.31583544638	105.47921061515808	161050.37386189972	90.06514501571655	161050.28268017166	97.66378688812256	161049.71722089432	75.61952614784241	161050.24920121906	83.43856978416443	161050.26119840302	94.07187557220459	161049.8235138144	87.52843737602234	161049.83275641326	118.75376963615417	161050.07285176593	
92.57499623298645	161050.02594474374	86.59763884544373	161050.369330255	113.80371308326721	161050.39380534954	98.97154498100281	161050.3117115145	105.37973690032959	161049.80769632172	81.33998823165894	161050.2903345013	89.09623765945435	161050.2997765924	97.9928514957428	161049.85781692874	95.50118923187256	161050.01985427283	126.51225733757019	161050.1183307107	
99.48866438865662	161050.0477604268	94.1070351600647	161050.3997273785	123.66289210319519	161050.41259722906	106.06800198554993	161050.33408398414	114.28205227851868	161050.03432173666	85.9948742389679	161050.3177144781	94.58437442779541	161050.33741515112	105.11602902412415	161049.9265028544	107.99117183685303	161050.0669125982			
106.60873532295227	161050.38262874205	102.16901683807373	161050.44403137697			117.43920469284058	161050.35200337597	122.16948175430298	161050.1649739539	93.46364974975586	161050.37417939698	101.49460077285767	161050.38338563938	114.51566481590271	161050.09453003225	121.37208366394043	161050.1519022805			
113.02344965934753	161050.40398275113	113.3367829322815	161050.48528308817			123.83786368370056	161050.3621747929			99.93650460243225	161050.39283277938	108.13990545272827	161050.4036648716	120.58682465553284	161050.10952956084					
121.75550818443298	161050.42631050778	122.73858690261841	161050.49890131602							109.83919858932495	161050.48245857126	116.30711960792542	161050.4267511142							
