Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.003094911575317383	0.0	0.0030031204223632812	0.0	0.0034494400024414062	0.0	0.003000020980834961	0.0	0.0030002593994140625	0.0	0.004000186920166016	0.0	0.002999544143676758	0.0	0.0039997100830078125	0.0	0.003252744674682617	0.0	0.003505229949951172	0.0	
0.436185359954834	0.0	0.2851579189300537	0.0	0.26671266555786133	0.0	0.23453664779663086	0.0	0.20445585250854492	0.0	0.2587401866912842	0.0	0.15400910377502441	0.0	0.26290011405944824	0.0	0.2701389789581299	0.0	0.278367280960083	0.0	
0.9313831329345703	0.0	0.6452715396881104	0.0	0.4660766124725342	0.0	0.8366785049438477	0.0	0.4440479278564453	0.0	0.9367671012878418	0.0	0.9552528858184814	0.0	0.5822067260742188	0.0	0.6757144927978516	0.0	0.5685229301452637	0.0	
1.3899507522583008	0.0	1.4054932594299316	0.0	1.0917112827301025	0.0	1.411473035812378	0.0	0.9449269771575928	0.0	1.6727018356323242	0.0	1.8828566074371338	0.0	1.2959794998168945	0.0	1.4317741394042969	0.0	1.2125599384307861	0.0	
2.121452569961548	0.0	2.0704588890075684	0.0	1.6458775997161865	0.0	2.0359408855438232	0.0	1.5679514408111572	0.0	2.3417532444000244	0.0	2.4101436138153076	0.0	1.7694482803344727	0.0	2.0649633407592773	0.0	2.215503692626953	0.0	
2.9436705112457275	0.0	2.591355800628662	0.0	2.298285961151123	0.0	2.806504487991333	0.0	2.0054779052734375	0.0	2.935530662536621	0.0	3.2535879611968994	0.0	2.5957484245300293	0.0	3.193296194076538	0.0	2.795297145843506	0.0	
3.6880404949188232	0.0	3.208540439605713	0.0	2.8565640449523926	0.0	3.1991889476776123	0.0	2.675273895263672	0.0	3.9308688640594482	0.0	3.9730286598205566	0.0	3.1590919494628906	0.0	3.706803321838379	0.0	3.44614839553833	0.0	
4.6561806201934814	0.0	3.3842039108276367	0.0	3.841057777404785	0.0	4.028132677078247	0.0	3.6326100826263428	0.0	4.906753301620483	0.0	4.411468505859375	0.0	3.894850492477417	0.0	4.4608378410339355	0.0	4.1065568923950195	0.0	
5.418945550918579	0.0	4.264584541320801	0.0	4.480793237686157	0.0	4.813131809234619	0.0	4.410348892211914	0.0	5.756570100784302	0.0	4.7977519035339355	0.0	4.6846184730529785	0.0	5.243397235870361	0.0	5.185840606689453	0.0	
6.086487293243408	0.0	4.722650766372681	0.0	5.516585350036621	0.0	5.615430593490601	0.0	5.504109859466553	0.0	6.6318440437316895	0.0	5.582729339599609	0.0	5.472356557846069	0.0	5.921699523925781	0.0	5.897947311401367	0.0	
