Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.09954595565795898	11651.68683089759	0.09751486778259277	11555.05641516405	0.11774325370788574	12666.536175157124	0.10362887382507324	11775.735714797502	0.10863232612609863	13264.741216238504	0.1001443862915039	13282.509759225453	0.09935498237609863	11508.357228962925	0.11467313766479492	13119.13681586302	0.10335588455200195	13010.949381341177	0.0988459587097168	13470.599712228443	
0.11140990257263184	11718.979345203028	0.10694313049316406	12081.940078602767	0.1322484016418457	12803.203336065006	0.11814260482788086	11802.204968947712	0.11913919448852539	13311.875116738705	0.11067056655883789	13371.853709026	0.10885977745056152	11546.927399599917	0.1271800994873047	13199.993515176307	0.11586141586303711	13204.179742801087	0.1083528995513916	13510.325866987936	
0.12443041801452637	11752.163918481896	0.11945319175720215	12105.527510972066	0.14625883102416992	12920.213870025138	0.13065052032470703	11877.233575413824	0.1306469440460205	13352.814968579818	0.12224650382995605	13447.001094101674	0.11836647987365723	11600.374947814946	0.14170050621032715	13239.941240043903	0.12936758995056152	13361.526382081503	0.12137007713317871	13555.649683554782	
0.13600659370422363	11846.110775487869	0.13366436958312988	12130.092083544478	0.16076421737670898	13045.132847362003	0.1446695327758789	11906.700664692993	0.14315414428710938	13445.467309839849	0.1340045928955078	13518.57765908946	0.1298675537109375	11652.14408314099	0.1562199592590332	13482.041782150061	0.1423804759979248	13377.903962504039	0.13388633728027344	13627.326440755674	
0.14651107788085938	11891.7989774808	0.14770078659057617	12786.785762623476	0.17487812042236328	13134.6480681979	0.15817999839782715	11919.434539227832	0.1581707000732422	13533.94722153509	0.14682793617248535	13653.301467259535	0.1413745880126953	11695.928295054027	0.17223596572875977	13526.104674687242	0.1558840274810791	13405.036639309275	0.14692974090576172	13687.495242569255	
0.15951800346374512	11941.464677610347	0.16234803199768066	13121.398133942721	0.1889030933380127	13177.441272343227	0.17283248901367188	11943.568372942169	0.17319679260253906	13615.684997796494	0.16196537017822266	13698.116886680738	0.15388035774230957	11750.570698223339	0.1865403652191162	13632.174497248008	0.16989493370056152	13515.557141866708	0.16144752502441406	13731.59212732883	
0.17270469665527344	11974.500903767748	0.17549657821655273	13161.087374444765	0.20374441146850586	13352.561985397064	0.18897652626037598	11948.436043072641	0.1862025260925293	13648.815049546967	0.17579340934753418	13773.899416272105	0.1648881435394287	13251.513675616621	0.20255470275878906	13798.641018081531	0.18392610549926758	13709.985443486665	0.1775074005126953	13750.208545791404	
0.18420886993408203	12024.263932710935	0.19029641151428223	13315.98296975273	0.21726298332214355	13438.93181018419	0.20312952995300293	11961.131153608589	0.20070838928222656	13829.441473879328	0.19114995002746582	13813.603741346851	0.17858052253723145	13287.253191201104	0.21756815910339355	13815.199000134682	0.20493149757385254	13743.913269809844	0.19074273109436035	13796.29628792742	
0.19972014427185059	12036.261958271713	0.20380115509033203	13416.139385656063	0.23177003860473633	13497.044818291772	0.21836566925048828	11975.836533970449	0.2142186164855957	13877.306995331346	0.20793604850769043	13847.947067889181	0.1924295425415039	13373.960639139652	0.23113751411437988	13854.310374659388	0.21943879127502441	13912.149592163649	0.20525860786437988	13863.578041636549	
0.2139604091644287	12075.319055111911	0.21780991554260254	13652.365004300244	0.24778079986572266	13561.08303073385	0.23390984535217285	12010.628243662524	0.2312321662902832	13905.052502404338	0.2245950698852539	13924.397400340218	0.2096998691558838	13526.077945389276	0.24654150009155273	13925.469248310594	0.2344508171081543	13971.71755377336	0.22378182411193848	13875.83491387318	
0.228468656539917	12111.466489989038	0.23315811157226562	13742.400607170173	0.26378917694091797	13662.838484283928	0.2494218349456787	12035.848148293278	0.2472543716430664	14047.275050871536	0.240189790725708	13935.04907621191	0.2252042293548584	13568.380219380002	0.2625565528869629	13935.407412937864	0.24895501136779785	14001.43319618779	0.2408008575439453	13937.533818489028	
0.2424907684326172	12196.475952984896	0.25075864791870117	13771.129877036701	0.27994394302368164	13692.647053555296	0.2646949291229248	13203.765605929366	0.26238155364990234	14104.915375284134	0.2584116458892822	13956.580260825554	0.24225163459777832	13608.895845178438	0.28057408332824707	13940.230381791405	0.2644791603088379	14075.759690974615	0.25782346725463867	13954.621206008549	
0.2572293281555176	12206.40064593025	0.2666141986846924	13781.634798642686	0.2966742515563965	13716.072416831406	0.28073835372924805	13210.043372218977	0.2779066562652588	14120.926676045689	0.2774538993835449	13997.555540511292	0.2567567825317383	13699.214401861876	0.2960813045501709	13956.247182115454	0.2796313762664795	14116.013397561499	0.2753326892852783	13975.996784046494	
0.27492427825927734	12226.092490234994	0.28264927864074707	13806.926558998177	0.3121802806854248	13753.385736294586	0.2964339256286621	13600.344765255359	0.30008649826049805	14139.568610963654	0.2956688404083252	14034.81301738268	0.2707669734954834	13725.73777412169	0.31209778785705566	14000.028766760192	0.2966477870941162	14178.032275449445	0.29390716552734375	14024.407382890515	
0.29276227951049805	12251.119229886677	0.2991631031036377	13848.403838701535	0.3316969871520996	13841.0146032099	0.3124539852142334	13828.6240123795	0.31710219383239746	14152.159204282818	0.31325483322143555	14067.755156960788	0.2847728729248047	13787.825200033256	0.3291134834289551	14055.970417450422	0.31374692916870117	14215.770155876788	0.3119349479675293	14074.654070282517	
0.3104534149169922	12282.933942687008	0.3156731128692627	13894.600436242123	0.3487076759338379	13864.277985796052	0.3290843963623047	13840.189319733996	0.3361170291900635	14203.398487793429	0.3287677764892578	14102.879420274874	0.30136942863464355	13856.311792343264	0.34630560874938965	14127.860536687418	0.33179593086242676	14226.445711242442	0.33046507835388184	14100.492933410798	
0.3258213996887207	12300.384268506412	0.332186222076416	13921.878815109061	0.36522507667541504	13904.02126928957	0.3496577739715576	13862.800568058485	0.35401201248168945	14214.377707338863	0.3494727611541748	14115.704005005264	0.31687426567077637	13898.352467436902	0.36131906509399414	14164.63261194888	0.34961795806884766	14280.187222867164	0.3494904041290283	14135.580421679673	
0.3423576354980469	12309.301924186824	0.3494527339935303	14034.520868062591	0.3859267234802246	13922.099930079778	0.36667752265930176	13955.719211684635	0.37354540824890137	14260.689752455928	0.3649768829345703	14178.747001984224	0.33088207244873047	13940.330083093311	0.37783145904541016	14189.538917619517	0.36912012100219727	14294.581056279369	0.36681413650512695	14150.447910278155	
0.3584325313568115	12318.946666658823	0.369678258895874	14043.540642407734	0.4044473171234131	13950.724536714433	0.3858764171600342	13972.978571496895	0.39055466651916504	14274.589923906553	0.38498640060424805	14195.220876683748	0.34539008140563965	13987.045941068845	0.39554715156555176	14200.937835812867	0.38666343688964844	14338.388638573615	0.384021520614624	14174.825842191565	
0.3754415512084961	12329.635682101973	0.3892085552215576	14078.430655053073	0.42460060119628906	13974.628880745982	0.4029669761657715	14028.470422639952	0.40757012367248535	14296.89636579456	0.40499424934387207	14215.113908074112	0.3605997562408447	14032.028909161883	0.41608119010925293	14215.520020149994	0.4044380187988281	14364.531760702905	0.40280985832214355	14185.826242436526	
0.39145493507385254	12338.268662589511	0.4066634178161621	14104.042547030462	0.4411048889160156	14083.250828862267	0.42346858978271484	14076.01858999884	0.425584077835083	14302.833626158745	0.4280097484588623	14222.070569399693	0.37861108779907227	14097.816541030314	0.4356045722961426	14220.929266141178	0.4234504699707031	14370.3588784637	0.4199635982513428	14209.299640332429	
0.4094681739807129	12339.459515321087	0.4211714267730713	14157.83165070162	0.45766162872314453	14147.514359424742	0.4409773349761963	14087.285941860715	0.44510555267333984	14305.00011939351	0.44801783561706543	14227.435084003246	0.39479732513427734	14126.461620939644	0.4547920227050781	14234.693732107753	0.44846677780151367	14378.25779544076	0.4369850158691406	14239.684395707109	
0.42867469787597656	12344.47471391461	0.4401817321777344	14171.064161698756	0.4776756763458252	14165.284965091458	0.4568819999694824	14126.735234323252	0.46586084365844727	14348.401768555148	0.4690260887145996	14275.990537853015	0.41044020652770996	14159.476812092633	0.47881174087524414	14259.043603097918	0.468505859375	14391.728888446693	0.4552011489868164	14264.001813200219	
0.44469213485717773	12354.272258742221	0.45659875869750977	14183.336223592529	0.4946873188018799	14191.135541424954	0.47607970237731934	14165.275191464963	0.48839640617370605	14358.305083722958	0.48903441429138184	14280.027023366527	0.4284524917602539	14182.796949159045	0.4975759983062744	14271.06456609731	0.4874231815338135	14404.239976720442	0.4722280502319336	14271.356920284432	
0.4626617431640625	12367.717508902704	0.47510790824890137	14191.934765049973	0.5156979560852051	14211.278813941908	0.4940977096557617	14176.834455618715	0.5100486278533936	14371.229619634014	0.5130634307861328	14304.127948368181	0.43897533416748047	14207.31176692747	0.518592119216919	14283.007356819071	0.5064365863800049	14414.495159582533	0.49170708656311035	14287.25340554529	
0.4796864986419678	12370.222574321271	0.49176454544067383	14204.087495462674	0.5334792137145996	14222.345589250359	0.5119874477386475	14182.156797339632	0.5308034420013428	14376.697408603144	0.5383131504058838	14326.114393995449	0.4578278064727783	14214.52516267147	0.535607099533081	14287.70030375367	0.5244560241699219	14422.541145280324	0.5149259567260742	14352.168468438216	
0.4972720146179199	12373.697640802975	0.5087754726409912	14209.250419534841	0.5501205921173096	14226.114863643743	0.5306684970855713	14192.854580248373	0.5563352108001709	14396.52697887047	0.5573217868804932	14333.616784142234	0.47438883781433105	14261.658012114609	0.5586338043212891	14300.524198041441	0.5424723625183105	14429.137742917495	0.5339579582214355	14369.736514739769	
0.5136401653289795	12380.043609651864	0.5252792835235596	14219.941628235945	0.5676319599151611	14261.407246984623	0.550074577331543	14198.861399139741	0.5768594741821289	14398.659446537311	0.5803344249725342	14339.558048433955	0.4911324977874756	14279.070590217736	0.5796551704406738	14307.976675068792	0.564002513885498	14442.99799850739	0.5545756816864014	14375.358830447924	
0.5316717624664307	12384.369316558066	0.5431351661682129	14226.790578315682	0.584287166595459	14282.892407882906	0.5685338973999023	14217.783525274102	0.5958693027496338	14412.526493958008	0.6023428440093994	14352.843182378008	0.5095891952514648	14305.726720149174	0.5986716747283936	14317.431989396247	0.5840115547180176	14445.557003549035	0.5745995044708252	14388.386409969753	
0.5481750965118408	12391.583808876658	0.5612936019897461	14231.99842978619	0.5993022918701172	14293.258869800417	0.5910747051239014	14242.92564316342	0.617887020111084	14430.440896982545	0.6238622665405273	14360.734475886049	0.5264918804168701	14312.294445999172	0.6188135147094727	14339.181315581547	0.6090257167816162	14448.687458183293	0.59938645362854	14390.434459902157	
0.5651917457580566	12401.043085141431	0.5791149139404297	14241.197419970835	0.6143114566802979	14317.241632321533	0.6107985973358154	14262.760290713337	0.6381890773773193	14433.59917850461	0.6428713798522949	14382.35460307841	0.5435631275177002	14322.905173003974	0.6408448219299316	14346.796777555912	0.6270458698272705	14450.5099030823	0.6208765506744385	14393.32838787486	
0.5843799114227295	12404.830012817143	0.5971240997314453	14249.361214495453	0.6348311901092529	14331.131061769276	0.6320936679840088	14272.268443257673	0.6602122783660889	14437.642567870975	0.6663832664489746	14383.352882315514	0.5608727931976318	14338.606591724216	0.6665499210357666	14373.536111673464	0.6500720977783203	14460.19459267343	0.6390256881713867	14395.296658340814	
0.6035003662109375	12406.298715448804	0.6156308650970459	14254.264860759005	0.6523354053497314	14337.29947779202	0.6525700092315674	14273.366539406303	0.6827373504638672	14444.363018187032	0.6923954486846924	14398.39865926473	0.5764985084533691	14357.70406597036	0.685565710067749	14396.256134797495	0.6723597049713135	14467.85863521191	0.6580414772033691	14412.259948936231	
0.6225242614746094	12416.77441118325	0.6324589252471924	14275.952923660985	0.6693446636199951	14347.400602241949	0.6726090908050537	14286.042055123813	0.7036795616149902	14456.699581303892	0.7105276584625244	14400.355794593263	0.5930206775665283	14367.6892530066	0.7065811157226562	14406.163402613109	0.6920139789581299	14472.780342513095	0.6755475997924805	14419.476205220337	
0.6425306797027588	12424.320612392363	0.6514854431152344	14282.635207015644	0.6858711242675781	14362.154269687213	0.691624641418457	14293.085613609572	0.7272005081176758	14469.197316988873	0.7322814464569092	14410.118022945007	0.6113200187683105	14384.112235561754	0.7255997657775879	14414.854350943948	0.7120254039764404	14482.476880795399	0.6952805519104004	14426.017556940405	
0.6613452434539795	12428.56601353985	0.6735048294067383	14291.46307259403	0.7033748626708984	14384.917227563097	0.711646318435669	14294.643333456324	0.7468812465667725	14472.119825978269	0.7567899227142334	14412.03206232358	0.6273434162139893	14386.47468816928	0.7451767921447754	14420.819555067646	0.733043909072876	14484.368109748517	0.7176768779754639	14440.207785928525	
0.6803555488586426	12429.394656482771	0.6925146579742432	14296.791090771385	0.7178881168365479	14388.634253567383	0.7356629371643066	14317.085943897782	0.766258716583252	14483.859890424537	0.7778034210205078	14429.127256293828	0.643850564956665	14398.276168876859	0.7631940841674805	14433.918797523249	0.7530531883239746	14501.840641208226	0.7400462627410889	14441.743014222808	
0.6979928016662598	12432.206280423563	0.7105250358581543	14313.698822559374	0.7339022159576416	14408.846040007076	0.7562024593353271	14326.424196151673	0.7832727432250977	14486.443988979794	0.7988119125366211	14431.639197255749	0.6618590354919434	14402.152407652091	0.7842080593109131	14444.537707013496	0.7725663185119629	14504.715763268825	0.7585833072662354	14457.522396240616	
0.7170982360839844	12436.207302543693	0.7300434112548828	14332.102897160805	0.7514073848724365	14415.342503981181	0.7762494087219238	14339.855691419658	0.8052880764007568	14493.99316022063	0.8248152732849121	14432.188345190163	0.6798677444458008	14415.411319164732	0.8052241802215576	14446.973542408385	0.7915875911712646	14505.497201576385	0.7766268253326416	14491.725944973263	
0.739616870880127	12438.395005270075	0.7481358051300049	14339.66790379852	0.7709245681762695	14418.7557783843	0.794790506362915	14349.712743636466	0.8268134593963623	14502.969186840928	0.8438253402709961	14435.871608556552	0.695472240447998	14422.027685224655	0.8275136947631836	14447.732876889306	0.8126063346862793	14506.172982528931	0.7952110767364502	14500.216953424693	
0.7571227550506592	12439.680538998366	0.7651486396789551	14368.671196426008	0.7886126041412354	14424.653392656455	0.8147873878479004	14354.242939805108	0.8522369861602783	14509.16595665544	0.8628342151641846	14443.914058860595	0.7124810218811035	14430.379776708323	0.8470413684844971	14453.470667818667	0.8326423168182373	14508.635029781597	0.8128178119659424	14508.96511305411	
0.7767715454101562	12447.186864631745	0.7811596393585205	14375.064216982744	0.8057849407196045	14452.970474059435	0.8358888626098633	14365.901105750298	0.8762664794921875	14514.238287897451	0.8838462829589844	14451.674375044964	0.7304930686950684	14436.54554506472	0.8670682907104492	14462.917407277411	0.8526368141174316	14513.746332839253	0.8353750705718994	14520.919622159672	
0.7998628616333008	12452.723804706302	0.7975573539733887	14386.554806054784	0.8217940330505371	14460.737958346013	0.8602724075317383	14377.62661936364	0.8953752517700195	14519.465044743949	0.9095377922058105	14456.430407915546	0.7467818260192871	14452.811666722442	0.8860816955566406	14468.172676238899	0.8716659545898438	14516.200833353623	0.8569586277008057	14522.81797967185	
0.8208889961242676	12455.332842548243	0.8145735263824463	14390.73724772255	0.8388040065765381	14467.009128633421	0.8809359073638916	14379.158811726573	0.9159531593322754	14524.413991804377	0.929553747177124	14473.551140254363	0.7622957229614258	14454.909266994711	0.9042298793792725	14469.151379426821	0.8984169960021973	14517.757459151891	0.8769733905792236	14528.738778043315	
0.8414211273193359	12455.762855363795	0.8326845169067383	14398.78136897763	0.8558139801025391	14468.53092103128	0.9030086994171143	14388.4264941881	0.9344615936279297	14525.088341132228	0.9472947120666504	14476.067290812203	0.7784714698791504	14470.990826670182	0.9272730350494385	14474.52634476721	0.9219305515289307	14521.760321088132	0.895881175994873	14531.46973090189	
0.858436107635498	12459.94678897714	0.8496584892272949	14407.440547805656	0.8768236637115479	14480.03641004569	0.9237866401672363	14389.555475517192	0.954477071762085	14527.981319643151	0.9683151245117188	14492.403645206514	0.7965364456176758	14472.682889928998	0.9472939968109131	14479.5903524069	0.9419403076171875	14528.175293312639	0.913604736328125	14532.86993573554	
0.8803551197052002	12461.330263220252	0.8680789470672607	14413.737962530051	0.8958642482757568	14483.620276802798	0.9428417682647705	14392.844493864828	0.9739990234375	14531.33206368491	0.9883198738098145	14494.33928855092	0.8127138614654541	14478.459089640575	0.9688124656677246	14481.922654661648	0.9624543190002441	14528.508148545496	0.9337174892425537	14534.853144249735	
0.9018700122833252	12466.695591779899	0.8845446109771729	14424.895050753694	0.9163732528686523	14485.541368188755	0.9623777866363525	14418.483573341884	0.9975230693817139	14535.837630984468	1.0074129104614258	14496.507778840161	0.8317244052886963	14481.909527292164	0.9873225688934326	14490.162144344198	0.988476037979126	14528.917686931203	0.9525961875915527	14535.19826892203	
0.9213700294494629	12467.324118974127	0.9019155502319336	14433.593124767976	0.9353830814361572	14502.357754676552	0.9839496612548828	14423.957409444894	1.0175387859344482	14539.527753854263	1.0249881744384766	14500.130078076367	0.8487339019775391	14487.702996196504	1.007338047027588	14496.513961790588	1.0104808807373047	14529.680374040447	0.973623514175415	14537.466946272554	
0.9403817653656006	12467.575327876828	0.9224095344543457	14441.150505892325	0.9583940505981445	14512.6985754	1.0039684772491455	14435.141282541137	1.0340464115142822	14544.97451186983	1.0515110492706299	14500.458547478349	0.865239143371582	14489.992038643211	1.0275743007659912	14501.462818057316	1.0314991474151611	14531.193816648276	0.9916400909423828	14537.846828504806	
0.959388256072998	12470.59996886297	0.9409658908843994	14444.993930809553	0.9759068489074707	14529.296448551278	1.02345871925354	14437.069584267918	1.0568935871124268	14547.494985688869	1.0765202045440674	14501.51796345592	0.8842670917510986	14491.591271468948	1.047433614730835	14504.10252946122	1.0540156364440918	14532.922430154322	1.009671688079834	14549.45111666872	
0.9793353080749512	12472.611570583076	0.9596283435821533	14446.518506293287	0.997427225112915	14531.890204014699	1.043025255203247	14453.800308672811	1.0769119262695312	14547.658105276616	1.0970330238342285	14509.82846202128	0.9013643264770508	14493.02355253564	1.0664494037628174	14505.529829926803	1.078300952911377	14535.036381382432	1.0294291973114014	14552.748367544824	
0.9999361038208008	12473.062281902963	0.9776365756988525	14455.303954268255	1.0176103115081787	14536.04399105246	1.0637648105621338	14454.767191877709	1.09965181350708	14549.004886118062	1.117555856704712	14512.822944380674	0.9182047843933105	14497.395463712854	1.0874686241149902	14505.928302561973	1.0993165969848633	14538.396147192534	1.0493109226226807	14557.673579270831	
1.0208876132965088	12473.630561249927	0.9991507530212402	14462.715444849286	1.0356192588806152	14541.072261963463	1.0853819847106934	14458.499647780722	1.1206729412078857	14550.985353582311	1.1440248489379883	14518.951181244769	0.9342219829559326	14500.42395509345	1.1064832210540771	14512.536813384571	1.1218276023864746	14540.166337691826	1.0684814453125	14562.156888277917	
1.0409166812896729	12475.148563824761	1.0181612968444824	14465.030445977573	1.0568573474884033	14541.334674450085	1.1067538261413574	14459.256722949758	1.1471986770629883	14552.561202433422	1.1675419807434082	14521.683625087015	0.9512317180633545	14506.905308296418	1.131009817123413	14517.053574925214	1.1438477039337158	14547.524379876622	1.0896847248077393	14563.589923849417	
1.063384771347046	12476.648980594611	1.038794755935669	14468.762503543072	1.0748729705810547	14544.725311998684	1.129981279373169	14466.187015687594	1.1722650527954102	14553.622741134797	1.1865472793579102	14521.909284206356	0.9694743156433105	14510.161683725939	1.1510264873504639	14517.676254772585	1.1653640270233154	14548.073784005875	1.1107783317565918	14564.599344743936	
1.0831422805786133	12477.196861512162	1.0568010807037354	14474.25123431761	1.095414400100708	14549.536291184844	1.1492235660552979	14471.741555344652	1.1912853717803955	14555.634040105295	1.2135586738586426	14524.616741179714	0.9886484146118164	14513.736265515427	1.1740410327911377	14522.787422304578	1.1873741149902344	14552.411025008902	1.133359432220459	14570.75382658061	
1.1021628379821777	12478.043129366139	1.0764424800872803	14475.09519781178	1.1159250736236572	14550.555760321007	1.167818307876587	14475.272416559354	1.213301658630371	14559.86141148034	1.232600212097168	14528.758964654555	1.0088348388671875	14515.621648238492	1.195054531097412	14531.646690267664	1.2083852291107178	14552.93827352714	1.1508667469024658	14573.101839405686	
1.124983549118042	12483.822673031213	1.0957376956939697	14478.519704297134	1.133941650390625	14552.810097794245	1.1859872341156006	14486.16601719327	1.2323150634765625	14560.97613287918	1.2513644695281982	14531.024939025488	1.0265233516693115	14519.894848040125	1.2140753269195557	14534.978976787383	1.2319056987762451	14555.245015994904	1.1698827743530273	14573.421283489832	
1.1449944972991943	12484.368364226595	1.1136069297790527	14480.947987037844	1.152446985244751	14553.511397136383	1.2060375213623047	14486.64879724447	1.2535126209259033	14561.880466841261	1.272374153137207	14534.47673836308	1.0464386940002441	14521.858901416015	1.2335329055786133	14536.760040428746	1.2529165744781494	14560.56218905005	1.1895942687988281	14574.456080068736	
1.1655347347259521	12486.029598525334	1.1341207027435303	14481.22031995059	1.1722869873046875	14556.286806573306	1.225754976272583	14490.22873696546	1.2740368843078613	14564.61279010477	1.2934503555297852	14536.676555972384	1.0629451274871826	14523.178673188631	1.2524316310882568	14541.698264448925	1.2734489440917969	14561.274282509308	1.2124454975128174	14578.345767384119	
1.183377981185913	12486.297236429144	1.1526505947113037	14484.450236589342	1.194817066192627	14565.651452059052	1.2459778785705566	14491.727136351186	1.297694206237793	14566.66395733449	1.3163220882415771	14538.40146169583	1.08095383644104	14524.40183523129	1.2744512557983398	14546.350551919275	1.2940802574157715	14561.480584833567	1.2315702438354492	14580.209943990092	
1.2044928073883057	12487.121888959568	1.170846939086914	14487.403467020096	1.2134513854980469	14570.045569966624	1.2656681537628174	14495.632878482003	1.3187096118927002	14566.720994005751	1.3362398147583008	14540.085689830601	1.1004257202148438	14530.25446827192	1.2989742755889893	14549.132655896527	1.3130898475646973	14563.465555314968	1.2522614002227783	14582.20324084453	
1.225510835647583	12489.36695519459	1.1908471584320068	14488.797580978093	1.2339677810668945	14570.964522460985	1.2852458953857422	14495.968201911572	1.3387274742126465	14568.565094145304	1.3644921779632568	14540.633547548998	1.119436502456665	14533.825355867533	1.3209950923919678	14552.935283112512	1.3321001529693604	14564.265987336	1.2722532749176025	14583.96623143942	
1.2425241470336914	12489.862253280731	1.207892656326294	14490.910662277945	1.254981279373169	14579.693039262322	1.3048624992370605	14500.029570784052	1.3597385883331299	14569.571640094477	1.3864753246307373	14543.652005455442	1.1388287544250488	14535.601652139896	1.3435134887695312	14556.125379103303	1.3521108627319336	14565.187360167321	1.2917096614837646	14585.47969459459	
1.2630550861358643	12490.098687980437	1.2289009094238281	14495.0598141238	1.2779912948608398	14582.376258083283	1.328385591506958	14501.141531202638	1.38027024269104	14569.718361534826	1.4046363830566406	14547.881450997536	1.1588385105133057	14542.685978997095	1.3635303974151611	14558.067847095112	1.3736262321472168	14565.625117335157	1.3144354820251465	14586.13321718176	
1.2828302383422852	12491.19519149936	1.246596097946167	14495.83635591263	1.2980003356933594	14583.510983828419	1.350052833557129	14501.784396638901	1.4017784595489502	14571.872637301562	1.4293766021728516	14548.831440953441	1.180079698562622	14545.682727354251	1.3845455646514893	14560.713003415292	1.3959565162658691	14567.563611443222	1.337486743927002	14587.168612320069	
1.303856372833252	12492.859124560691	1.2656047344207764	14496.495406136168	1.3185131549835205	14583.759293124976	1.3685755729675293	14505.932591880377	1.422163724899292	14572.080814811592	1.453385353088379	14553.096744528852	1.200361967086792	14549.174298607504	1.4053142070770264	14563.396551667338	1.4159705638885498	14567.93528308424	1.3570067882537842	14587.676433365985	
1.3236145973205566	12492.881026359228	1.286830186843872	14497.69705912545	1.338526725769043	14584.225304815269	1.3871076107025146	14511.080709563694	1.44175124168396	14572.355383827486	1.473395586013794	14555.367470854957	1.220372200012207	14551.280985664062	1.429178237915039	14565.601848703784	1.4359843730926514	14570.278894998923	1.3772170543670654	14587.915842093073	
1.3426291942596436	12493.469573635346	1.308849811553955	14498.341696061267	1.3575317859649658	14585.958012992043	1.4081687927246094	14519.420236195521	1.4613850116729736	14573.672250163325	1.4941132068634033	14555.85563281327	1.2383830547332764	14553.570885114668	1.4488680362701416	14568.191059801371	1.456993579864502	14571.883822009622	1.3982465267181396	14588.136705806088	
