Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0035004615783691406	19101248.140252203	0.0045053958892822266	19039630.533616073	0.0040018558502197266	18883524.48466116	0.005000591278076172	18931274.530677143	0.004017353057861328	18950909.95350684	0.004000425338745117	18912262.38252881	0.003580808639526367	18808488.679384094	0.004253864288330078	19080544.84336254	0.004000186920166016	19087050.367475808	0.003000497817993164	18856918.88953045	
0.016629934310913086	19127583.609048188	0.0178830623626709	19101171.116503675	0.01781487464904785	18896077.648127414	0.016026735305786133	18975734.014586747	0.013520956039428711	19118025.103778414	0.015506982803344727	18951285.148227703	0.01583075523376465	18829523.235596277	0.015761613845825195	19111722.760755435	0.018534421920776367	19111909.682019282	0.020015954971313477	18901386.76848221	
0.052786827087402344	19140942.08521858	0.04487180709838867	19115387.716131676	0.0617673397064209	19084492.40074256	0.03842926025390625	19078643.37076048	0.038405418395996094	19136682.077327855	0.03702092170715332	19033844.109031968	0.047521352767944336	19086456.93428087	0.05289125442504883	19138011.667656448	0.0500330924987793	19146472.984832294	0.05705142021179199	19103751.307376172	
0.09950828552246094	19172030.972243376	0.08420038223266602	19144227.96658153	0.09944319725036621	19106650.951095726	0.08020830154418945	19097813.1080801	0.0853891372680664	19166783.738754034	0.08787107467651367	19092843.54588985	0.10920023918151855	19109125.52523521	0.09450149536132812	19176763.10879291	0.08701014518737793	19160935.703584075	0.09439277648925781	19120377.59428559	
0.16388225555419922	19195935.559988365	0.13951849937438965	19181354.577403743	0.15718507766723633	19144290.96110495	0.14213109016418457	19118968.945203032	0.1334235668182373	19194289.89485009	0.1434309482574463	19125121.828206845	0.1873936653137207	19124800.369924117	0.154280424118042	19192640.098964494	0.13856887817382812	19168754.77513532	0.14028239250183105	19154801.19416962	
0.24466657638549805	19207069.526011612	0.2026350498199463	19208412.1591387	0.22853732109069824	19167056.563207388	0.22457575798034668	19193640.51443944	0.18539071083068848	19205648.61343088	0.1995227336883545	19165608.251387216	0.2616243362426758	19136308.987254713	0.20912981033325195	19210195.06039358	0.20751738548278809	19181171.004754975	0.19182038307189941	19181886.346947495	
0.3041365146636963	19221641.28137467	0.26978492736816406	19215748.20668125	0.30227088928222656	19183666.693555254	0.3327043056488037	19201752.53775195	0.2514972686767578	19214765.269440554	0.28592824935913086	19180509.249549076	0.32915639877319336	19163521.943401642	0.25742030143737793	19223203.688288376	0.27207064628601074	19201729.956034835	0.2659010887145996	19191610.03549602	
0.38840746879577637	19227322.59652553	0.3444478511810303	19223266.055192683	0.3902311325073242	19214512.774467207	0.4479548931121826	19222466.324502233	0.33762121200561523	19219309.18718165	0.35808587074279785	19187457.351451024	0.41001176834106445	19233245.967215978	0.311755895614624	19237151.960141286	0.342318058013916	19219253.467345692	0.33512258529663086	19209900.580984496	
0.4889082908630371	19235485.80815044	0.4274733066558838	19229518.956137806	0.48658061027526855	19239192.310444813	0.5400707721710205	19232371.336540114	0.4145629405975342	19234538.638219446	0.43681859970092773	19196171.93197105	0.47675204277038574	19239686.383405577	0.3820052146911621	19249074.928866755	0.4151477813720703	19227732.665520318	0.4214601516723633	19216447.053299144	
0.5904667377471924	19243072.771597203	0.5225439071655273	19233575.231670935	0.5882234573364258	19249533.032614693	0.635474681854248	19243208.89097318	0.49982285499572754	19248433.83746149	0.5236334800720215	19224864.84604174	0.5606670379638672	19241741.671616204	0.4678349494934082	19256060.96739521	0.4896869659423828	19237482.236989148	0.4921748638153076	19225051.727113504	
