Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0029997825622558594	0.0	0.0035049915313720703	0.0	0.003000020980834961	0.0	0.003175973892211914	0.0	0.003515005111694336	0.0	0.006505727767944336	0.0	0.0031654834747314453	0.0	0.003999233245849609	0.0	0.0039997100830078125	0.0	0.003504037857055664	0.0	
0.03828883171081543	0.0	0.11191129684448242	0.0	0.12658476829528809	0.0	0.11779642105102539	0.0	0.05806922912597656	0.0	0.1112971305847168	0.0	0.1285696029663086	0.0	0.07789373397827148	0.0	0.04673433303833008	0.0	0.0856318473815918	0.0	
0.2286849021911621	0.0	0.2800004482269287	0.0	0.13536500930786133	0.0	0.19127845764160156	0.0	0.14848923683166504	0.0	0.24313735961914062	0.0	0.24311113357543945	0.0	0.22644662857055664	0.0	0.10069084167480469	0.0	0.21671819686889648	0.0	
0.4061431884765625	0.0	0.5052459239959717	0.0	0.3754150867462158	0.0	0.2900416851043701	0.0	0.28452086448669434	0.0	0.518643856048584	0.0	0.4597795009613037	459.83303130397417	0.2837533950805664	0.0	0.2789161205291748	0.0	0.3528256416320801	0.0	
0.6298761367797852	0.0	0.6586294174194336	0.0	0.6406269073486328	0.0	0.4643228054046631	173.34717040939157	0.44371938705444336	0.0	0.7065575122833252	0.0	0.7324321269989014	459.83303130397417	0.44397592544555664	0.0	0.49990200996398926	0.0	0.6169168949127197	0.0	
0.8219678401947021	0.0	0.9836537837982178	0.0	0.8187658786773682	0.0	0.6622714996337891	173.34717040939157	0.5684301853179932	0.0	0.8298382759094238	0.0	1.0396647453308105	459.83303130397417	0.6324901580810547	0.0	0.6443684101104736	0.0	0.824254035949707	0.0	
1.0085132122039795	0.0	1.2593648433685303	0.0	0.9764642715454102	0.0	0.8808572292327881	173.34717040939157	0.7953999042510986	0.0	1.1117699146270752	0.0	1.366816520690918	459.83303130397417	0.8307695388793945	0.0	0.7693147659301758	0.0	0.9601871967315674	0.0	
1.246243953704834	0.0	1.3744754791259766	0.0	1.1800475120544434	0.0	1.0705599784851074	173.34717040939157	0.9963967800140381	0.0	1.405200719833374	0.0	1.6298434734344482	459.83303130397417	0.9692847728729248	0.0	1.0902488231658936	0.0	1.0500335693359375	0.0	
1.4850106239318848	0.0	1.620363712310791	0.0	1.1885502338409424	0.0	1.273348093032837	173.34717040939157	1.2015280723571777	0.0	1.640197515487671	0.0	1.680544376373291	482.51994062673253	1.1580660343170166	0.0	1.3268048763275146	0.0	1.295323133468628	0.0	
1.6866202354431152	0.0	1.8245213031768799	0.0	1.4791889190673828	0.0	1.5183100700378418	1496.725034723066	1.3259620666503906	1221.421990682486	1.8797204494476318	0.0	1.9128055572509766	585.1955490095005	1.3680481910705566	0.0	1.5921847820281982	0.0	1.5950555801391602	0.0	
1.9244794845581055	0.0	2.0932998657226562	0.0	1.5658838748931885	0.0	1.7204136848449707	1496.725034723066	1.5601727962493896	1221.421990682486	2.1316235065460205	1296.7397387510741	2.167384147644043	1627.661167664821	1.5789687633514404	0.0	1.8989293575286865	0.0	1.6525895595550537	0.0	
1.9840970039367676	0.0	2.288569211959839	798.2032956360283	1.7482197284698486	0.0	1.8920907974243164	1497.6391123471747	1.7603096961975098	1221.421990682486	2.426048755645752	1296.7397387510741	2.422753095626831	1659.9095923043828	1.8814208507537842	0.0	2.035823345184326	0.0	1.9212157726287842	0.0	
2.038825035095215	760.6530492464123	2.551610231399536	1869.5956488661404	1.9849483966827393	0.0	2.0513710975646973	1499.2325952880362	1.9456572532653809	1222.4940160100255	2.6052134037017822	2286.0482213485257	2.695770025253296	1975.44219636647	2.085205078125	501.42204654843414	2.234678030014038	0.0	2.1284079551696777	428.55781096305446	
2.2350716590881348	760.6530492464123	2.8385374546051025	1869.5956488661404	2.0617828369140625	341.0412910812106	2.2015626430511475	1501.9571753300104	2.171295166015625	1465.5014399020447	2.9559237957000732	2302.762831281948	2.934133529663086	2088.551880267381	2.296729803085327	675.7948191176174	2.306837320327759	0.0	2.3160219192504883	444.9189649850456	
2.4765493869781494	760.6530492464123	2.9165632724761963	2057.243914778371	2.3202614784240723	341.0412910812106	2.484544277191162	1632.7707589409777	2.3612170219421387	1465.5400832654009	3.098113536834717	3415.632514637848	3.0779147148132324	2522.9706132979672	2.568000555038452	675.7948191176174	2.372819662094116	0.0	2.5511393547058105	1718.568841534744	
2.72078800201416	760.6530492464123	2.924067974090576	3037.754575491132	2.5743424892425537	674.6143360623785	2.7712924480438232	1649.8298081588064	2.5255658626556396	1491.9576400187145	3.3454134464263916	3597.658776953614	3.294184446334839	3220.421727064385	2.643261671066284	1269.556723078524	2.6917624473571777	0.0	2.7308738231658936	1758.0200195321827	
2.9519996643066406	801.3089159126495	3.1822750568389893	3056.291160356208	2.888151168823242	677.7540713650989	3.0084850788116455	3455.6471107489433	2.761587381362915	1762.3335671145571	3.560900926589966	4587.621876069026	3.622654676437378	3221.5397566247125	2.878645181655884	1270.4278322320697	2.9693453311920166	0.0	2.837550401687622	3357.212745405155	
3.0296168327331543	1068.1822286201386	3.382826805114746	3981.3690716541196	3.073411226272583	768.9202842286455	3.3107078075408936	3505.150288835308	2.81172776222229	2476.3874696217335	3.6292338371276855	4803.557720270741	3.6832568645477295	3858.8803138766616	3.0941214561462402	1271.7060520576574	3.2019526958465576	0.0	2.972796678543091	3385.7828983457593	
3.0883209705352783	1068.2946377525238	3.5233561992645264	3982.0026431511524	3.285921812057495	1820.4220843330374	3.566419839859009	3510.571728390174	3.021528482437134	2522.1842422458403	3.7701773643493652	4832.386682466225	3.914015531539917	3977.162738342065	3.3542561531066895	1798.5920416871154	3.443035125732422	142.41307879951663	3.078160524368286	3861.740652019639	
