Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
5.416067600250244	0.0	7.764828205108643	22924.339822268106	7.302959442138672	0.0	8.703633546829224	23441.01957525102	8.191431760787964	16888.973444590825	8.731832027435303	0.0	7.449235916137695	0.0	6.919875621795654	5701.40590306468	6.623441934585571	11299.567744017164	7.914236545562744	0.0	
5.794648885726929	0.0	8.309467554092407	23147.473122635092	7.829688549041748	0.0	9.391686916351318	24020.97892535111	8.715616941452026	30594.203682848776	9.274255514144897	17893.461237926214	7.7551655769348145	0.0	7.255258798599243	5701.40590306468	6.916736364364624	11299.567744017164	8.336013317108154	0.0	
5.947514772415161	0.0	9.087754249572754	23622.83944334808	8.021377563476562	0.0	9.80403447151184	23783.859093129227	9.133955240249634	32021.979392091744	9.580952644348145	25257.617064650345	8.131798267364502	3366.841072198445	7.771147012710571	5701.40590306468	7.274651050567627	13088.648592166812	8.946078300476074	0.0	
6.116568565368652	0.0	9.828423261642456	23574.16848183258	8.479452848434448	0.0	10.354227066040039	24022.637199813966	9.736863374710083	36413.703629498246	9.915854215621948	25257.617064650345	8.406612634658813	4299.7636795311555	8.040037870407104	5702.307353800699	7.874367713928223	20417.325031993474	9.586264848709106	0.0	
6.520114898681641	0.0	10.329000473022461	24871.79648682398	8.928739547729492	0.0	10.998721361160278	39268.576133695315	10.274515867233276	50434.70298440913	10.294938564300537	26699.32221068717	8.938630819320679	4299.7636795311555	8.404067277908325	5702.307353800699	8.28861689567566	25848.0887605749	9.956130743026733	0.0	
6.931400775909424	0.0	10.884747743606567	24934.722732207694	9.180741786956787	0.0	11.528839826583862	40155.91347630136	10.67868447303772	50775.339449342515	10.80549168586731	27503.254008448625	9.25827169418335	5724.170955920259	8.99237322807312	5701.40590306468	8.865018606185913	25877.961139503575	10.34113359451294	3520.4346850721963	
7.262180805206299	0.0	11.306608200073242	25013.39909673907	9.606774091720581	0.0	12.254072904586792	40109.63546622079	11.338958024978638	51956.159921450715	10.986597061157227	27684.74635126657	9.549012422561646	5828.299349481036	9.376154661178589	5701.40590306468	9.325442790985107	26546.99778489303	10.690048694610596	3520.4346850721963	
7.56999135017395	0.0	11.788831949234009	26696.199802705494	9.787083625793457	0.0	12.939301490783691	41022.57870361954	11.921630382537842	51951.53460393218	11.417451858520508	28383.515222208574	10.146073579788208	5805.921725380872	9.810524940490723	5701.40590306468	9.78241491317749	29551.018577912822	10.993335962295532	3520.4346850721963	
7.911785840988159	0.0	12.344471216201782	28420.879845308606	10.091581583023071	0.0	13.377520561218262	49409.72075223735	12.489685535430908	53192.86028398295	11.917682409286499	30270.88807979226	10.698822498321533	14750.466473228076	10.165878057479858	15518.738186072325	10.412818431854248	29893.85442796713	11.358483076095581	3520.4346850721963	
8.182196378707886	0.0	12.964802742004395	28486.84119656682	10.42518138885498	0.0	13.93811583518982	49523.7032395774	13.132051706314087	53373.07748516986	12.380513668060303	30434.053301324948	11.128596782684326	14791.8625945122	10.700368165969849	15564.260066210489	10.779766082763672	30777.471452093425	11.417038917541504	3520.4346850721963	
8.53206467628479	0.0	13.36792254447937	53373.05269613839	10.80934762954712	0.0	14.36473298072815	50332.36177851079	13.855730772018433	53528.527426988905	13.109469413757324	31823.277616160733	11.722590446472168	14818.532348264365	11.10773253440857	15866.919328042684	11.217824459075928	31122.317433413664	11.817103147506714	3520.4346850721963	
8.86458969116211	0.0	13.967396974563599	55701.327021304896	11.287481307983398	0.0	14.859630584716797	51975.17025669569	14.552796363830566	53688.16636002984	13.717506647109985	40524.60525910956	12.207329988479614	15311.64225381863	11.298224449157715	22596.49535085165	11.73569631576538	39956.542200153446	12.279303312301636	3520.4346850721963	
9.253093004226685	0.0	14.347658634185791	64566.08677422812	11.571077108383179	0.0	15.278818368911743	53057.2924273396	15.390510559082031	53717.33557248666	14.51479959487915	44674.90349732347	12.87253713607788	19294.030266814167	11.561753749847412	22613.641131962184	12.41301965713501	39996.85335187746	12.633424997329712	6257.553337341274	
9.771960496902466	0.0	15.182302474975586	66303.2569664682	11.711122989654541	0.0	16.001035928726196	53292.6156420145	16.242740392684937	54532.60942066841	15.421588659286499	44810.905078704745	13.498296976089478	19647.431012485642	11.839898824691772	22608.366934359772	13.322644233703613	43224.74079366213	13.207499742507935	6257.554968201729	
10.1251859664917	0.0	15.981792211532593	68200.59040915917	12.092146158218384	0.0	16.684165954589844	53300.571719639374	17.203657627105713	54825.63770756985	16.131608486175537	48351.648788071456	14.139350175857544	23804.470541152732	12.121572732925415	22622.359095868655	14.044788122177124	43776.64632429884	13.788124799728394	9814.159728391058	
10.617922306060791	6782.806330764377	16.85778784751892	69202.00157512065	12.4076988697052	5927.7452392084215	17.23330307006836	61696.65215025336	17.97101616859436	59398.51107117377	16.96602153778076	53487.186646978786	14.742104053497314	26426.72032135315	12.577769041061401	22803.78588016316	14.630028486251831	48617.70150151156	14.265347719192505	9813.767019012477	
10.86121940612793	6841.158478956506	17.51726794242859	69533.0118073915	12.649357557296753	6222.413448541369	17.840982913970947	69471.35100969368	18.589075803756714	60127.88870693677	17.75364112854004	53666.56884348154	15.465226173400879	36582.03402681732	13.116622686386108	23198.73886346777	15.157618045806885	51423.32089449758	14.615029335021973	9821.015811796573	
11.404141902923584	6916.553775004048	18.383300065994263	69546.01254451757	13.284378290176392	9334.123664848114	18.4284188747406	75029.2016493775	19.274706840515137	67557.37533512281	18.60538911819458	65327.64140857721	16.227032899856567	41683.071373970604	13.793437004089355	26798.847197363208	16.118443489074707	51545.020901188655	15.11903166770935	9824.040932971016	
11.81084656715393	7023.906155059325	19.101685762405396	69841.50818093902	13.806832790374756	11330.5764385176	19.184385776519775	79597.52129890943	20.014771223068237	84138.92459926532	19.434123992919922	65660.09792758484	16.889025449752808	43011.98516843773	14.581578254699707	26923.267329856833	17.07781720161438	51552.213965768926	15.523834705352783	9725.38540604696	
12.447236776351929	6990.655721367596	19.789374113082886	70107.2485988633	13.88627314567566	17851.876378353452	20.042221784591675	81064.6171359711	20.844298124313354	85312.57311462105	20.492602825164795	66048.32311905998	17.565387725830078	43896.0061423389	15.287251234054565	26913.01718683986	17.879465103149414	52057.96539211431	16.04841184616089	14309.71212435294	
12.934621334075928	6987.405166571079	20.901004791259766	70656.00756243173	14.136657238006592	17850.16878709753	21.054052591323853	81334.03001108085	21.808767557144165	86261.71914970122	21.369914770126343	66887.59351834758	18.43653440475464	52597.830554268825	15.940155982971191	32526.338429337244	18.662932634353638	52184.47683955006	16.479453802108765	14310.890683036472	
13.326510190963745	12473.596415699583	21.74851679801941	70467.2569131199	14.72251582145691	17893.40165368242	21.671025276184082	81507.044440744	22.26473307609558	86880.94364919489	22.197936534881592	67850.51437282353	19.415257930755615	54089.78501244157	16.671321392059326	33161.3347832298	19.426074266433716	52346.58673876936	16.8112690448761	14700.937470300356	
13.930183172225952	12346.562924335638	22.711378574371338	71281.21900499359	14.989551544189453	17898.25918028783	22.321341037750244	81909.16900966561	23.181096076965332	86845.28135356503	23.17595410346985	68134.15322255636	20.26232385635376	54298.9826392649	17.248323678970337	33158.407349942085	20.17471218109131	57978.04715498815	17.35439968109131	29079.402726265485	
14.329180002212524	12352.860213215741	23.599742889404297	71300.0953326495	15.57201099395752	17911.673985764384	23.094436645507812	82086.9920487204	24.09302306175232	87269.34212810826	24.120905876159668	68357.47603370438	21.085967540740967	54653.359934836415	17.79252052307129	33803.181065101664	20.871103525161743	58029.02818016653	17.78008508682251	29351.999243974627	
14.760921716690063	17844.82443891345	24.51453685760498	74927.95776612425	16.135059595108032	19415.00430787321	24.027926206588745	82417.36645627406	24.792279958724976	87395.49015705484	25.17922353744507	69078.80973992785	21.786973237991333	54953.75775621775	18.535095691680908	42590.743528566665	21.591448068618774	61821.41956735121	18.007176160812378	30129.175740905164	
15.218742847442627	18363.6735805208	25.525861263275146	76068.76744066602	16.662631511688232	19611.600880632202	24.816829919815063	83599.75855378673	25.86285901069641	87518.0306107827	26.294642210006714	69579.92722304902	22.676633596420288	69033.45802776155	19.26038098335266	43007.03046582166	22.606560707092285	61820.461161341234	18.256879806518555	31367.572873435216	
15.633808851242065	18388.59869908259	26.569912672042847	76246.68518086425	17.1887309551239	19619.877031996788	25.73318362236023	85060.11701284029	26.924203395843506	87834.45833109322	27.162789821624756	72029.22069194957	23.67354702949524	70092.21110789025	20.244949102401733	43173.87803193616	23.67714023590088	63541.612577964515	18.428901195526123	34451.07365364239	
16.207126140594482	18388.781412982848	27.656125783920288	79562.8903739677	17.855953693389893	20769.808501933105	26.777950763702393	85317.09451499172	28.121434450149536	88331.42171492097	28.184399604797363	78127.08934242374	24.72812581062317	70618.97786925727	21.030802965164185	43359.98198679648	24.472586154937744	63494.28292982432	18.873552083969116	34424.24636672203	
16.58028531074524	18867.35938826308	28.71965765953064	81898.2937556294	18.41999053955078	23059.639257203264	27.7237389087677	88158.65209533561	29.186874628067017	88587.6456731854	29.27890944480896	79549.82939996956	25.793585538864136	70794.06991761882	21.560500860214233	43503.21243859899	25.381524324417114	63622.23360663656	19.35587763786316	34850.37447311782	
17.082555770874023	20483.43230911886	29.767675161361694	82426.59581680791	19.118818521499634	23016.98807931704	28.882444143295288	88236.18851488264	30.326097011566162	89168.59984703622	30.30215883255005	79751.04680277864	26.763594388961792	74837.8478626088	22.535234928131104	43641.80168729707	26.37453007698059	64086.26756035757	20.016144514083862	35406.9287538814	
17.708425045013428	20470.29615550939	30.905954122543335	82918.8912866041	19.429944276809692	23191.080302837243	29.914382934570312	90908.44724680299	31.56478452682495	89109.8782523771	31.342927932739258	80344.07994671752	27.840273141860962	74779.61263516179	23.529041290283203	46409.77540791334	27.529252767562866	65308.07036214955	20.656885147094727	35782.66263769771	
18.278892993927002	20668.41362779234	31.797334671020508	83225.90492297459	19.94603729248047	25075.689081429136	31.007701635360718	90963.36043761407	32.67990183830261	88988.51243696791	32.333839416503906	80979.61041456596	28.806732892990112	74980.43824999445	24.394449472427368	46950.713490636896	28.41144323348999	65476.392684741964	21.213747262954712	35966.46109850214	
18.768278121948242	21031.062951976463	32.83732986450195	83145.32196034538	20.393651008605957	25766.362328621744	31.899672746658325	92640.14925870941	33.69588541984558	89473.92928060802	33.348798751831055	83664.86904534219	29.797252416610718	81711.82150109492	25.344136476516724	53099.898254395746	29.74405527114868	65455.31820450264	21.713744401931763	37542.17094785533	
19.25828266143799	31359.274840405375	33.78472948074341	83247.96525650252	20.94758629798889	25691.706272471718	32.99116539955139	93094.03314853685	34.98900866508484	89486.75459186667	34.4357750415802	83789.72054054888	31.0182683467865	86333.60461459089	26.14130711555481	53082.73355889425	30.81126642227173	65875.10416944134	22.399984121322632	37629.99015594128	
19.85926914215088	31140.986875581522	35.00548720359802	86155.15072720741	21.380743980407715	26050.249321299987	34.08390760421753	93147.23410342098	36.27734160423279	90645.29407135166	35.12090015411377	84045.36078542913	32.15294933319092	86871.22397017726	26.974701642990112	53238.33767407806	31.879595518112183	65909.99606550616	22.942213773727417	37767.17086245514	
20.471389293670654	31352.860779313713	36.255955934524536	87408.27256462193	21.760601043701172	29992.291584719565	35.1182382106781	93094.09886076963	37.52505707740784	91051.19301240354	36.18702173233032	86500.76155497096	33.2289764881134	86496.35572894961	27.816479682922363	53725.218584114366	32.693790674209595	66490.34389851222	23.512383937835693	37871.47063901242	
21.147005319595337	31885.010558296934	37.34762191772461	87640.85831813868	21.98723006248474	30281.25970432336	36.203059673309326	93988.31263698597	38.785125732421875	91144.1088253622	37.099092960357666	86942.55226437098	34.390239000320435	86858.14861970993	28.833068370819092	53925.48046812952	33.498345375061035	70193.20565605452	24.12018394470215	37946.430805427866	
21.743905782699585	34800.09782775877	38.579829454422	89512.81102883191	22.324079751968384	30478.831978246842	37.20850706100464	93964.23757217133	39.86539602279663	91455.64130630238	38.24155402183533	87248.86070274063	35.445826292037964	87462.32038548918	29.902219533920288	54018.6415008005	34.34844732284546	71744.54796857985	24.884338855743408	40689.640850727585	
22.480520248413086	37533.227006799185	39.764527559280396	89605.84718655807	22.672244787216187	31929.592026304137	38.34710073471069	95304.5496059079	41.053651571273804	91596.3387308865	39.34520483016968	87445.59093364693	36.61579704284668	87847.062559398	30.847646474838257	54481.77488388137	35.29831671714783	74656.76158534808	25.770053148269653	40590.71842486666	
23.04991316795349	38105.1139803474	41.01217222213745	89814.11716612602	22.861247777938843	31972.833099136493	39.3015456199646	95853.53254884294	42.18587255477905	92890.9197464078	40.38030385971069	92309.54419859718	37.84220051765442	88371.03080950503	32.02050018310547	55324.642547559946	36.34354305267334	74623.68558033215	26.4806969165802	41494.28933181133	
23.616726636886597	38284.65578705906	42.23239493370056	90877.8984905317	23.43366575241089	31996.506615436836	40.28830289840698	95712.34617284266	43.28582835197449	95398.84307188839	41.47457480430603	92383.26358328918	38.86837959289551	88390.1853401573	33.02477836608887	56030.38396875061	37.32195019721985	74930.85847693149	27.31144690513611	41913.55420261193	
24.276349544525146	38481.895304696	43.33042120933533	91067.02448036958	24.130034923553467	32418.77169961836	41.472655057907104	95834.84750908747	44.51600170135498	95515.18863022517	42.46380877494812	92410.25798597083	40.065138816833496	88434.79490447672	34.101765155792236	56269.53051750608	38.30805730819702	75719.50794221484	28.149372577667236	42711.73814907662	
25.04979157447815	38476.27590818363	44.550215005874634	91272.2307323583	24.820364236831665	33301.295298963785	42.603612661361694	96477.67941201029	45.76959729194641	95503.22492387496	43.49365782737732	93517.55851794021	41.10511827468872	88841.83094550106	35.14058780670166	56306.861665320255	39.39004588127136	78213.36568879959	28.839929342269897	54004.26561353156	
25.76650881767273	38621.234514407355	45.73047924041748	91527.19906382082	25.399080276489258	37227.42966381396	43.72679257392883	96521.92141180173	46.999711751937866	95652.95600001929	44.58763098716736	93075.40075868723	42.096418380737305	92854.87335891702	36.01681876182556	59721.59406051655	40.588956356048584	78091.22563574974	29.903921842575073	54927.36324425348	
26.5263671875	38630.56098729447	46.94782066345215	91871.31463000496	26.01031184196472	38157.05931771536	44.80484104156494	96820.93793836683	48.23002743721008	95325.03543646628	45.80576539039612	93459.54075449423	43.35510206222534	92884.57192842918	37.049180030822754	59560.60010798952	41.7327618598938	78052.75287557034	30.79833221435547	55135.114069668016	
27.196091175079346	43034.61905051828	48.009567975997925	93505.73141125741	26.642040967941284	38195.00987260114	45.9300651550293	96868.51494482535	49.40894389152527	95273.78599204938	46.72006011009216	93927.25783978082	44.14164733886719	93368.00081403778	38.18463754653931	59572.79484759466	42.596686601638794	78112.82833941307	31.757007360458374	60741.677089299126	
27.940269231796265	43209.482274748865	49.01590323448181	93343.53747767847	27.260366916656494	39349.49198045869	46.95729041099548	97370.91734037724	50.49925708770752	95527.82415444044	47.95418834686279	93944.49741349062	45.338151693344116	92824.05247829117	39.03870701789856	59553.33212919623	43.60398483276367	78083.66599815445	32.82674288749695	70363.4219844229	
28.751875162124634	43211.833337662116	50.27544283866882	93516.42242085436	28.02791738510132	39326.31944368622	48.050806283950806	96719.18665454378	51.63266468048096	95487.38075634051	49.049508571624756	93591.15989926358	46.42725157737732	92917.18159719085	40.27067756652832	59630.30298491246	44.56892943382263	78459.71919029838	33.76286840438843	70456.71101289362	
29.618173122406006	43109.23615683298	51.45667505264282	97123.3770860397	28.73168158531189	40148.17415837971	49.19304656982422	97022.24976139178	52.844884634017944	96014.28742316712	50.225066900253296	93508.15452714852	47.515496015548706	93214.21219070075	41.18969440460205	60782.07152738984	45.62998342514038	78723.03661931108	34.707568883895874	70710.37686243057	
30.256125450134277	43264.82827909175	52.522522926330566	97016.20288944175	29.532060623168945	40121.69492485713	50.302753925323486	97379.97749263227	54.08237171173096	97417.91928937945	51.41358399391174	93808.09156593798	48.67998433113098	93279.11726312552	42.2847740650177	61705.82435326563	46.66487383842468	78968.68290514684	35.733360052108765	70840.58681337677	
31.09543251991272	43261.07857461718	53.66023778915405	97038.40487287942	30.458709239959717	40157.13341170881	51.177311182022095	97262.68561212496	55.22888922691345	98544.22350995644	52.55863642692566	94436.79543590805	49.82634878158569	93309.25444886067	43.43888330459595	61987.02711667581	47.55436968803406	78801.30536465406	36.74014949798584	72214.65459527173	
31.863478183746338	43369.3296685109	54.961933851242065	97227.19411732207	31.296388387680054	40155.30561978285	52.12334418296814	97708.15401745168	56.38888883590698	98594.94896523643	53.54203391075134	94952.21572673979	51.14218330383301	93672.19691205045	44.62614965438843	62190.71300833358	48.54548168182373	79106.07941387716	37.871082067489624	72117.3985864764	
32.75229477882385	43424.43720887904	56.232239723205566	97137.39587468472	32.155832290649414	40115.779781187026	53.23059821128845	97904.60557063065	57.57640099525452	98447.26946037577	54.66328310966492	94941.86080933698	52.210904359817505	94154.67030555416	45.73756146430969	62146.926028295915	49.61702609062195	79209.4818905296	39.03805756568909	71912.8724283134	
33.762166023254395	44111.47641932574	57.37386465072632	97215.88217981232	33.06530785560608	40116.1781169696	54.38444209098816	97880.7962725163	58.789440870285034	98544.33660214831	55.83110857009888	95135.68370601516	53.42642569541931	94092.30493183409	46.83919048309326	62115.88461556611	50.603779315948486	79198.0418349041	39.901886224746704	71771.25992372034	
34.74872040748596	44121.00347298245	58.53268575668335	96492.15711950867	33.87693786621094	40404.46799583251	55.65742349624634	98528.51277594279	59.83288860321045	98579.14331119502	56.90555429458618	95016.21479695881	54.8167462348938	95852.61195746137	48.04796767234802	62089.42215927043	51.66520428657532	79204.84353805153	41.06951379776001	72397.73897182132	
35.58763861656189	44497.67017907114	59.704636573791504	96818.64954473493	34.73396372795105	40442.75720391866	56.868804931640625	98644.08481327133	61.10899615287781	98462.70871019037	57.934839487075806	95412.29665037846	55.947850942611694	96001.68233964642	49.19021964073181	62335.24980513255	52.7106659412384	79597.84572649346	42.056992292404175	73789.03381586958	
36.366828203201294	44517.45840736971	60.94582390785217	98026.1242379614	35.73644137382507	40505.81930219949	57.921815156936646	99112.67438762829	62.376858711242676	98506.95134293778	59.02473592758179	95488.11994434995	57.193909883499146	96513.70490012408	50.268354654312134	62419.09591509751	53.632686376571655	79859.77330604034	43.07453465461731	78264.26892395926	
37.225022315979004	44652.08038472043	62.12372899055481	97837.38329708444	36.544086933135986	41870.20587789693	59.23335599899292	98916.19560435005	63.623743295669556	99591.17296631302	60.29181694984436	95543.13929276449	58.2055025100708	96552.80879431036	51.05709910392761	63274.895092531886	54.62638998031616	80110.39163384614	44.05980205535889	78584.99074885086	
38.20975303649902	44712.1563269452	63.3863799571991	97972.21270911313	37.45324373245239	45731.53336697942	60.48471999168396	99024.90192462585	64.73008728027344	99953.25546906352	61.3695170879364	95543.15482790403	59.247578620910645	96730.04689098142	52.17248487472534	63786.033224496314	55.714797496795654	80187.0068908632	45.191460371017456	78907.44413605015	
39.29763960838318	49685.5519420116	64.4495177268982	99212.08618224812	38.294182538986206	45717.56844500526	61.62496256828308	99437.70902253501	65.92633724212646	99711.41441589364	62.32104134559631	96453.77962236678	60.3977952003479	96471.80928969385	53.27291560173035	64446.83332306253	56.69717454910278	80178.3097404643	46.15327453613281	78851.77959939498	
40.273470878601074	49782.4655364926	65.5156729221344	99172.01492227339	39.27839636802673	45813.365321331505	62.88631319999695	99469.33158665831	67.27762293815613	100616.41805813959	63.39011788368225	96981.04263226566	61.34245562553406	96348.04337258631	54.433677196502686	64411.009245580426	57.76373553276062	79935.2923665747	47.158360958099365	79242.3981545228	
41.39146447181702	49767.94687618532	66.6162257194519	101132.19655143331	40.22900462150574	45863.15645147138	64.00161242485046	99187.50887042987	68.52630949020386	100437.34375078931	64.57628154754639	97003.14708457333	62.55926251411438	96076.17063700181	55.315348625183105	64468.88199510681	58.690887451171875	79983.11624472604	48.41429853439331	79286.47417726915	
42.66650366783142	49766.1819931669	67.79490542411804	101240.4789948634	41.25878143310547	46025.91178636478	65.26229763031006	99305.34845617601	69.55061960220337	100732.92627085591	65.74037313461304	97584.38183764808	63.68230223655701	96698.42901834667	56.31853246688843	64687.64523459094	59.82031559944153	80732.84414615718	49.460585832595825	79385.21348528811	
43.7818386554718	50107.1130160263	68.96297216415405	101549.15637903963	42.18195605278015	46103.42603767925	66.48617720603943	99856.51712382985	70.75706601142883	100846.25227379358	66.95349860191345	98261.22129308512	64.77151489257812	98304.11486444084	57.34617519378662	64692.64379733684	61.104196548461914	80739.72829751803	50.62288427352905	81018.28271794606	
44.63991570472717	50185.04317293623	70.04627108573914	101326.09010741925	43.15315532684326	46183.614547279016	67.72823691368103	99769.09764892486	72.13406538963318	100871.80048148955	68.02126717567444	98368.98833814742	65.87327170372009	98117.11080609642	58.54600119590759	66516.83093616	62.04284071922302	80761.92092389952	51.59698987007141	81205.48967609929	
45.7964882850647	50176.30560656283	71.06632971763611	101472.28447118837	44.003129720687866	46597.70010743842	68.7878851890564	100978.22683811423	73.34527254104614	100892.32942864348	69.39725518226624	100292.53062435538	66.95367670059204	98426.35360549722	59.64214038848877	66678.5224017135	63.13915395736694	83125.49518723796	52.74425029754639	81264.5545611419	
46.68428993225098	50206.6103636175	72.33064651489258	101389.6783035399	45.00686836242676	46515.1135494542	69.82129144668579	100900.23245386734	74.35749840736389	100796.52110995665	70.4895806312561	100370.4832329486	68.19014692306519	98153.99756574578	60.801522970199585	66754.950272091	64.1998565196991	83070.19346336453	53.837886095047	81234.91619905464	
47.76486802101135	50138.174190821264	73.47478580474854	101479.59825355913	45.87615346908569	46518.40733002526	70.95412516593933	100725.81170296445	75.57113909721375	100743.33843910198	71.5855827331543	100133.3444511883	69.27501082420349	101391.89364137233	62.04714512825012	66600.21367894998	65.32940435409546	83242.34295264752	54.847450971603394	81379.49187108067	
