Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0040051937103271484	0.0	0.0035085678100585938	0.0	0.0019998550415039062	0.0	0.003507852554321289	0.0	0.0035016536712646484	0.0	0.0035059452056884766	0.0	0.004000425338745117	0.0	0.0040013790130615234	0.0	0.003507375717163086	0.0	0.0035080909729003906	0.0	
0.03673267364501953	0.0	0.08121252059936523	0.0	0.05604052543640137	0.0	0.05880904197692871	0.0	0.11575555801391602	0.0	0.03101944923400879	0.0	0.11270999908447266	0.0	0.09206986427307129	0.0	0.0890967845916748	0.0	0.04709267616271973	0.0	
0.21022796630859375	0.0	0.16442656517028809	0.0	0.1010596752166748	0.0	0.15027379989624023	0.0	0.2693767547607422	0.0	0.11507010459899902	0.0	0.23191428184509277	0.0	0.16711854934692383	0.0	0.16968607902526855	0.0	0.18554067611694336	0.0	
0.3182523250579834	0.0	0.27968525886535645	0.0	0.17914819717407227	0.0	0.18689727783203125	0.0	0.44945454597473145	0.0	0.21116423606872559	0.0	0.3968508243560791	0.0	0.27723097801208496	0.0	0.37537121772766113	0.0	0.2636299133300781	0.0	
0.4928727149963379	0.0	0.39525508880615234	0.0	0.28276562690734863	0.0	0.3050410747528076	0.0	0.6071937084197998	0.0	0.38367319107055664	0.0	0.5263805389404297	0.0	0.36029934883117676	0.0	0.5081284046173096	0.0	0.44957399368286133	0.0	
0.6618759632110596	0.0	0.5905485153198242	0.0	0.36336588859558105	0.0	0.44213080406188965	0.0	0.7689149379730225	0.0	0.5708715915679932	0.0	0.7196109294891357	0.0	0.5493514537811279	0.0	0.660376787185669	0.0	0.6026978492736816	0.0	
0.8118171691894531	0.0	0.7388460636138916	0.0	0.4627876281738281	0.0	0.6057946681976318	0.0	0.8940503597259521	0.0	0.7189624309539795	0.0	0.8980898857116699	0.0	0.7212643623352051	0.0	0.8242807388305664	0.0	0.785588264465332	0.0	
1.0005686283111572	0.0	0.8997676372528076	0.0	0.5629174709320068	0.0	0.7785215377807617	0.0	1.1922247409820557	0.0	0.9210805892944336	0.0	1.0382373332977295	0.0	0.7303042411804199	0.0	0.9508891105651855	0.0	0.95363450050354	0.0	
1.1733641624450684	0.0	1.0629515647888184	0.0	0.6279826164245605	0.0	0.9569640159606934	0.0	1.353485345840454	0.0	1.0652105808258057	0.0	1.231745958328247	0.0	0.8263652324676514	0.0	1.1400713920593262	0.0	1.1183505058288574	0.0	
1.3579356670379639	0.0	1.1965091228485107	0.0	0.726820707321167	0.0	1.1002511978149414	0.0	1.5704381465911865	0.0	1.231201171875	0.0	1.4096956253051758	0.0	1.0004971027374268	0.0	1.267193078994751	0.0	1.1769075393676758	0.0	
1.5217676162719727	0.0	1.3437631130218506	0.0	0.8098158836364746	0.0	1.2105884552001953	0.0	1.7379846572875977	0.0	1.3723483085632324	0.0	1.4881184101104736	0.0	1.1112048625946045	0.0	1.4419891834259033	0.0	1.183241844177246	0.0	
1.7169957160949707	0.0	1.529444932937622	0.0	0.8816242218017578	0.0	1.3954493999481201	0.0	1.9542303085327148	0.0	1.5494425296783447	0.0	1.5958585739135742	0.0	1.2212281227111816	0.0	1.6001384258270264	0.0	1.297710657119751	0.0	
1.846489667892456	0.0	1.62666654586792	0.0	0.9695932865142822	0.0	1.4766850471496582	0.0	2.098234176635742	0.0	1.706594467163086	0.0	1.6599140167236328	0.0	1.3243415355682373	0.0	1.7820484638214111	0.0	1.5064797401428223	0.0	
1.9988799095153809	0.0	1.815960168838501	0.0	1.0518593788146973	0.0	1.6248722076416016	0.0	2.2456700801849365	0.0	1.793199062347412	0.0	1.8227207660675049	0.0	1.4838075637817383	0.0	1.9265968799591064	0.0	1.6745879650115967	0.0	
2.2199606895446777	0.0	1.9125587940216064	0.0	1.0548596382141113	0.0	1.7187213897705078	0.0	2.3466622829437256	0.0	1.9926815032958984	0.0	1.8677911758422852	0.0	1.6736962795257568	0.0	2.0808091163635254	0.0	1.8462343215942383	0.0	
2.392510175704956	0.0	2.0279715061187744	0.0	1.0974352359771729	0.0	1.9200167655944824	0.0	2.4978444576263428	0.0	2.0860493183135986	0.0	1.9133539199829102	0.0	1.7282288074493408	0.0	2.2654712200164795	0.0	2.001540184020996	0.0	
2.5784544944763184	0.0	2.1316967010498047	0.0	1.1259684562683105	0.0	1.9872257709503174	0.0	2.605029821395874	0.0	2.2691195011138916	0.0	1.9789061546325684	0.0	1.8607723712921143	0.0	2.402574300765991	0.0	2.1619350910186768	0.0	
2.587202787399292	0.0	2.2966015338897705	0.0	1.1294710636138916	0.0	2.045520544052124	0.0	2.745668888092041	0.0	2.3257193565368652	0.0	2.1438019275665283	0.0	1.9843645095825195	0.0	2.549288272857666	0.0	2.217963218688965	0.0	
