Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.0035054683685302734	0.0	0.002000093460083008	0.0	0.0033953189849853516	0.0	0.0010271072387695312	0.0	0.0025110244750976562	0.0	0.002505064010620117	0.0	0.002002239227294922	0.0	0.0019998550415039062	0.0	0.0033521652221679688	0.0	0.003207683563232422	0.0	
0.01401066780090332	0.0	0.006518840789794922	0.0	0.012060880661010742	0.0	0.008031845092773438	0.0	0.009510993957519531	0.0	0.007508993148803711	0.0	0.007001399993896484	0.0	0.006507158279418945	0.0	0.01586294174194336	0.0	0.013966083526611328	0.0	
0.022832155227661133	0.0	0.012518882751464844	0.0	0.025570392608642578	0.0	0.016817569732666016	0.0	0.015016794204711914	0.0	0.013014554977416992	0.0	0.013512372970581055	0.0	0.01351022720336914	0.0	0.027884483337402344	0.0	0.026727676391601562	0.0	
0.03625178337097168	0.0	0.018023014068603516	0.0	0.04057741165161133	0.0	0.026322126388549805	0.0	0.023523330688476562	0.0	0.01901721954345703	0.0	0.021301746368408203	0.0	0.020563364028930664	0.0	0.04503917694091797	0.0	0.04226803779602051	0.0	
0.05197739601135254	0.0	0.024524688720703125	0.0	0.05710792541503906	0.0	0.03809165954589844	0.0	0.03403019905090332	0.0	0.02553081512451172	0.0	0.029114246368408203	0.0	0.028072118759155273	0.0	0.07131123542785645	0.0	0.05603742599487305	0.0	
0.06744241714477539	0.0	0.03252720832824707	0.0	0.07411885261535645	0.0	0.04650998115539551	0.0	0.04453921318054199	0.0	0.03403902053833008	0.0	0.03752589225769043	0.0	0.03574514389038086	0.0	0.09246015548706055	0.0	0.07296442985534668	0.0	
0.08049297332763672	0.0	0.040563106536865234	0.0	0.08862686157226562	0.0	0.05754423141479492	0.0	0.055045366287231445	0.0	0.040544748306274414	0.0	0.04483222961425781	0.0	0.04526472091674805	0.0	0.11000871658325195	0.0	0.09121179580688477	0.0	
0.09700918197631836	0.0	0.04806804656982422	0.0	0.11038422584533691	0.0	0.06733942031860352	0.0	0.06510543823242188	0.0	0.04870939254760742	0.0	0.055306196212768555	0.0	0.05561375617980957	0.0	0.12713074684143066	0.0	0.10852622985839844	0.0	
0.11101531982421875	0.0	0.0555722713470459	0.0	0.12691926956176758	0.0	0.07446694374084473	0.0	0.07644462585449219	0.0	0.056218624114990234	0.0	0.06456708908081055	0.0	0.0641179084777832	0.0	0.14451265335083008	0.0	0.12688088417053223	0.0	
0.12853622436523438	0.0	0.06357264518737793	0.0	0.14746832847595215	0.0	0.08408546447753906	0.0	0.0864872932434082	0.0	0.06423735618591309	0.0	0.07407879829406738	0.0	0.0726323127746582	0.0	0.15852785110473633	0.0	0.14211034774780273	0.0	
0.1460418701171875	0.0	0.07207703590393066	0.0	0.16675138473510742	0.0	0.09444141387939453	0.0	0.09650349617004395	0.0	0.07274079322814941	0.0	0.08458638191223145	0.0	0.0846412181854248	0.0	0.17504572868347168	0.0	0.15699291229248047	0.0	
0.16259074211120605	0.0	0.08158993721008301	0.0	0.1835641860961914	0.0	0.10378456115722656	0.0	0.10734415054321289	0.0	0.08125877380371094	0.0	0.09409308433532715	0.0	0.09465956687927246	0.0	0.19410204887390137	0.0	0.17888593673706055	0.0	
0.18360090255737305	0.0	0.09009408950805664	0.0	0.20201945304870605	0.0	0.11278676986694336	0.0	0.11785006523132324	0.0	0.09007573127746582	0.0	0.10512709617614746	0.0	0.10510110855102539	0.0	0.2141246795654297	0.0	0.19655227661132812	0.0	
0.20786714553833008	0.0	0.09802055358886719	0.0	0.22052526473999023	0.0	0.12349390983581543	0.0	0.1293797492980957	0.0	0.09858441352844238	0.0	0.11605048179626465	0.0	0.11411714553833008	0.0	0.23701691627502441	0.0	0.21669268608093262	0.0	
0.2258763313293457	0.0	0.10552597045898438	0.0	0.23910260200500488	0.0	0.13161063194274902	0.0	0.13840174674987793	0.0	0.10907578468322754	0.0	0.1270744800567627	0.0	0.12621641159057617	0.0	0.25557589530944824	0.0	0.23567962646484375	0.0	
0.24488544464111328	0.0	0.11452579498291016	0.0	0.2576162815093994	0.0	0.1426103115081787	0.0	0.15141844749450684	0.0	0.12158036231994629	0.0	0.13941454887390137	0.0	0.13772368431091309	0.0	0.27362918853759766	0.0	0.2519810199737549	0.0	
0.2608926296234131	0.0	0.1230306625366211	0.0	0.27562403678894043	0.0	0.15165090560913086	0.0	0.1619272232055664	0.0	0.13161563873291016	0.0	0.14840006828308105	0.0	0.14822983741760254	0.0	0.2940666675567627	0.0	0.2703683376312256	0.0	
0.2783992290496826	0.0	0.13304662704467773	0.0	0.29363226890563965	0.0	0.1629033088684082	0.0	0.1729412078857422	0.0	0.14062976837158203	0.0	0.15830612182617188	0.0	0.15773606300354004	0.0	0.3110227584838867	0.0	0.28929591178894043	0.0	
0.29591870307922363	0.0	0.14155149459838867	0.0	0.31164026260375977	0.0	0.17349505424499512	0.0	0.18344855308532715	0.0	0.15014219284057617	0.0	0.16944599151611328	0.0	0.16624045372009277	0.0	0.33066391944885254	0.0	0.31052708625793457	0.0	
0.31617116928100586	0.0	0.15005707740783691	0.0	0.33293700218200684	0.0	0.1839916706085205	0.0	0.19535303115844727	0.0	0.159651517868042	0.0	0.17831850051879883	0.0	0.1762552261352539	0.0	0.34717798233032227	0.0	0.33031511306762695	0.0	
0.3361797332763672	0.0	0.15856170654296875	0.0	0.3514525890350342	0.0	0.1955249309539795	0.0	0.20586013793945312	0.0	0.16907000541687012	0.0	0.19139862060546875	0.0	0.19359040260314941	0.0	0.365692138671875	0.0	0.3516702651977539	0.0	
0.3567342758178711	0.0	0.16706609725952148	0.0	0.37202906608581543	0.0	0.20514774322509766	0.0	0.21536779403686523	0.0	0.17958307266235352	0.0	0.20200824737548828	0.0	0.20408153533935547	0.0	0.38271093368530273	0.0	0.3684849739074707	0.0	
0.3747861385345459	0.0	0.17607545852661133	0.0	0.39188241958618164	0.0	0.2165975570678711	0.0	0.22487354278564453	0.0	0.1890883445739746	0.0	0.2135162353515625	0.0	0.21459293365478516	0.0	0.39891600608825684	0.0	0.38716602325439453	0.0	
0.39112186431884766	0.0	0.18457770347595215	0.0	0.40938711166381836	0.0	0.22683501243591309	0.0	0.2353832721710205	0.0	0.20083141326904297	0.0	0.22176766395568848	0.0	0.22409701347351074	0.0	0.4159564971923828	0.0	0.40477705001831055	0.0	
0.4108467102050781	0.0	0.19564533233642578	0.0	0.427398681640625	0.0	0.23825669288635254	0.0	0.2448890209197998	0.0	0.21033906936645508	0.0	0.23228096961975098	0.0	0.23460602760314941	0.0	0.4353327751159668	0.0	0.4219474792480469	0.0	
0.42936015129089355	0.0	0.20464563369750977	0.0	0.4448676109313965	0.0	0.2521963119506836	0.0	0.2573971748352051	0.0	0.220412015914917	0.0	0.2417893409729004	0.0	0.2441103458404541	0.0	0.4584043025970459	0.0	0.4375190734863281	0.0	
0.44837117195129395	0.0	0.21469736099243164	0.0	0.46294307708740234	0.0	0.26505398750305176	0.0	0.2669069766998291	0.0	0.22992730140686035	0.0	0.2532966136932373	0.0	0.25461888313293457	0.0	0.4739251136779785	0.0	0.45303845405578613	0.0	
0.4663846492767334	0.0	0.22571849822998047	0.0	0.4807777404785156	0.0	0.277158260345459	0.0	0.276414155960083	0.0	0.23843836784362793	0.0	0.26180458068847656	0.0	0.26513242721557617	0.0	0.4884164333343506	0.0	0.4710555076599121	0.0	
0.48539209365844727	0.0	0.2362227439880371	0.0	0.4993295669555664	0.0	0.287844181060791	0.0	0.2854440212249756	0.0	0.2475121021270752	0.0	0.2708120346069336	0.0	0.27414464950561523	0.0	0.5061788558959961	0.0	0.4884343147277832	0.0	
0.5029079914093018	0.0	0.24580025672912598	0.0	0.5173447132110596	0.0	0.2980160713195801	0.0	0.29550933837890625	0.0	0.25602006912231445	0.0	0.2813231945037842	0.0	0.2841663360595703	0.0	0.5231919288635254	0.0	0.507453441619873	0.0	
0.527597188949585	0.0	0.25480031967163086	0.0	0.5367937088012695	0.0	0.3085181713104248	0.0	0.30454444885253906	0.0	0.26953125	0.0	0.2928304672241211	0.0	0.2957301139831543	0.0	0.540349006652832	0.0	0.5254690647125244	0.0	
