Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.18689584732055664	161036.07527415483	0.18768024444580078	160995.36131619962	0.21172213554382324	161040.30126258946	0.20386672019958496	161036.25129532916	0.19396424293518066	161037.04107867525	0.18725061416625977	161016.54547267235	0.16411590576171875	161038.83399162377	0.1685183048248291	161034.73455218377	0.14826536178588867	161022.30433318793	0.18401646614074707	161029.57234117403	
0.21220016479492188	161041.41609058095	0.20953822135925293	161005.85758333752	0.23917031288146973	161043.76640406012	0.22622036933898926	161040.4114115268	0.21708250045776367	161043.7627617784	0.20797038078308105	161029.5830161585	0.1843552589416504	161040.4962137613	0.1866159439086914	161037.40815268626	0.17014765739440918	161030.0915405154	0.2049720287322998	161038.28972268093	
0.23928141593933105	161044.01677105273	0.2321319580078125	161009.15453632604	0.2653489112854004	161045.0019714423	0.24923038482666016	161045.03861848667	0.24319243431091309	161046.57539912415	0.22950291633605957	161034.06805973002	0.20302033424377441	161043.95580494063	0.20663881301879883	161038.3738910493	0.18717503547668457	161035.9121518537	0.2249927520751953	161041.81815967464	
0.2633352279663086	161045.95567005468	0.2511484622955322	161026.54089583355	0.2888622283935547	161047.3087895379	0.27158069610595703	161045.89438612072	0.26406264305114746	161047.0108173957	0.25753331184387207	161042.63373797468	0.22092795372009277	161045.06944017284	0.2241520881652832	161040.01731287723	0.20529747009277344	161041.14745497907	0.2480175495147705	161043.50879521735	
0.290973424911499	161046.9889267031	0.2771899700164795	161027.72014132718	0.318007230758667	161048.12230227122	0.2955498695373535	161048.08346125134	0.28858041763305664	161047.3521114771	0.2840547561645508	161045.6657672943	0.24256229400634766	161045.4524865682	0.24621057510375977	161043.11986561897	0.22731781005859375	161042.30525558733	0.2695591449737549	161045.01892089265	
0.3133411407470703	161047.7847669455	0.30471324920654297	161038.68276835396	0.34467124938964844	161048.8224862395	0.32209062576293945	161048.56417639123	0.3172435760498047	161048.4619168737	0.3100709915161133	161047.28249507357	0.2649109363555908	161047.19546526988	0.2652316093444824	161043.6176393774	0.2526113986968994	161045.62236029105	0.2927834987640381	161045.33510212498	
0.3410513401031494	161048.38242100977	0.33298826217651367	161043.9059698304	0.3741881847381592	161048.94236061114	0.34634900093078613	161048.7964743457	0.34490036964416504	161048.73481976986	0.34487271308898926	161047.67571513887	0.2864351272583008	161047.44791450238	0.2856128215789795	161045.27830493718	0.2722666263580322	161046.25823114387	0.315382719039917	161046.75255423505	
0.36608433723449707	161048.6913541324	0.3626439571380615	161047.22543472072	0.4037022590637207	161049.17662008235	0.37490177154541016	161049.0113573053	0.3755760192871094	161049.02286978337	0.3688845634460449	161048.06222500867	0.3094825744628906	161047.6100036689	0.3031325340270996	161045.5483366754	0.29442596435546875	161047.3004959538	0.33991336822509766	161047.08226185042	
0.39334917068481445	161048.98072750613	0.3929636478424072	161047.61029539868	0.43029332160949707	161049.7828827286	0.40754222869873047	161049.38809981057	0.4055342674255371	161049.097924524	0.38840675354003906	161048.24740188816	0.329176664352417	161048.80555287175	0.32485389709472656	161048.22772303823	0.31517529487609863	161048.4531088478	0.35895299911499023	161047.7294724366	
0.4174668788909912	161049.3100938151	0.4180941581726074	161047.75845856423	0.46134209632873535	161049.89462970456	0.4345099925994873	161049.52344623185	0.4324061870574951	161049.38739740424	0.4120340347290039	161048.73061526066	0.3471205234527588	161049.37617681397	0.3490118980407715	161048.5084274904	0.3341960906982422	161048.6629317791	0.3818800449371338	161048.5801049321	
0.44744300842285156	161049.39896773614	0.4466373920440674	161048.68367615732	0.4963102340698242	161050.12944999165	0.4672081470489502	161049.67208783148	0.46278929710388184	161049.49454490276	0.4375572204589844	161049.33940296608	0.3701510429382324	161049.54529903625	0.3710172176361084	161048.70143994992	0.35822224617004395	161048.9437849722	0.3980565071105957	161049.40819473626	
0.47750020027160645	161049.4742451129	0.47459864616394043	161048.74705923718	0.5283527374267578	161050.2154797308	0.4951903820037842	161049.80405726383	0.49289369583129883	161049.57503334575	0.46758484840393066	161049.40640926769	0.3929016590118408	161049.71453224175	0.3933088779449463	161049.27833641443	0.3931002616882324	161049.37911683728	0.421112060546875	161049.67624717182	
0.5142364501953125	161049.5400660339	0.50274658203125	161048.8712883924	0.5579769611358643	161050.25789205503	0.5218513011932373	161049.87462363875	0.5246906280517578	161049.6341269507	0.49611496925354004	161049.88603743148	0.41194820404052734	161049.80277321977	0.4148416519165039	161049.6715534608	0.4186248779296875	161049.45340108918	0.4431295394897461	161049.87642305082	
0.5492367744445801	161049.60903450762	0.5392875671386719	161048.97876117186	0.5870876312255859	161050.31528372847	0.5499083995819092	161050.20361283675	0.5548546314239502	161049.68276293477	0.5297415256500244	161049.99322823764	0.43396997451782227	161049.89969299856	0.43688011169433594	161049.72007792318	0.44327592849731445	161049.5777544445	0.4661586284637451	161049.9415487572	
0.5799956321716309	161049.64788641423	0.5679376125335693	161050.0754050983	0.6237609386444092	161050.34504385822	0.583930492401123	161050.246060341	0.5908567905426025	161049.70370160678	0.5582737922668457	161050.20165543072	0.45820045471191406	161050.1521308818	0.46120452880859375	161049.75439173938	0.4688069820404053	161049.66293864642	0.4929084777832031	161050.01104181193	
0.6100356578826904	161049.9816848248	0.5960805416107178	161050.31583544638	0.6568183898925781	161050.37386189972	0.6189520359039307	161050.28268017166	0.6257987022399902	161049.71722089432	0.5893023014068604	161050.24920121906	0.4842190742492676	161050.26119840302	0.48643016815185547	161049.8235138144	0.4948596954345703	161049.83275641326	0.5178828239440918	161050.07285176593	
0.6395649909973145	161050.02594474374	0.6275959014892578	161050.369330255	0.690009593963623	161050.39380534954	0.6570663452148438	161050.3117115145	0.6611900329589844	161049.80769632172	0.6195828914642334	161050.2903345013	0.509885311126709	161050.2997765924	0.510331392288208	161049.85781692874	0.519829273223877	161050.01985427283	0.5445089340209961	161050.1183307107	
0.6766777038574219	161050.0477604268	0.6636300086975098	161050.3997273785	0.7267048358917236	161050.41259722906	0.6917574405670166	161050.33408398414	0.6985683441162109	161050.03432173666	0.645810604095459	161050.3177144781	0.5369808673858643	161050.33741515112	0.5385169982910156	161049.9265028544	0.5529162883758545	161050.0669125982	0.5670604705810547	161050.19185171006	
0.7094383239746094	161050.38262874205	0.6974737644195557	161050.44403137697	0.7611851692199707	161050.46185878047	0.7370936870574951	161050.35200337597	0.7332444190979004	161050.1649739539	0.6743645668029785	161050.37417939698	0.5672147274017334	161050.38338563938	0.5690963268280029	161050.09453003225	0.5861389636993408	161050.1519022805	0.5930418968200684	161050.33247884858	
0.7434902191162109	161050.40398275113	0.7342221736907959	161050.48528308817	0.7969982624053955	161050.4806878761	0.7719793319702148	161050.3621747929	0.7700719833374023	161050.1955503272	0.709003210067749	161050.39283277938	0.5932400226593018	161050.4036648716	0.5980703830718994	161050.10952956084	0.620633602142334	161050.2687326269	0.6191191673278809	161050.35537019296	
0.7808270454406738	161050.42631050778	0.769913911819458	161050.49890131602	0.8299686908721924	161050.49979559684	0.8099088668823242	161050.3720759325	0.805180549621582	161050.21535130218	0.7497134208679199	161050.48245857126	0.6227772235870361	161050.4267511142	0.6190905570983887	161050.13088845677	0.6517333984375	161050.37940260104	0.6471438407897949	161050.37499186784	
0.8184595108032227	161050.448262438	0.8105759620666504	161050.5145416287	0.8669984340667725	161050.51526954264	0.8481729030609131	161050.39768523476	0.8406779766082764	161050.22551284186	0.7882490158081055	161050.49725585387	0.6569042205810547	161050.45072010328	0.6478416919708252	161050.16917940747	0.6820557117462158	161050.3918081108	0.6733200550079346	161050.4318070538	
0.8582537174224854	161050.47023994435	0.8526127338409424	161050.5352955725	0.9028246402740479	161050.52643227577	0.8822009563446045	161050.41108962454	0.8763167858123779	161050.23497273563	0.8204424381256104	161050.51766304002	0.689171552658081	161050.4651208385	0.6760783195495605	161050.1871366214	0.7114608287811279	161050.41978441225	0.7058706283569336	161050.45107724247	
0.8959760665893555	161050.4858114637	0.8904590606689453	161050.54732918076	0.9345262050628662	161050.5378382111	0.920466423034668	161050.42701660807	0.911113977432251	161050.24203764895	0.855982780456543	161050.5322578254	0.7204110622406006	161050.47452853803	0.7086100578308105	161050.2973555152	0.7364823818206787	161050.43652675627	0.7419180870056152	161050.51374470608	
0.9277486801147461	161050.49672811985	0.9302668571472168	161050.55553027664	0.9692635536193848	161050.54700551258	0.9565966129302979	161050.43199935014	0.9439785480499268	161050.25089654687	0.8895077705383301	161050.5426191122	0.7444312572479248	161050.48877170793	0.7374875545501709	161050.30503294573	0.7625701427459717	161050.45108583634	0.7764976024627686	161050.52466956974	
0.9664788246154785	161050.50523053668	0.9688935279846191	161050.56211588415	1.0104155540466309	161050.5575414464	0.9901206493377686	161050.4452787995	0.9759738445281982	161050.25996877725	0.9305555820465088	161050.56469204486	0.7779874801635742	161050.50259072703	0.7672667503356934	161050.34942329978	0.7936058044433594	161050.48570995184	0.8110790252685547	161050.53827355322	
1.003509759902954	161050.55659987158	1.0091373920440674	161050.5703172388	1.0491375923156738	161050.56385313685	1.025228500366211	161050.49267292084	1.0119173526763916	161050.38677838328	0.9710879325866699	161050.57649888	0.8091404438018799	161050.51066812483	0.7996752262115479	161050.35594455848	0.8316583633422852	161050.49748704946	0.8396122455596924	161050.55976318187	
1.0496158599853516	161050.5651976391	1.0491690635681152	161050.5772242754	1.080160140991211	161050.57039178887	1.0608294010162354	161050.50031164213	1.048022747039795	161050.39350346365	1.008631944656372	161050.58310890937	0.8424303531646729	161050.5213772002	0.8305950164794922	161050.4648506673	0.8698158264160156	161050.5077677814	0.8681588172912598	161050.5633994448	
1.090986967086792	161050.5684606135	1.0877861976623535	161050.581675518	1.1183817386627197	161050.5761952396	1.0999441146850586	161050.5045373004	1.0868151187896729	161050.4050891474	1.0481693744659424	161050.58897000656	0.8709726333618164	161050.5272690436	0.8611536026000977	161050.4752994799	0.9013819694519043	161050.5347483912	0.8950939178466797	161050.5684375248	
1.138326644897461	161050.5905103028	1.127051591873169	161050.58726810984	1.1540615558624268	161050.58041376452	1.1344969272613525	161050.51103185472	1.1238913536071777	161050.5161647111	1.087198257446289	161050.59709803446	0.8959972858428955	161050.53487394223	0.8879766464233398	161050.48306015233	0.9334957599639893	161050.54712007378	0.9280836582183838	161050.57153761623	
1.1860828399658203	161050.5939942681	1.164729356765747	161050.59226824623	1.197084903717041	161050.58480587896	1.1742579936981201	161050.5183650468	1.1648881435394287	161050.5211307245	1.132333517074585	161050.60174135468	0.9228222370147705	161050.54179732208	0.9196872711181641	161050.4890584281	0.9691388607025146	161050.55793001538	0.9552998542785645	161050.5774946944	
1.22711181640625	161050.598019718	1.2070081233978271	161050.59608665484	1.2361040115356445	161050.58960733502	1.2112817764282227	161050.52462363365	1.2019975185394287	161050.52986470118	1.1733694076538086	161050.60600964437	0.9523587226867676	161050.548555547	0.9488358497619629	161050.50605960668	1.0004212856292725	161050.5633332056	0.990269660949707	161050.58374004904	
1.270134449005127	161050.6035085651	1.2435307502746582	161050.59869265562	1.2783827781677246	161050.59401863313	1.251847505569458	161050.52797987568	1.244940996170044	161050.53796494676	1.213526964187622	161050.61055159548	0.9827468395233154	161050.55229341413	0.9753644466400146	161050.51100728492	1.0349678993225098	161050.574489181	1.0228910446166992	161050.58887379104	
1.3091976642608643	161050.6088515552	1.2812433242797852	161050.60130070616	1.3219854831695557	161050.59750576672	1.2877535820007324	161050.554283185	1.2901158332824707	161050.5533191237	1.2570772171020508	161050.6142769824	1.014416217803955	161050.55626162904	1.00677490234375	161050.51656920934	1.0660479068756104	161050.5790439616	1.0465309619903564	161050.59543394853	
1.3524870872497559	161050.61083901624	1.318953275680542	161050.60414836023	1.365128755569458	161050.59963375304	1.3232064247131348	161050.565047025	1.326594352722168	161050.55857366655	1.2971110343933105	161050.61695453394	1.041947841644287	161050.55975938012	1.0388617515563965	161050.52198036347	1.1031155586242676	161050.5819877852	1.0798094272613525	161050.59874407042	
1.3948798179626465	161050.6167194192	1.3621139526367188	161050.60642750602	1.3996479511260986	161050.60243467856	1.3626158237457275	161050.56774308998	1.3676798343658447	161050.56769718658	1.3453595638275146	161050.61848718833	1.0802454948425293	161050.57095566436	1.0681467056274414	161050.5263461191	1.1362559795379639	161050.58438981493	1.1054675579071045	161050.60493569996	
1.44346022605896	161050.6229370389	1.3977959156036377	161050.60885979672	1.4346721172332764	161050.60646549385	1.3988280296325684	161050.56992879612	1.4173176288604736	161050.5702496667	1.4056103229522705	161050.62118171077	1.1145095825195312	161050.57988022387	1.1008448600769043	161050.54700946313	1.1698307991027832	161050.58796286938	1.136894702911377	161050.60910146296	
1.488002061843872	161050.62530265306	1.4373986721038818	161050.6181276335	1.4744503498077393	161050.60918743338	1.435920000076294	161050.57464767707	1.4582889080047607	161050.57265539066	1.4533286094665527	161050.62367193578	1.1453144550323486	161050.58436545476	1.1448414325714111	161050.5534668648	1.202547311782837	161050.59406548837	1.16916823387146	161050.6131568852	
1.5367653369903564	161050.62895580023	1.4732139110565186	161050.62066667934	1.513474941253662	161050.61213965574	1.474527359008789	161050.57883481146	1.499070405960083	161050.57525989736	1.4976730346679688	161050.62542131916	1.179840326309204	161050.5870723504	1.1763184070587158	161050.55657391914	1.2316219806671143	161050.60259451874	1.205256700515747	161050.6186331689	
1.5818660259246826	161050.6303432393	1.5128612518310547	161050.62298336497	1.5547020435333252	161050.61779730656	1.5141918659210205	161050.5828310205	1.5322961807250977	161050.57755357426	1.5345909595489502	161050.62884927774	1.2180418968200684	161050.59091587763	1.2068476676940918	161050.58232286898	1.2612555027008057	161050.6043583688	1.2357900142669678	161050.62528168914	
1.6294047832489014	161050.633377149	1.548959732055664	161050.6258167709	1.5973303318023682	161050.62136296206	1.5518498420715332	161050.5852110703	1.5681474208831787	161050.57962131282	1.5741260051727295	161050.63099974455	1.2530758380889893	161050.5966827441	1.2433748245239258	161050.58405650716	1.2893123626708984	161050.60905243113	1.2668397426605225	161050.62740096875	
1.670102834701538	161050.63536017158	1.5879075527191162	161050.62886872928	1.6358635425567627	161050.6227875068	1.5923078060150146	161050.5889625036	1.6076023578643799	161050.58333814153	1.6117215156555176	161050.63331594903	1.2806074619293213	161050.5990297404	1.2763545513153076	161050.58629240375	1.3164174556732178	161050.61171821543	1.302293300628662	161050.62890320766	
1.7135400772094727	161050.63734748316	1.6245498657226562	161050.63063539023	1.678504467010498	161050.62541136742	1.6332716941833496	161050.5907330484	1.6481208801269531	161050.58586664835	1.6482584476470947	161050.63547855467	1.3105666637420654	161050.6011007786	1.310415506362915	161050.58873435203	1.3494577407836914	161050.61893839814	1.3335731029510498	161050.63041725542	
1.7569990158081055	161050.63872117837	1.6676292419433594	161050.63200993222	1.719437837600708	161050.62737276446	1.6740648746490479	161050.594075804	1.6889431476593018	161050.59563058795	1.6912908554077148	161050.63692908722	1.3437466621398926	161050.6030193119	1.344301462173462	161050.59165132107	1.382305383682251	161050.62124773025	1.3662242889404297	161050.63245483476	
1.7969090938568115	161050.6398243461	1.7088901996612549	161050.6364063031	1.7617533206939697	161050.62913172244	1.7146546840667725	161050.61768040853	1.7351398468017578	161050.5994808755	1.731431484222412	161050.63867482188	1.3702776432037354	161050.60556888685	1.3849036693572998	161050.59536714907	1.4113211631774902	161050.6228853654	1.4044673442840576	161050.63352011458	
1.8354592323303223	161050.64166232018	1.7505090236663818	161050.63724602247	1.796086311340332	161050.6309851727	1.7517869472503662	161050.61994303027	1.7790584564208984	161050.60200534755	1.772463321685791	161050.6402945296	1.4019560813903809	161050.6087268375	1.4204387664794922	161050.596386071	1.4383609294891357	161050.62443047488	1.4463834762573242	161050.6345718537	
1.8794090747833252	161050.64334211507	1.7905888557434082	161050.6389134814	1.8351294994354248	161050.63353455937	1.7924492359161377	161050.63742891763	1.821338415145874	161050.6039105782	1.81962251663208	161050.6422409623	1.4314839839935303	161050.6104033321	1.4625217914581299	161050.60007123667	1.4683897495269775	161050.62592221505	1.4834129810333252	161050.63612453805	
1.921410083770752	161050.64450508365	1.82761812210083	161050.6400593946	1.8766729831695557	161050.63521766991	1.8396430015563965	161050.6408078283	1.8617205619812012	161050.60506948264	1.8611726760864258	161050.6433839309	1.4600253105163574	161050.61243378703	1.4956729412078857	161050.60127785456	1.4952361583709717	161050.6269668276	1.5182909965515137	161050.6378094862	
1.9579908847808838	161050.64570306323	1.8676214218139648	161050.641945616	1.9169065952301025	161050.63667005365	1.8832857608795166	161050.64167643114	1.9101104736328125	161050.60633643196	1.899200201034546	161050.64437742098	1.4943978786468506	161050.61394869408	1.5312693119049072	161050.60401887083	1.5258326530456543	161050.62905577148	1.5538959503173828	161050.63855314284	
1.999222993850708	161050.64652757626	1.9059715270996094	161050.64302526118	1.9584736824035645	161050.63814960452	1.9278924465179443	161050.64314138415	1.9518897533416748	161050.60876427693	1.9394748210906982	161050.6456351746	1.5257110595703125	161050.6164625408	1.5601942539215088	161050.63406709718	1.555365800857544	161050.63014602373	1.5877859592437744	161050.63993534984	
2.0419223308563232	161050.64753817706	1.952307939529419	161050.64468931998	1.996720552444458	161050.64168342127	1.974623680114746	161050.64507362343	1.994164228439331	161050.6110470618	1.9820213317871094	161050.64742843222	1.555905818939209	161050.6234563683	1.5909063816070557	161050.63674453768	1.5817904472351074	161050.63150177724	1.6234233379364014	161050.64119031912	
2.0851333141326904	161050.64852536097	1.9979970455169678	161050.64576155855	2.0364859104156494	161050.64382084852	2.0131332874298096	161050.64623650943	2.0351247787475586	161050.61262723923	2.0217227935791016	161050.6487223213	1.5871596336364746	161050.6260900958	1.6241798400878906	161050.63769818383	1.616391658782959	161050.6330897677	1.6624376773834229	161050.64289839138	
2.1292724609375	161050.64905107056	2.0420327186584473	161050.64651115666	2.078138589859009	161050.64449863555	2.0574259757995605	161050.6476216496	2.077423095703125	161050.61367768954	2.0563290119171143	161050.65016916223	1.6189074516296387	161050.63172525188	1.658350944519043	161050.63897908397	1.6541705131530762	161050.6366228528	1.698775053024292	161050.6478823376	
2.171004295349121	161050.65054922726	2.0865085124969482	161050.64703744464	2.1206986904144287	161050.64546102314	2.099827766418457	161050.6483512555	2.117236614227295	161050.61557257973	2.096194267272949	161050.65151703445	1.6544442176818848	161050.63242243783	1.6919548511505127	161050.64032136058	1.6858978271484375	161050.63754315308	1.7330927848815918	161050.6496266475	
2.21107816696167	161050.65125287615	2.13061785697937	161050.648493039	2.1589608192443848	161050.64649366646	2.1440322399139404	161050.6519872304	2.1561203002929688	161050.61651253057	2.1344358921051025	161050.65317556786	1.6853344440460205	161050.6338653626	1.729198694229126	161050.64127278145	1.7116386890411377	161050.6383022651	1.766486644744873	161050.651360091	
2.254375696182251	161050.65226227645	2.1754791736602783	161050.6491769509	2.202491521835327	161050.6469866248	2.1935272216796875	161050.65328570805	2.193098306655884	161050.61749730457	2.1749746799468994	161050.65396834438	1.7208294868469238	161050.63532439325	1.7650625705718994	161050.64344789006	1.741152286529541	161050.6414940495	1.8088951110839844	161050.65228035406	
2.2960333824157715	161050.65287377016	2.219113349914551	161050.65011493585	2.242366313934326	161050.64817702086	2.2420871257781982	161050.65388537274	2.236330509185791	161050.6181492012	2.2161576747894287	161050.65498451254	1.755366325378418	161050.63750354602	1.8002128601074219	161050.64521067595	1.7712886333465576	161050.64255007092	1.8399553298950195	161050.65327933276	
2.339346170425415	161050.65416494725	2.269324541091919	161050.6513412465	2.2827820777893066	161050.64903345174	2.287616491317749	161050.65428012988	2.275548219680786	161050.61879606277	2.261746883392334	161050.65617151462	1.787097692489624	161050.63984249477	1.8334414958953857	161050.64591205204	1.811147689819336	161050.64392562068	1.8679828643798828	161050.65454457095	
2.381772041320801	161050.65586268104	2.3147544860839844	161050.65205915325	2.325298309326172	161050.6502893334	2.3312268257141113	161050.6563495505	2.315317153930664	161050.6192103926	2.3038196563720703	161050.6565501768	1.8181447982788086	161050.64217447198	1.8660097122192383	161050.64848662957	1.8465361595153809	161050.6460601782	1.9010958671569824	161050.65579525632	
2.422285318374634	161050.65638883895	2.360313653945923	161050.65329231092	2.367537260055542	161050.65103588175	2.3807573318481445	161050.65667606535	2.357280969619751	161050.62007438007	2.349351406097412	161050.65761616992	1.8587114810943604	161050.64395817416	1.9079656600952148	161050.6488855995	1.8811428546905518	161050.64824160998	1.9317419528961182	161050.65599898598	
2.4614670276641846	161050.65761168997	2.4046478271484375	161050.6535544582	2.409773111343384	161050.6520707702	2.429457664489746	161050.65789952746	2.3959367275238037	161050.6221687666	2.396742820739746	161050.65853071722	1.8942430019378662	161050.64444058153	1.942004680633545	161050.64955849302	1.913705587387085	161050.64902617264	1.9577984809875488	161050.6569824023	
2.502873420715332	161050.65804419198	2.448866605758667	161050.65388279787	2.454815149307251	161050.65449681503	2.4814376831054688	161050.65952118693	2.4363179206848145	161050.62330609077	2.4368245601654053	161050.65886391597	1.9323129653930664	161050.64577396406	1.9710640907287598	161050.65003028428	1.9487481117248535	161050.65054045996	1.9863307476043701	161050.65766198456	
2.543748140335083	161050.65849518945	2.4925668239593506	161050.6551120263	2.500525951385498	161050.65508980915	2.5339136123657227	161050.66053777857	2.482189178466797	161050.62449166976	2.480360746383667	161050.65947331837	1.9643621444702148	161050.6462548715	2.0074639320373535	161050.65082739762	1.9802820682525635	161050.6519096997	2.022066593170166	161050.65875071095	
2.5794191360473633	161050.65912297144	2.532484292984009	161050.6561118006	2.538905143737793	161050.6553227686	2.5749380588531494	161050.6609377078	2.5280752182006836	161050.6250461525	2.526115894317627	161050.659942769	1.9961400032043457	161050.65045332565	2.043002128601074	161050.65170901333	2.010942220687866	161050.65425946107	2.0515787601470947	161050.65936229576	
2.621195077896118	161050.66028456387	2.5738472938537598	161050.65673909534	2.5806455612182617	161050.6563200521	2.615234136581421	161050.6619689104	2.573904037475586	161050.62625074008	2.5782244205474854	161050.66056286017	2.0273783206939697	161050.6514116732	2.0793557167053223	161050.65242779965	2.043545961380005	161050.65516130277	2.0919997692108154	161050.66008560258	
2.666350841522217	161050.66184951225	2.61739182472229	161050.65795905606	2.6258959770202637	161050.65731060362	2.6682634353637695	161050.66256183645	2.62226939201355	161050.64035789523	2.6241660118103027	161050.66131056214	2.059892416000366	161050.65394979322	2.1151671409606934	161050.65303754597	2.070591449737549	161050.65656054294	2.125112295150757	161050.66065761275	
2.707707643508911	161050.66233599762	2.6622908115386963	161050.65816059193	2.6680634021759033	161050.6588212354	2.717660427093506	161050.66318964065	2.6725690364837646	161050.64125845602	2.669701099395752	161050.66208533072	2.093719244003296	161050.65567230064	2.154984712600708	161050.65277489298	2.105005979537964	161050.65755139568	2.16304874420166	161050.66095133603	
2.752056121826172	161050.6630074735	2.704681158065796	161050.65859786636	2.7198634147644043	161050.65936436283	2.7636337280273438	161050.6637654352	2.720867395401001	161050.64150054878	2.7242841720581055	161050.66282739092	2.126938581466675	161050.65723791692	2.1871185302734375	161050.65353997794	2.140047073364258	161050.65845588516	2.198082208633423	161050.66165664842	
2.794562578201294	161050.6631464532	2.7490234375	161050.65942199578	2.7670044898986816	161050.66051986962	2.810246229171753	161050.66408224954	2.7688560485839844	161050.6550606769	2.767534017562866	161050.6629412241	2.1648592948913574	161050.65821647193	2.228604793548584	161050.6600568524	2.1790871620178223	161050.65872679942	2.2303433418273926	161050.66192722833	
2.83524751663208	161050.66370211658	2.7921652793884277	161050.65999942023	2.81744122505188	161050.66100978717	2.8543386459350586	161050.6648857816	2.8203606605529785	161050.65523327852	2.816284418106079	161050.66340568665	2.201197624206543	161050.65907650374	2.2616684436798096	161050.66041824946	2.215402841567993	161050.6594803985	2.260972261428833	161050.6623393499	
