Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
8.99503779411316	19463718.01221334	6.441774845123291	14541952.230699914	6.418412446975708	19465610.412979137	7.760400772094727	19429551.11989553	6.468346118927002	19421718.29641056	9.221537113189697	19470295.772949014	9.122745275497437	14461751.3148838	9.14452576637268	19369493.60212848	7.45896315574646	19422567.461812817	11.08777117729187	14534606.125751955	
9.41389513015747	19465782.08584539	6.750802755355835	14542665.186938252	6.616582870483398	19467204.820423994	8.097034931182861	19431489.233949304	6.716893434524536	19429021.251003604	9.621123790740967	19472232.46745387	9.423939943313599	14462388.940755496	9.584444522857666	19376400.150819212	7.831240653991699	19422921.319834035	11.577106237411499	14536206.434539525	
9.772269010543823	19466710.954465404	7.026103496551514	14543974.402719505	6.791380167007446	19469757.763825882	8.458972215652466	19436117.0829442	7.012425899505615	19430758.34470571	9.965370893478394	19473599.367628627	9.832661867141724	14464098.673667086	10.009000778198242	19380183.584279586	8.199722051620483	19428007.21766097	12.05810832977295	14536901.536737503	
10.160719394683838	19468459.055745732	7.412906169891357	14544757.554021286	7.035281658172607	19470987.79158756	8.752950668334961	19437655.178694427	7.310528993606567	19435971.431914806	10.36533522605896	19474627.875615098	10.188441276550293	14464395.294386286	10.348865509033203	19386888.42472864	8.577664136886597	19430570.31620204	12.543877840042114	14537761.28093576	
10.547627210617065	19470143.485026658	7.781785726547241	14545656.079792436	7.305797338485718	19472440.715604443	9.097185134887695	19439308.85748471	7.611445426940918	19438436.264835935	10.815247774124146	19476922.391211808	10.599433183670044	14467142.017001841	10.709147214889526	19390103.87527987	8.942928791046143	19430906.490450203	13.053885698318481	14538561.181170715	
11.010828256607056	19470809.298968323	8.280138731002808	14546293.596140007	7.609812259674072	19474142.74351215	9.365196704864502	19440992.229791313	7.913484811782837	19438822.17813815	11.297815799713135	19477352.78682031	10.963623046875	14468749.026384784	11.130266666412354	19395345.39471685	9.34686803817749	19433642.754052475	13.536531686782837	14539137.569191676	
11.480831623077393	19471997.18204971	8.74399185180664	14546533.866740586	7.840059280395508	19474735.98352245	9.758612632751465	19442202.57735418	8.174618244171143	19441684.926186755	11.714559316635132	19478509.92487759	11.405834197998047	14469783.174732147	11.580915689468384	19396826.91649819	9.782840728759766	19434794.72850976	14.092473030090332	14539332.983621513	
11.926215648651123	19473285.700950176	9.074842691421509	14547604.728554355	8.076514720916748	19475205.47004603	10.24333930015564	19443617.743849978	8.496628284454346	19444991.91615563	12.195470571517944	19478576.417422455	11.890707731246948	14471816.984469801	11.998754739761353	19399070.216887422	10.2966890335083	19436491.057729043	14.495199918746948	14539834.882201524	
12.315883874893188	19474374.08583856	9.438321113586426	14547947.82309165	8.408598184585571	19476380.634501655	10.550755262374878	19443853.661497395	8.758458852767944	19447234.008805532	12.670111179351807	19478950.97436812	12.309367418289185	14474282.478300828	12.356406927108765	19400615.833126295	10.663360357284546	19437223.118390065	14.876459121704102	14539946.54046657	
12.636058568954468	19474622.190840133	9.721399784088135	14548449.733070385	8.828074932098389	19476694.706484742	10.866492748260498	19445922.676703833	9.018749475479126	19449273.33865052	13.164788961410522	19479405.78646803	12.684370517730713	14475407.23324157	12.746777296066284	19402015.028449886	11.055347204208374	19438048.250697818	15.462158441543579	14540091.996053165	
12.978446006774902	19474938.615257297	10.16718339920044	14549063.62514428	9.315773487091064	19477021.806738485	11.147584915161133	19451377.55961982	9.284631252288818	19451628.337121554	13.692217350006104	19479576.561150275	13.050540208816528	14476737.054700296	13.13986325263977	19403618.068725444	11.486070156097412	19438409.842754632	16.040419101715088	14540159.461569808	
13.368151187896729	19476365.882169016	10.628295183181763	14549470.47240283	9.74698257446289	19477381.931912355	11.49225378036499	19453399.34620553	9.599301815032959	19455188.38231	14.22905945777893	19480035.54048233	13.406538009643555	14478139.89470455	13.594199657440186	19405595.834514584	11.860080003738403	19438995.754891362	16.585740327835083	14540833.6158733	
13.808080196380615	19477180.724887855	11.014772653579712	14549644.34977495	10.10995888710022	19478745.579174727	11.833093643188477	19456294.157166023	9.910304546356201	19456524.500069406	14.863129615783691	19480422.482288066	13.761345386505127	14478658.611725846	14.056598901748657	19407348.409918018	12.281681299209595	19442040.362084124	17.00867462158203	14540922.294153882	
14.263421773910522	19478764.657978255	11.438367366790771	14549881.785355894	10.518312454223633	19479249.34441712	12.229531049728394	19458416.955938242	10.186412572860718	19456592.81045314	15.455960273742676	19480845.299348164	14.124576568603516	14480223.449365314	14.413472175598145	19408499.576942198	12.738593339920044	19442610.82672261	17.47900891304016	14541293.015464185	
14.744022846221924	19478957.05019333	11.919902563095093	14550180.178529821	10.901231527328491	19479468.875586264	12.530999183654785	19460163.906496406	10.464063167572021	19456956.406354435	16.043206453323364	19480949.10221957	14.501526117324829	14481056.63775191	14.772884368896484	19409611.504520718	13.12886095046997	19442880.176517263	17.95644760131836	14541394.427759677	
15.201465845108032	19479090.847404584	12.214763641357422	14550447.548949357	11.236238718032837	19479762.937239815	12.924406290054321	19460650.286170345	10.761494636535645	19458427.741266303	16.59339690208435	19481063.490310095	14.934353828430176	14481752.451853678	15.290829420089722	19409612.640113153	13.57425832748413	19443806.63927124	18.377220630645752	14541644.278462986	
15.651880502700806	19480548.642366648	12.590027809143066	14550596.158806557	11.671683311462402	19480130.609957036	13.268297672271729	19461575.81518612	11.052273511886597	19459132.805147618	17.193222999572754	19481662.756750386	15.33904767036438	14482437.241406076	15.760956048965454	19410383.952978242	14.067423820495605	19445092.48652959	18.823622465133667	14541740.037731789	
16.065361738204956	19480825.500368014	12.998663425445557	14550896.197212053	12.162801027297974	19480067.183373217	13.64330506324768	19463149.1798648	11.439356088638306	19460164.31843466	17.777940273284912	19481865.283947553	15.720118045806885	14483608.194012584	16.246686935424805	19411612.401571788	14.507181644439697	19445938.34131443	19.327059984207153	14541950.671799514	
16.5151150226593	19480999.41114977	13.430237770080566	14550980.251633773	12.670721054077148	19480122.644422293	14.074629545211792	19463897.739257447	11.742623805999756	19461456.55115405	18.27711272239685	19482254.557976957	16.055473804473877	14484107.74797659	16.7051682472229	19412065.15414841	15.039144277572632	19447259.686462253	19.81588625907898	14542044.538710196	
16.943454027175903	19481042.46179792	13.79995059967041	14551124.689196607	13.133569240570068	19480388.821573522	14.492988109588623	19464837.18494135	12.02734661102295	19464713.83688438	18.85488986968994	19482132.83927955	16.446261644363403	14484652.3097499	17.075865983963013	19412447.522466507	15.60430908203125	19448298.37768752	20.30003333091736	14542301.201418415	
17.340198040008545	19481130.731141824	14.167865514755249	14551253.942182397	13.497478485107422	19480831.727431186	14.984661102294922	19465246.304787565	12.298768281936646	19466271.08317834	19.38553762435913	19482398.088333365	16.827573776245117	14485583.28612744	17.469293117523193	19412465.034910254	16.147420167922974	19448939.71067296	20.777742385864258	14542391.483227814	
17.835845232009888	19481924.948880784	14.532583951950073	14551389.870342214	13.82071590423584	19481281.84565834	15.465831518173218	19465987.689989597	12.552964210510254	19468197.20041352	19.873666524887085	19482601.207471512	17.251789331436157	14486333.990953308	17.92247223854065	19413486.936383545	16.558521509170532	19450042.527083397	21.232782125473022	14542510.995622344	
18.310983896255493	19482250.10779304	14.950403451919556	14551489.01590269	14.183121919631958	19481391.516071774	15.885102987289429	19466551.91126781	12.8874671459198	19469036.209933978	20.43616819381714	19483068.375879627	17.69772481918335	14486443.887093313	18.39387011528015	19413878.307248004	16.94990873336792	19450470.765837442	21.718953132629395	14542731.944037668	
18.761326789855957	19482329.192963384	15.36148190498352	14551677.813893603	14.533987998962402	19481678.637599006	16.36506748199463	19467507.70930875	13.187000274658203	19470000.75430055	20.936768531799316	19483346.17643673	18.071412563323975	14487760.748258892	18.88124442100525	19414096.14673455	17.382001876831055	19451068.04817414	22.29853868484497	14542832.003506849	
19.120099306106567	19482288.327915028	15.754003047943115	14551759.154143693	14.917665719985962	19481844.438851986	16.816524982452393	19468135.319408998	13.47971248626709	19470403.12916851	21.447395086288452	19483354.329920717	18.474766731262207	14487964.449535191	19.551393270492554	19414615.440875698	17.850507736206055	19451419.528865486	22.813111305236816	14542870.02283501	
19.541876077651978	19482422.947600592	16.198079824447632	14551891.70641379	15.302184581756592	19482083.710597128	17.32310438156128	19468851.15074583	13.849761247634888	19471243.10383601	21.949875593185425	19483481.8988908	18.906365871429443	14488529.862966672	20.116286277770996	19414763.710273307	18.33288335800171	19452298.3462812	23.284027338027954	14543098.215254858	
19.948733806610107	19482628.30538009	16.633386611938477	14551952.280523779	15.67802095413208	19482399.883217208	17.90105366706848	19469402.73289806	14.155922651290894	19472274.803249918	22.408918857574463	19483650.018933468	19.30285382270813	14488743.642621493	20.731091737747192	19414996.551734272	18.805667400360107	19452695.144237615	23.826497316360474	14543163.391995126	
20.372823476791382	19482751.210707404	17.061859130859375	14552063.907906013	16.179882287979126	19482497.0023843	18.389654397964478	19469598.194068346	14.472132444381714	19472803.075292926	23.006717205047607	19483802.474068824	19.75320029258728	14490103.244535951	21.263904571533203	19415298.455219753	19.317451238632202	19452841.342775173	24.3727605342865	14543478.525540287	
20.801081895828247	19482798.880322073	17.46510338783264	14552099.369592367	16.690420389175415	19482831.19871229	19.033900260925293	19469821.72166429	14.80048394203186	19473263.0278911	23.63846445083618	19484077.839433637	20.23432183265686	14490817.314689487	21.80822992324829	19415343.504296955	19.865562677383423	19452902.53452868	24.801735877990723	14543607.099350007	
21.236480712890625	19483083.00530156	17.934257984161377	14552126.925933952	17.16013240814209	19482944.07359767	19.67486572265625	19470595.983489983	15.095109224319458	19473557.350715004	24.271910905838013	19484620.56898343	20.622270822525024	14491136.469481107	22.278743743896484	19415525.625539526	20.379929065704346	19453129.01090325	25.264898777008057	14543649.292996433	
21.681131601333618	19483017.204788588	18.36741614341736	14552181.237008367	17.6289381980896	19483073.525120325	20.39362668991089	19470792.951112077	15.448846340179443	19473972.190720826	24.864442110061646	19484568.291288417	21.035390615463257	14491767.279755853	22.782241344451904	19416054.083560497	20.940708875656128	19453328.66503285	25.732903480529785	14543764.184406806	
22.160080671310425	19483267.4644364	18.7626736164093	14552247.96499299	18.187984228134155	19483242.79266019	20.92095446586609	19470893.627469838	15.794352293014526	19474308.93088449	25.401224613189697	19484730.788314626	21.411400318145752	14493411.118505111	23.360621213912964	19416438.250928983	21.532607793807983	19453753.8143932	26.169407606124878	14544030.620839922	
22.62672233581543	19483383.543473944	19.069647789001465	14552312.66117015	18.67807412147522	19483275.35575413	21.6495521068573	19471207.267776985	16.119165658950806	19474702.2603461	26.05535888671875	19484950.768255778	21.747828006744385	14494459.840948164	23.98270297050476	19417301.928765327	22.160113096237183	19453910.883625705	26.77131938934326	14544172.387236921	
23.067294597625732	19483271.636045873	19.368016004562378	14552365.905606827	19.146684885025024	19483423.886210695	22.43270182609558	19471460.819189794	16.402777910232544	19475116.249278698	26.70242953300476	19485209.573251374	22.091044664382935	14495003.471973471	24.64239478111267	19417464.71861672	22.81619381904602	19453931.939938344	27.31096577644348	14544192.131726086	
23.428310871124268	19483331.646542713	19.70943331718445	14552393.700498965	19.593489408493042	19483501.996057317	22.924129009246826	19471858.636299096	16.71477961540222	19475468.258304693	27.285539150238037	19485258.224745985	22.435561656951904	14496008.314876817	25.42838191986084	19417640.385987747	23.38342046737671	19454341.82447051	27.915780782699585	14544209.614518825	
23.850529432296753	19483398.08618546	20.016515970230103	14552448.634949163	20.05025625228882	19483710.69582124	23.425441026687622	19472052.17984703	17.03938102722168	19475679.095845196	27.981119394302368	19485252.492678884	22.776759386062622	14496941.615706282	26.286601066589355	19418005.392926116	23.93337607383728	19454481.70889756	28.427401065826416	14544264.135686405	
24.31159520149231	19483730.11019797	20.451650619506836	14552464.228759374	20.52669072151184	19483731.455393087	23.96107268333435	19472180.37275872	17.39928936958313	19475750.901081506	28.70665192604065	19485382.797526482	23.206275463104248	14497751.302442431	27.220208168029785	19418583.134329002	24.518668174743652	19454563.886989813	29.04390001296997	14544369.653450781	
24.917629957199097	19483853.2727672	20.788581371307373	14552492.998675905	21.01374387741089	19483859.765497524	24.560591459274292	19472374.850872703	17.755276203155518	19476146.279516943	29.286704063415527	19485430.843228303	23.606781721115112	14499774.582491556	28.167287349700928	19419063.49253599	24.973706007003784	19454662.5605957	29.60930871963501	14544456.26878516	
25.50106191635132	19483980.74424345	21.175991773605347	14552506.648548966	21.645684480667114	19483937.53547892	25.12199378013611	19472675.79600658	18.140090227127075	19476237.049611215	29.892133951187134	19485550.3492475	24.09283971786499	14500244.522259777	28.909289836883545	19419769.885610998	25.550511837005615	19454720.186696444	30.139074325561523	14544481.921549227	
