Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.00400090217590332	9113590.118912755	0.0041773319244384766	8776508.096860468	0.004505634307861328	9466465.182316283	0.003999948501586914	8937009.190331226	0.003999233245849609	9581218.611396581	0.00482487678527832	9590304.170458853	0.0042302608489990234	7839130.545337507	0.004052877426147461	9252117.841885976	0.00411534309387207	8970626.36242808	0.0039997100830078125	8723032.848756608	
0.35335755348205566	9254733.234995857	0.28124451637268066	9146658.526383108	0.11448836326599121	9677970.682431368	0.20429277420043945	9316030.615998892	0.2396378517150879	9842881.420114996	0.29576683044433594	9758718.890627474	0.4168100357055664	8693746.683785489	0.35526037216186523	9473974.308261141	0.31322598457336426	9329443.570408814	0.31377291679382324	9242928.8097398	
1.0472986698150635	9528006.473710064	0.9741644859313965	9471250.693412598	0.7995791435241699	9977927.046439981	0.9445953369140625	9497664.119318169	0.47535204887390137	10169766.775020853	1.077402114868164	9792960.858650178	1.171921968460083	8997193.105241807	1.1370632648468018	9550869.069145044	0.7380397319793701	9507223.918182943	0.7129380702972412	9818358.889090944	
1.984978437423706	9723678.945488686	1.884141445159912	9875605.196516188	1.6217749118804932	10175089.082028527	2.079430341720581	10018146.620894704	1.2992854118347168	10452470.108271807	2.2171404361724854	10063959.960967489	2.3741190433502197	9285037.852441257	2.3316826820373535	9785495.920927245	1.6695098876953125	9876822.150033064	1.4834752082824707	10164039.004432783	
2.896867036819458	9924041.262841567	3.0422630310058594	9909936.935668612	2.9232378005981445	10288322.359665016	3.099128246307373	10271071.052060157	2.5285232067108154	10592532.141773364	3.453965902328491	10234755.226077145	3.434436559677124	9447316.249962434	3.5347020626068115	10175829.74048267	2.656442403793335	9993331.67894893	2.1742169857025146	10337915.49711148	
4.164371490478516	9966792.191041522	4.40446400642395	10051973.863443237	4.203696966171265	10325516.460933788	4.181277275085449	10443781.809233688	4.064635276794434	10547552.740239467	4.602405786514282	10393397.53594079	4.737722396850586	9481002.64162623	4.943622350692749	10295149.061990988	3.861176013946533	10209166.389052315	2.9241416454315186	10426904.148411972	
5.090092420578003	10037330.156789469	5.859679460525513	10123150.019982971	5.40600848197937	10719615.419091905	5.630082130432129	10621178.414850485	5.644102096557617	10630550.378894433	6.009061098098755	10552161.104535468	6.13405966758728	9646666.276636504	6.396996259689331	10322772.320451848	5.153649568557739	10269040.21102816	3.6196508407592773	10515336.645175064	
6.121333122253418	10017120.510750871	7.253676414489746	10143443.784350134	7.0219621658325195	10924671.147411501	7.263709306716919	10754956.734036243	7.29239559173584	10707434.851660702	7.443798780441284	10734994.39157605	7.512271404266357	9705149.55206578	7.727262020111084	10408760.05150305	6.48511815071106	10454835.312513953	4.481755256652832	10633018.987892145	
7.496864318847656	10254297.0727496	8.823498964309692	10288154.937120914	8.605334520339966	10957530.875647575	8.72119665145874	10900641.714774672	8.80022382736206	10966156.335070463	9.077064752578735	10579587.301874217	8.921430826187134	9780471.905663762	9.170528888702393	10518549.607932823	7.697852611541748	10682082.58882761	5.4387688636779785	10670031.77421692	
8.952279090881348	10567927.40843682	10.3301362991333	10475655.076174479	9.890889883041382	11081941.761892034	10.281198501586914	11079607.234356197	10.48143482208252	11024169.154791022	10.803310871124268	10781795.5088167	10.205665826797485	9818925.434986155	10.787077188491821	10648985.56998153	9.106564998626709	10724814.100450765	6.374602317810059	11085050.48767609	
10.61529016494751	10845934.741366839	11.906829595565796	10658064.98954184	11.476917266845703	11271101.490540342	11.822970151901245	11267400.720171042	12.215731382369995	10755104.410043295	12.450641393661499	10808605.59926848	11.992448329925537	9931600.6005508	12.394357204437256	10581885.019055514	10.72488284111023	10698163.524647405	7.3199543952941895	11054494.208192738	
12.362914085388184	10705706.938821483	13.427804231643677	10700244.341370398	13.080034971237183	11161438.45868486	13.421992063522339	11254105.681510877	13.912888050079346	10961025.423716867	14.067513942718506	10876628.51338528	13.707509517669678	10247697.903580986	13.97154712677002	10711641.890274452	12.269920349121094	10857699.188329155	8.276362180709839	11140518.434787182	
13.9955415725708	10681978.250434108	15.160845279693604	10742756.065237604	14.553121089935303	11081836.426982641	15.282079458236694	11265937.693937056	15.605578899383545	10975338.261006927	15.732481956481934	10868741.176870976	15.255796432495117	10313178.080528153	15.569644927978516	10712050.987353638	13.965346336364746	10859696.22612617	9.311641216278076	11081098.124399608	
15.574243307113647	10876548.839104712	16.82769751548767	10866543.35480287	16.168989419937134	11281711.701282399	16.9649600982666	11126457.443411367	17.477011680603027	11042070.809835106	17.396098375320435	10919989.064534908	16.96643328666687	10280677.464647865	17.45729923248291	10790456.39375015	15.666988849639893	10644919.252156856	10.39218258857727	11052872.434936346	
17.249877214431763	11029057.999221755	18.330139636993408	10772318.745165538	17.85574173927307	11379811.572611405	18.663498163223267	11103033.471736886	19.416232347488403	11021446.13589689	19.156805992126465	10968132.160623936	18.703092336654663	10306230.648295239	19.23427700996399	10876009.830300393	17.227283000946045	10746697.214389931	11.312682628631592	11150613.606667437	
19.05597734451294	11015536.170007894	20.033312797546387	10797016.272036115	19.531003952026367	11358658.037300635	20.43793487548828	11327530.64365467	21.172279596328735	10852262.00814243	20.80311918258667	11037421.817889106	20.49189043045044	10315670.825405609	21.043139934539795	10864447.779945904	18.849931955337524	10880076.309560386	12.336297035217285	11116622.917917993	
20.7680184841156	11193888.906895477	21.773895740509033	10657785.776257506	21.17489242553711	11647273.022790806	22.197240114212036	11408063.634710437	23.072288513183594	10932253.591572076	22.448871612548828	11168959.811687825	22.33969235420227	10410293.451714607	22.812596797943115	10720988.425842285	20.508289337158203	10690840.065819452	13.412076950073242	11018365.45589074	
22.484466314315796	11226777.572654527	23.377695560455322	10644520.90599901	22.94698166847229	11607759.576863354	23.851574897766113	11351587.786779322	24.792166471481323	11094137.820545869	24.26632022857666	11152005.598763274	24.032280921936035	10445867.361136802	24.540553331375122	10895408.792776471	22.316648960113525	10917370.111667635	14.39115595817566	11100043.28317294	
24.133150339126587	11212994.103496846	24.909079551696777	10759295.941323483	24.8164005279541	11593673.725264153	25.73456621170044	11421781.105936853	26.552924394607544	11084075.804579403	26.09433674812317	11228055.418448739	25.790286540985107	10391841.461135799	26.37935733795166	10893678.421602352	24.165559768676758	10918063.712823495	15.468978881835938	11138142.334404401	
25.815564155578613	11268348.095151698	26.669750452041626	10859668.809938913	26.731863498687744	11583008.562840346	27.486517906188965	11297522.756739981	28.18393611907959	11236930.459141424	27.801223754882812	11313305.146725647	27.30614471435547	10441909.440934576	28.245529890060425	11004389.022193093	26.033413410186768	11221410.079359235	16.60725450515747	11193246.896681396	
27.44719171524048	11474963.711590497	28.374584913253784	11051079.021300681	28.651569604873657	11437007.172463726	29.326897859573364	11231250.749189485	30.100063800811768	11159664.786438312	29.595356702804565	11278833.040423848	29.079458951950073	10254651.028890243	30.157289743423462	10990236.4600274	27.862828493118286	11308879.287457433	17.637662410736084	11210182.113032095	
29.24432897567749	11119959.287960557	30.01130723953247	11191364.577452859	30.588134288787842	11235317.455833983	31.328343868255615	11250548.66170052	32.061134576797485	11112137.72207727	31.365917921066284	11340128.825998569	30.807374715805054	10425154.060545217	32.06059217453003	11212657.270186014	29.776880741119385	11126765.444674792	18.73953151702881	11246458.699146466	
31.09260630607605	11129117.094052747	31.819905757904053	11270522.25005305	32.487226486206055	11159727.658993348	33.22529625892639	11568189.8338249	33.94523334503174	11141267.197260441	33.17174434661865	11439694.032231392	32.39425444602966	10563013.98405007	33.964683294296265	10982453.590441126	31.7623872756958	11147327.555745026	19.82790207862854	11300039.22817124	
32.8091185092926	11281403.364423547	33.521730184555054	11232034.827042969	34.361135482788086	11157753.15257554	35.158339977264404	11659930.252088813	35.564180850982666	11312117.427736502	34.973437547683716	11495194.032430433	34.10908031463623	10743358.04538919	35.71336388587952	10954130.724369962	33.59100389480591	11175901.985253355	20.852263689041138	11414515.499160906	
34.65914535522461	11566481.313068178	35.24388670921326	11125681.274472475	36.306840896606445	11352336.718371505	37.06986927986145	11769276.426355744	37.05233716964722	11339195.16747066	36.918665647506714	11647689.754680818	35.95598363876343	10623485.931224806	37.677462100982666	10985045.447084345	35.434637784957886	11247598.495448045	21.897234439849854	11445661.340762435	
36.53293180465698	11328013.153069226	36.83605456352234	11185023.997008594	38.0769145488739	11424845.98384687	38.96939301490784	11735893.329221277	38.125571489334106	11252435.985563187	38.811301469802856	11582302.686279085	37.61201238632202	10661286.116795609	39.37270498275757	10772771.87373669	37.26434326171875	11274316.519529548	23.18000292778015	11485683.282463703	
38.4027681350708	11498244.470864408	38.69218707084656	11175043.13305701	40.092806816101074	11369810.605538446	40.701760053634644	11647362.523521328	39.198854207992554	11318964.323980857	40.598228931427	11557593.8455165	39.490360260009766	10715441.399769306	41.09677171707153	10949075.071250664	39.11811852455139	11106174.62913793	25.19331169128418	11596925.316258594	
40.33776354789734	11101961.835889148	40.56284546852112	11386703.604658296	42.00122261047363	11502920.978708103	42.52382135391235	11567541.612698	41.076502323150635	11512791.477915846	42.350419759750366	11612217.45064301	41.4114887714386	10825574.477886653	42.878737449645996	10806808.304664405	40.94181537628174	11150802.832224984	27.181774377822876	11549994.632076258	
42.19289469718933	11027430.968235644	42.5203742980957	11375263.523426503	43.80785536766052	11569306.961302632	44.44417953491211	11455634.460435338	43.0614914894104	11176980.061233658	44.08362174034119	11638890.978470128	43.34547138214111	10828412.694008091	44.63435387611389	10930786.369309876	42.850582122802734	11139179.058684254	29.16968607902527	11524982.512963315	
43.9754524230957	11174438.431916853	44.56830978393555	11353329.349574815	45.62838840484619	11410092.873861644	46.275550842285156	11410798.451702856	44.85937547683716	11313026.47819478	45.885274171829224	11705834.156556543	45.35708236694336	10808443.539248355	46.51961874961853	10804604.133776713	44.7746102809906	11366970.690594392	30.588552236557007	11618665.543121774	
45.918256759643555	11071713.305587841	46.599332094192505	11313680.278132828	47.55442810058594	11309157.0625932	48.25094819068909	11451383.275513759	46.7013955116272	11455038.001981864	47.58462572097778	11806188.054832267	47.348047971725464	10960213.848322252	48.35598826408386	10870962.584433919	46.74548053741455	11136109.243887374	31.802404642105103	11543936.567277046	
47.73467540740967	11185082.56164003	48.52662897109985	11550089.272001391	49.46484136581421	11197644.80034667	50.230873107910156	11479828.920292687	48.59956097602844	11614072.918708257	49.37729287147522	11789322.010636332	49.11319661140442	10951506.103736416	50.30907583236694	10844721.2397833	48.69939064979553	11580050.324108325	32.93849492073059	11542739.371594258	
49.57601189613342	11156172.49104831	50.53932309150696	11610921.682233958	51.428391218185425	11168696.40801907	52.272817850112915	11598443.076925175	50.533849000930786	11747495.883223535	51.10846304893494	11613158.508105293	50.875590324401855	11008122.886375599	52.25705051422119	10874254.673350697	50.710922956466675	11563681.336947715	34.08882761001587	11711475.415121192	
51.53780722618103	11091669.140213024	52.56157064437866	11760577.532748355	53.445915937423706	10856509.940294283	54.10980439186096	11546800.249599217	52.36838388442993	11712706.347405592	52.927767515182495	11951347.797081852	52.68023085594177	11050213.131155754	54.16210126876831	10831807.37245882	52.53230428695679	11583902.223849174	35.24660038948059	11713961.707936905	
53.25359320640564	11408938.567674618	54.638484954833984	11726218.729860868	55.30542325973511	10869348.594784442	56.107940912246704	11628124.173021529	54.288456439971924	11572076.58089654	54.76713800430298	12031444.09959881	54.549044609069824	11098029.184675727	56.046403646469116	10897883.893325118	54.341397285461426	11671223.292179473	36.44309759140015	11608909.588330185	
55.16221833229065	11495924.36320095	56.712158203125	11700722.92303068	57.16567540168762	11029077.828501804	57.97352910041809	11655841.64472459	56.27038216590881	11477900.946457032	56.680081844329834	11833902.91080746	56.347867250442505	11125372.428214869	57.714812994003296	11007953.971993264	56.243608713150024	11693074.322916297	37.609437465667725	11653382.643492715	
57.142083406448364	11558245.130271893	58.67537760734558	11817906.570208233	59.16582369804382	11108141.104225544	59.8853759765625	11694611.156719355	58.1230731010437	11474267.174446736	58.62665343284607	11690904.90581274	58.25226283073425	11164781.406760614	59.452702045440674	11008850.614443358	58.06074833869934	11687185.313575218	38.7747015953064	11770513.20885255	
59.10955214500427	11611882.387998987	60.59368133544922	11893916.252916398	61.142582654953	11182377.837805038	61.808375120162964	11784030.522201283	60.116127252578735	11425891.385360619	60.51831817626953	11787783.229609305	60.151925563812256	11255005.714664679	61.1270489692688	10946619.91031474	60.071714878082275	11589890.265197312	40.770976305007935	11826433.65138415	
61.092007875442505	11506186.016321555	62.47432541847229	12034633.20212742	63.006126165390015	11231690.849575639	63.893574476242065	11747165.020726616	62.04383850097656	11532825.255035874	62.32790160179138	11703433.094299773	62.10748076438904	11223240.051499134	62.86105728149414	10828547.967874868	61.948559284210205	11709164.417689102	42.86502766609192	11650204.570084017	
63.20884919166565	11493537.584315537	64.42451453208923	11982512.86786877	64.88071060180664	11240410.743045209	65.84874629974365	11783945.90762593	63.88863801956177	11424052.091456154	64.24365305900574	11737120.178216685	64.04761266708374	11255413.94738431	64.69669699668884	10923932.479496025	63.86285448074341	11615930.814212058	44.87194848060608	11747291.78061636	
65.33015894889832	11639536.40088807	66.31438612937927	11833595.180593839	66.62151670455933	11133105.248429524	67.87116837501526	11774585.992928125	65.8630428314209	11475696.269755483	66.01690816879272	11790319.316019965	65.95988988876343	11190862.762149312	66.59826946258545	10770034.994446224	65.57256054878235	11688060.473912448	46.77687931060791	11605045.760889547	
67.45325064659119	11482454.69306952	68.1768000125885	11924211.05735289	68.33114337921143	11077543.90828114	69.90484380722046	11689264.134981176	67.67183876037598	11470376.305432327	68.00660943984985	11763944.107206598	67.81348967552185	11140186.042968305	68.21123504638672	11005844.897793151	67.50667524337769	11668743.542064993	48.61936020851135	11703724.307519192	
69.43282794952393	11394934.982185932	70.16854882240295	11825824.961718557	70.32581281661987	11016989.461040333	71.8791925907135	11616020.469340954	69.46197581291199	11474200.142364493	69.90997385978699	11801964.610574182	69.71718192100525	11288151.900967142	69.30842137336731	10873525.122261375	69.3364531993866	11571837.896615278	50.54849410057068	11756645.658302244	
71.31798076629639	11313131.92535753	72.11845660209656	11711538.827681152	71.74274849891663	10997551.622516768	73.85439801216125	11514915.366795698	71.02722430229187	11572375.61355434	71.9215772151947	11754893.571647147	71.65659809112549	11323550.26859432	70.33468437194824	10933881.670332218	71.19982099533081	11616922.827419365	52.417532444000244	11696179.302245965	
73.30897426605225	11674634.108728647	73.97406339645386	11876651.581339901	72.87963318824768	10945388.034730058	75.75218629837036	11605727.108141894	72.89298057556152	11443121.45445661	73.91118597984314	11650203.718716072	73.59961080551147	11366139.776867323	71.4213376045227	10918059.234706437	73.04351806640625	11622487.846458973	54.35340237617493	11757602.610951643	
75.34939312934875	11630394.391637549	76.07747769355774	11936282.055819534	73.97285032272339	10931793.8938055	77.93269944190979	11636501.381380508	74.9202172756195	11362496.905548073	75.90158557891846	11775972.10576963	75.52487587928772	11480834.032661969	72.51409387588501	10986580.821788207	75.09622192382812	11517032.76786913	56.276968240737915	11757131.181678604	
77.3929512500763	11890386.424277605	78.09464764595032	12095627.029820982	75.58090543746948	11026863.155264782	79.864981174469	11601116.795927143	76.26045155525208	11426713.680201083	77.82970118522644	11711803.651110852	77.3807806968689	11610328.543416133	73.51414227485657	10893134.85174741	77.13055849075317	11436182.91002714	58.25679969787598	11841911.650592355	
79.35393524169922	11652872.155073607	80.15684747695923	12032312.122059966	77.41284275054932	11041875.411590913	81.85393905639648	11609011.747661015	77.3816921710968	11388834.41083262	79.84841775894165	11773584.441476883	79.3519971370697	11531703.259767635	74.54902720451355	10902375.685195407	79.23296213150024	11412284.99645343	60.274091482162476	11810024.035113871	
81.20297002792358	11955600.319470545	82.08922839164734	11977567.294033648	79.26126480102539	11018085.232557021	83.78808736801147	11621721.832076397	78.52272939682007	11409241.721763656	81.81446838378906	11904666.893807122	81.25349760055542	11549454.888993692	75.47420048713684	10964964.738867112	81.16147375106812	11467706.19689299	62.24321532249451	11807649.253936667	
83.08107686042786	11977527.341095507	84.06302165985107	12088155.09423932	81.07243061065674	11116119.19448585	85.8885064125061	11731278.69933702	79.777419090271	11287084.330527151	83.80249643325806	11943913.869593948	83.11072492599487	11538818.233008554	76.49218082427979	11146735.494380848	83.03004765510559	11721053.6062303	64.26518535614014	11654123.101611188	
85.0523738861084	12033174.90066609	85.95893144607544	12079467.109256856	83.05684065818787	10990216.77694653	87.9988386631012	11751243.353822444	80.933922290802	11581458.853829287	85.712557554245	12038914.885703197	85.04203462600708	11471973.069548808	77.54125356674194	11221224.189832319	84.92636275291443	11729371.5439167	66.1431679725647	11717314.545072429	
87.03134441375732	11919226.368690113	87.92508602142334	11973010.159201626	85.06866383552551	11081361.539085876	90.11835432052612	11628339.679113284	82.04999613761902	11359664.75091926	87.77523016929626	12177169.50506534	86.98777985572815	11477801.812207123	78.56966733932495	11309078.95882882	86.88962888717651	11734616.007978441	68.1361243724823	11683281.935610898	
