Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
42.08521318435669	1134196.3735363986	46.529783964157104	1153459.3693647024	46.766026735305786	1157562.4952900682	42.21688365936279	1133246.3753989723	31.43299126625061	1168046.4468081158	44.18964338302612	1167223.2878204647	35.98159575462341	1147033.6905694522	27.02042031288147	1158782.3143978505	40.21873927116394	1140144.9218272404	34.94948124885559	1167339.2342866957	
43.816884994506836	1138129.8611329752	48.094263553619385	1140455.139045327	48.42364549636841	1162590.2748642785	43.8698616027832	1139284.5266335118	32.60707473754883	1184183.7722893867	45.0665545463562	1176627.8597389616	36.962581634521484	1143906.0689275523	27.99675965309143	1152651.4562575973	41.952860832214355	1143836.689088752	36.35253643989563	1163213.074797187	
44.941378116607666	1146117.6507679792	49.74975395202637	1133967.035989003	50.20547318458557	1161275.3945094883	45.369428634643555	1147363.1241535933	33.684510469436646	1184583.5475393003	46.08142113685608	1192400.753733407	37.918421506881714	1156392.1073577057	28.998334884643555	1157274.3206050938	43.70658254623413	1143631.353795606	38.04170227050781	1163895.9170855219	
45.75128674507141	1140849.561692907	51.50187540054321	1137995.3013340135	51.983421087265015	1159808.6569251614	47.02366781234741	1152125.3123775113	34.91578221321106	1184240.5674209616	47.09377193450928	1189721.2870119817	39.22971487045288	1155839.2348282794	30.023099899291992	1151357.7508892615	45.194989919662476	1141196.2670069088	39.73557233810425	1162770.2714975583	
46.754510164260864	1145012.8114126115	53.342114210128784	1135349.420099605	53.697540283203125	1171904.1727684708	48.79392433166504	1148268.6134265913	36.043529748916626	1188786.7198307482	48.11912512779236	1191096.1804607187	41.12610626220703	1161258.613032453	31.00384497642517	1166139.565613172	46.17278981208801	1142474.3880748737	41.396782875061035	1162036.733720936	
47.755632638931274	1148753.1078686167	55.093369245529175	1139559.4577646165	55.33582329750061	1161022.4649643754	50.43893504142761	1157888.1994632857	37.18969440460205	1185127.8172183258	49.096150398254395	1195027.5838684896	42.4200336933136	1154400.5670337924	32.01213312149048	1154534.508015601	47.2097065448761	1144116.3711686193	43.078181982040405	1162563.2615126122	
48.64426589012146	1150752.0168950458	56.8156042098999	1140483.0663480307	57.041685581207275	1160353.7104461305	52.05986142158508	1160955.5979363187	38.3402886390686	1187962.3105775416	50.11600995063782	1193934.7065288923	43.470097064971924	1142961.6862217954	33.01376676559448	1163628.3744114323	48.25092959403992	1138004.7097052573	44.856749296188354	1164344.9697442169	
49.73985815048218	1144099.370203594	58.55825138092041	1145307.9882388972	58.751975536346436	1156887.0632221005	53.77930545806885	1156949.790209516	39.461355209350586	1183537.464857374	51.03741979598999	1188077.7677647634	44.48394298553467	1144510.8032199203	33.99386239051819	1165482.3161116627	49.32079720497131	1132352.8283499982	46.52806520462036	1162580.9353690136	
50.89942240715027	1152491.4589691153	60.326921701431274	1151817.28578051	60.54202938079834	1167624.8644028427	55.293824911117554	1160167.9062710097	40.55806589126587	1179036.2313717618	52.01196074485779	1185223.7115759866	45.548752307891846	1143467.915106889	34.94343852996826	1151740.9256000998	50.34152317047119	1143047.7211085486	48.24320697784424	1144398.2757390523	
52.01568078994751	1164414.3527566483	62.14526033401489	1142971.7133986843	62.361690044403076	1172295.0122593974	57.03689765930176	1162145.0797357205	41.62183451652527	1187147.0719550576	52.94606351852417	1182323.308121988	46.539658308029175	1148907.8825601276	35.94048309326172	1151996.6654483874	51.302374601364136	1137431.460938188	50.20069980621338	1153327.087703378	
53.083728551864624	1168039.8195571487	63.9014093875885	1143441.1831764597	64.15933299064636	1181565.939222712	58.75121307373047	1157451.9659686573	42.903480529785156	1186977.9277376875	53.96009421348572	1171514.7029827626	47.616830587387085	1151678.7993593581	36.947468757629395	1146619.8082997198	52.31601285934448	1144466.231886196	51.95902371406555	1146873.751857619	
54.07918119430542	1162694.6277658574	65.7497034072876	1153503.4641892852	65.98535919189453	1181464.0582886636	60.57361102104187	1145609.1105024035	44.15603828430176	1187137.2141796907	55.039875745773315	1164511.7903790078	48.59994888305664	1157219.6074865942	37.91385579109192	1156141.2736113132	53.345988750457764	1146096.1231974626	53.79025602340698	1156620.1962517616	
54.99361252784729	1171598.7040259046	67.57621836662292	1157492.9954201053	67.69364523887634	1175294.0413979017	61.88662123680115	1150028.0492822016	45.285669803619385	1192982.15565474	56.03086853027344	1173845.642048879	49.569968700408936	1153904.10221409	38.802858114242554	1156024.3924393647	54.384090185165405	1149520.451567234	55.211456060409546	1149669.5128040782	
56.27523922920227	1176650.1523134308	69.46709990501404	1162459.8058216502	69.39222049713135	1176345.9046216817	63.52782344818115	1150218.5010599457	46.58693289756775	1192521.656009919	57.236024618148804	1181596.7964011738	50.94776892662048	1160838.7941387212	39.71284246444702	1162137.68636958	55.41830253601074	1154392.6183514807	56.21967267990112	1158847.213172168	
58.11453199386597	1172943.353816991	71.32722616195679	1167522.9339117156	71.04212975502014	1178668.0412539875	65.10713124275208	1151839.1334818134	47.72839975357056	1188632.5650247247	58.81306433677673	1204115.8726128207	52.777255058288574	1167443.5267798307	40.60736870765686	1156512.8335179156	56.411105155944824	1164352.3697560667	57.17294216156006	1162426.2386564803	
59.97899007797241	1170203.105161376	73.08420467376709	1176846.8295853422	72.8043704032898	1181267.571920044	66.77757406234741	1151094.6617111098	49.24386119842529	1194540.1017506137	60.43373727798462	1196611.0912572704	54.51671862602234	1164792.3668182534	41.55382800102234	1168865.1533442815	57.435609102249146	1164397.7185464262	58.16492056846619	1169101.871810827	
61.47859334945679	1169666.6887939866	74.92532539367676	1174187.2354814522	74.52375936508179	1192255.2028392546	68.54731488227844	1151026.9910852658	50.60263252258301	1186981.4078965737	62.14802074432373	1188274.6435263006	55.84072971343994	1156593.5083676537	42.52316641807556	1171412.3310558754	58.42437696456909	1161494.6199555737	59.75196719169617	1154596.974458176	
62.760557889938354	1158499.0509000225	76.80910038948059	1157250.44643819	76.31209468841553	1187833.151976917	70.1689383983612	1157811.7187497562	51.9794237613678	1194960.896891325	63.940417528152466	1190666.7874372858	56.76174211502075	1161498.8027643452	43.55468130111694	1166541.4448329073	59.474377155303955	1165484.9501245343	61.32141613960266	1169041.3380474753	
63.703951835632324	1165107.1583972638	78.61384606361389	1165657.3260693096	78.08500838279724	1185065.4528921642	71.80599308013916	1150916.996198489	53.28676772117615	1200930.9325136119	65.56219339370728	1168209.572855448	58.050753116607666	1164387.5584946312	44.50191903114319	1168329.7819106597	60.49349546432495	1167982.8851321512	62.965338706970215	1169786.3802761636	
64.63259863853455	1168598.9913708756	80.5568778514862	1166160.217010759	79.86369109153748	1179031.336278884	73.54427361488342	1162329.176233539	54.4942090511322	1193437.006019851	67.37248468399048	1186607.774570086	59.441162109375	1166373.0894297103	45.530665159225464	1171545.177431029	61.74441456794739	1166667.343142204	64.53848767280579	1173846.767923643	
65.59924507141113	1170608.106801534	82.46432042121887	1171333.6264409437	81.66200041770935	1181816.3390849864	75.20757722854614	1147264.3738229643	55.74883770942688	1200638.8861676767	69.01451754570007	1187795.374583064	60.47537064552307	1169352.8636648734	46.46752381324768	1153156.2115203703	63.03886389732361	1165115.9111981352	66.55490899085999	1174752.611511047	
66.64073324203491	1166783.2774848747	84.38823199272156	1176960.2802250125	83.51503276824951	1187573.6344688337	76.98180627822876	1152358.295735419	56.89001941680908	1190366.4658517283	70.65720820426941	1179615.250748947	61.523152351379395	1169935.9494556494	47.321603775024414	1157649.6133921384	64.068443775177	1162153.963524105	68.2876455783844	1170012.3402557597	
67.66254568099976	1165195.157695703	86.35233426094055	1173728.5989880443	85.33205580711365	1190417.7571270827	78.77832984924316	1162956.7781566335	58.23985171318054	1186032.2269836585	72.1937358379364	1194175.1359023887	62.51959466934204	1165600.668859303	48.25090527534485	1154542.2424432347	65.067875623703	1170424.4084334213	70.05395007133484	1173827.8373429312	
68.6497790813446	1156992.0850496034	87.9171359539032	1166658.267981773	87.07536959648132	1191621.1202595981	80.4848997592926	1160235.6105527976	59.39151453971863	1185298.5043426864	73.51528215408325	1204378.9911989323	63.5484881401062	1161523.59217776	49.21767735481262	1160508.5275035251	66.11826157569885	1170089.2212126977	71.97641563415527	1187101.0494804415	
69.66406989097595	1148711.8718588066	88.95841646194458	1169475.037522074	88.76115155220032	1194841.9544574732	81.98865604400635	1161594.187813094	60.4999840259552	1181633.560741851	74.50126504898071	1204656.4833688324	64.57426047325134	1158741.3256157578	50.166441202163696	1156862.4049807163	67.18443727493286	1169547.2435752433	73.64902925491333	1187701.7482982513	
70.54436731338501	1147531.9312958168	89.9769229888916	1171481.7543737255	90.49931454658508	1209883.1085246736	83.69855737686157	1161524.748686771	61.56828856468201	1192480.2835808313	75.4228823184967	1202515.5771871319	65.54512929916382	1162207.9216578086	51.114354610443115	1148095.129022757	68.13438367843628	1167767.5450418035	75.61163377761841	1182475.7675521122	
71.50488710403442	1157821.0492100893	91.03232884407043	1168383.086737961	92.27191686630249	1211977.6822144024	84.97959470748901	1169114.3930488168	62.66783165931702	1193900.0178268903	76.34932160377502	1209663.3946766611	66.52027916908264	1163164.9278640093	52.009469509124756	1151066.2716313046	69.16390037536621	1177645.055968026	77.50692582130432	1185208.507023674	
72.43508648872375	1152185.2096485645	92.04280519485474	1180943.9409150966	94.10066103935242	1204475.8027720645	85.96141314506531	1162238.6590062177	63.90302109718323	1195575.230357382	77.18227338790894	1192018.4944881676	67.48289322853088	1164219.1567316086	53.00764060020447	1158533.6600719383	70.18229246139526	1168703.6164013126	79.08541512489319	1180088.5299821203	
73.44782972335815	1157067.0916165202	93.0929582118988	1174023.7333252444	95.88251495361328	1212381.664846725	86.86266160011292	1167062.0519219488	65.09634947776794	1192801.3263073592	78.05736970901489	1201454.4319690464	68.49974393844604	1173936.2965597364	53.999579668045044	1154156.695210499	71.71878814697266	1170583.274068289	80.96265172958374	1176656.6558744167	
74.46918964385986	1150252.1282531647	94.23919439315796	1178279.4003459965	97.74004340171814	1210777.699169079	87.86154294013977	1169630.5874566499	66.39740371704102	1199722.5704283428	78.9031879901886	1183587.5486597645	69.54297184944153	1167489.0861351073	54.97662329673767	1155428.4440341997	72.8224561214447	1170307.5680538814	82.61528325080872	1169791.5095297673	
75.48873209953308	1157840.9739042872	95.74526786804199	1173613.3435248765	99.61592960357666	1210622.8261229447	88.8374662399292	1170632.672067997	67.63918328285217	1202221.354528588	79.8462426662445	1198897.8491293916	70.57977223396301	1169137.2821110573	55.97110891342163	1159412.6326455278	73.80674052238464	1167892.157258787	84.35994625091553	1176405.7832818124	
76.5345368385315	1174126.7985303719	97.61668610572815	1162672.2474655136	101.51658487319946	1214933.7955800833	89.82318258285522	1178427.6313347467	68.77286672592163	1203032.45303743	80.70537042617798	1196566.1712410068	71.55171751976013	1159272.2527961482	56.95538544654846	1155273.7280084956	75.205881357193	1179806.5839807563	86.10991907119751	1170245.083808896	
77.63113403320312	1176781.4959280498	99.42397141456604	1168594.2766155466	103.25820064544678	1208048.1976116898	90.7735002040863	1184101.6466632355	69.77637124061584	1203942.9403579452	81.50422644615173	1201477.0084421071	72.568190574646	1161820.2322395318	57.94570970535278	1161714.8797737802	76.9752790927887	1175909.7199881473	87.8603765964508	1175956.1163496778	
78.71544575691223	1181135.0975508783	101.43357586860657	1170834.8642807016	105.12274765968323	1219163.9794078986	91.74735593795776	1181318.3824217492	70.99632406234741	1197386.9393212926	82.44809103012085	1171158.176675199	73.60090446472168	1164040.9980113339	58.92329168319702	1160772.7976388317	78.78706312179565	1177652.0974185942	89.73605799674988	1165272.3572844502	
79.9999611377716	1187768.9421037838	103.30345487594604	1172103.129581933	106.91679453849792	1223414.2524128575	92.67455840110779	1181614.7616317654	72.12939095497131	1187863.015831535	83.36261200904846	1177976.6814472903	74.59956860542297	1179318.6801928645	59.90121865272522	1158705.9029758363	80.55041408538818	1177081.205721715	91.46438813209534	1168629.0289221334	
81.83467888832092	1191020.5976316468	105.2525622844696	1179536.093555262	108.77251625061035	1219220.9871737151	93.62644529342651	1186379.7822934107	73.08187508583069	1198081.75673006	84.28143239021301	1176915.4707662598	75.6331877708435	1179380.465182508	60.95996427536011	1165853.9179564556	82.5181257724762	1180111.2041546693	93.21380639076233	1180958.4447043845	
83.61225914955139	1191499.8149733227	107.24217772483826	1186370.2067423111	110.53871154785156	1226260.5857826842	94.60495066642761	1180797.1789611382	74.30173969268799	1195862.556281378	85.3271415233612	1171030.0029717241	76.63324022293091	1183583.331540111	61.93284511566162	1151394.4601695957	83.9125907421112	1168519.9288531744	95.03072929382324	1184147.7718590111	
85.55267453193665	1199427.2454600758	109.05982875823975	1184331.6042684705	112.34757947921753	1220575.7945466847	95.58476686477661	1186713.577125751	75.61049127578735	1203019.4016327283	86.29399919509888	1167561.2047102547	77.63330459594727	1184474.8453027543	62.960917711257935	1153784.0331826734	84.95142459869385	1172339.8012294378	96.68190813064575	1177460.970786501	
87.47821998596191	1202459.7996603714	111.00192475318909	1184266.3736630823	114.16337013244629	1222038.9107331065	96.48175263404846	1193199.6789024728	76.93913459777832	1201442.4747756664	87.13292217254639	1168420.3492476079	78.67050528526306	1197245.2881842372	63.98554039001465	1156984.8019850359	85.9681179523468	1175826.9066820252	98.47303295135498	1163576.4058550303	
89.3738477230072	1198051.6177426148	112.87998795509338	1179098.684389832	116.02834892272949	1224730.0119269239	97.62120866775513	1186068.4961374346	78.18282079696655	1198436.195524736	88.07246947288513	1178337.04957653	79.69435691833496	1196345.7524130563	65.00097131729126	1156908.0509381637	86.96810245513916	1172138.7887014353	100.23662376403809	1171770.5812046216	
91.14276456832886	1206261.9215717318	114.72688961029053	1190406.942862357	117.7693259716034	1228283.9678821436	98.5664210319519	1179361.7706994815	79.31414699554443	1197428.0678428637	89.02250385284424	1169683.7890193688	80.75070881843567	1192619.7515759196	66.03635358810425	1157879.3070622324	88.04909539222717	1179065.136940086	101.86549282073975	1170987.5733175867	
92.9937195777893	1197420.4165777466	116.61812257766724	1178438.8396322778	119.66769456863403	1235695.936190486	99.5928750038147	1183961.138330835	80.52602648735046	1199569.6975874025	89.89583849906921	1183113.101574626	81.76036429405212	1186431.9873418126	66.99787163734436	1158303.1758035165	89.80854082107544	1174638.2800778644	103.56306409835815	1169722.205026637	
94.84826231002808	1201489.0431186052	118.5279757976532	1181068.2088030507	121.41483330726624	1237072.8405148212	100.5485110282898	1176633.080648908	81.79866003990173	1201220.5901790415	90.82183051109314	1175089.2246668427	82.80742692947388	1184135.925735542	67.93443274497986	1170368.932100873	91.11540079116821	1181939.7359217315	105.16057062149048	1171798.8916566398	
96.86970901489258	1217621.5281657875	120.40851140022278	1187384.9309649053			101.61488103866577	1175339.9718276015	83.10845232009888	1206193.01049472	91.7571291923523	1194732.927691424	83.78933691978455	1189958.7902031685	68.98203921318054	1167960.6873151595	92.82578325271606	1181274.3948978672	106.97193884849548	1173325.763856025	
99.01706075668335	1218642.7157197462					103.4423565864563	1183622.3858973454	84.24841809272766	1207807.8223438496	92.54369711875916	1202795.7203991616	84.83735752105713	1184886.6322995466	70.03296947479248	1170570.2710557294	94.78186964988708	1186979.2614355988	108.88587212562561	1184349.1506557984	
100.94273805618286	1217205.3591530614					105.18531250953674	1168560.4759150024	85.48284554481506	1205470.3300965673	93.53472352027893	1199793.0559801694	85.84209036827087	1170567.988841281	70.98657178878784	1171034.9401750974	96.69751811027527	1183378.2278760562	109.93880820274353	1174028.1059247998	
102.774653673172	1219801.9286712126					106.23105764389038	1197803.2520093925	86.5425615310669	1215013.5728836027	94.46491169929504	1170978.200722192	86.90471935272217	1173067.4433970333	72.02984714508057	1171622.5193302683	98.68531060218811	1190795.0865529426	110.8983302116394	1173421.3903401745	
104.78784513473511	1218498.7397082765					107.53332018852234	1198205.4859588104	87.68979001045227	1206735.7964753394	95.49158048629761	1201355.0877262638	88.21973919868469	1168454.4141451283	73.01174402236938	1173527.960665049	100.65873456001282	1189493.33061692	111.88631272315979	1182402.6554383535	
106.79821681976318	1216306.9292128677					108.52646589279175	1202896.5867433976	88.92810773849487	1202892.4542120853	96.40574336051941	1202858.7675482875	89.3026328086853	1206574.2125884704	74.03513813018799	1170262.2844864065	102.5854001045227	1193154.743406675	112.76990604400635	1178290.8193500766	
