Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.004002809524536133	0.0	0.0029909610748291016	0.0	0.0039997100830078125	0.0	0.004000663757324219	0.0	0.003000020980834961	0.0	0.004000186920166016	0.0	0.003000020980834961	0.0	0.004000186920166016	0.0	0.003994464874267578	0.0	0.004321575164794922	0.0	
0.012513875961303711	0.0	0.01600503921508789	0.0	0.019656896591186523	0.0	0.014515876770019531	0.0	0.02050304412841797	0.0	0.011893987655639648	0.0	0.020032167434692383	0.0	0.016014575958251953	0.0	0.015500545501708984	0.0	0.014830589294433594	0.0	
0.033525943756103516	0.0	0.03050827980041504	0.0	0.03966641426086426	0.0	0.026019811630249023	0.0	0.04047822952270508	0.0	0.0352632999420166	0.0	0.04112601280212402	0.0	0.029027700424194336	0.0	0.031519412994384766	0.0	0.037979841232299805	0.0	
0.05564594268798828	0.0	0.04952597618103027	0.0	0.06437253952026367	0.0	0.03653240203857422	0.0	0.06325387954711914	0.0	0.053575992584228516	0.0	0.06081032752990723	0.0	0.047043561935424805	0.0	0.050527334213256836	0.0	0.06104326248168945	0.0	
0.07565855979919434	0.0	0.06453204154968262	0.0	0.09140801429748535	0.0	0.056365013122558594	0.0	0.0925302505493164	0.0	0.08297538757324219	0.0	0.08125615119934082	0.0	0.06517434120178223	0.0	0.07705473899841309	0.0	0.0815732479095459	0.0	
0.09417104721069336	0.0	0.08354902267456055	0.0	0.12056851387023926	0.0	0.0783848762512207	0.0	0.11439919471740723	0.0	0.10200357437133789	0.0	0.09721112251281738	0.0	0.08519959449768066	0.0	0.09673571586608887	0.0	0.09713220596313477	0.0	
0.11770772933959961	0.0	0.10808110237121582	0.0	0.1375751495361328	0.0	0.09389352798461914	0.0	0.13677501678466797	0.0	0.11402392387390137	0.0	0.12175893783569336	0.0	0.10721564292907715	0.0	0.11474967002868652	0.0	0.12611746788024902	0.0	
0.15332579612731934	0.0	0.1345958709716797	0.0	0.1560835838317871	0.0	0.11578822135925293	0.0	0.1658008098602295	0.0	0.1365647315979004	0.0	0.14698362350463867	0.0	0.13023996353149414	0.0	0.14126276969909668	0.0	0.15778255462646484	0.0	
0.1733396053314209	0.0	0.16011595726013184	0.0	0.17009735107421875	0.0	0.13680434226989746	0.0	0.1868610382080078	0.0	0.15582585334777832	0.0	0.16750335693359375	0.0	0.15524744987487793	0.0	0.16227340698242188	0.0	0.18299126625061035	0.0	
0.1873607635498047	0.0	0.18863964080810547	0.0	0.1786057949066162	0.0	0.15162324905395508	0.0	0.19780492782592773	0.0	0.17038702964782715	0.0	0.18802952766418457	0.0	0.18136310577392578	0.0	0.17580080032348633	0.0	0.19402647018432617	0.0	
0.2073831558227539	0.0	0.20865130424499512	0.0	0.2011244297027588	0.0	0.18665599822998047	0.0	0.22367334365844727	0.0	0.18735170364379883	0.0	0.21206951141357422	0.0	0.2043745517730713	0.0	0.200822114944458	0.0	0.2176988124847412	0.0	
0.23134326934814453	0.0	0.22766399383544922	0.0	0.21874642372131348	0.0	0.1967005729675293	0.0	0.2461867332458496	0.0	0.20636749267578125	0.0	0.23308730125427246	0.0	0.2161095142364502	0.0	0.21984505653381348	0.0	0.23473691940307617	0.0	
0.2625725269317627	0.0	0.24467229843139648	0.0	0.23025012016296387	0.0	0.20770978927612305	0.0	0.28470373153686523	0.0	0.22638511657714844	0.0	0.2501034736633301	0.0	0.2311253547668457	0.0	0.24085521697998047	0.0	0.2497541904449463	0.0	
0.2827601432800293	0.0	0.25718045234680176	0.0	0.24496793746948242	0.0	0.22022128105163574	0.0	0.3171977996826172	0.0	0.2438969612121582	0.0	0.26213717460632324	0.0	0.2582852840423584	0.0	0.2523636817932129	0.0	0.27625608444213867	0.0	
0.3093297481536865	0.0	0.27869486808776855	0.0	0.27248525619506836	0.0	0.239776611328125	0.0	0.34121084213256836	0.0	0.26042866706848145	0.0	0.2821507453918457	0.0	0.31525564193725586	0.0	0.27039003372192383	0.0	0.31290221214294434	0.0	
0.352358341217041	0.0	0.2987041473388672	0.0	0.2965080738067627	0.0	0.2646186351776123	0.0	0.3655531406402588	0.0	0.2764465808868408	0.0	0.3087582588195801	0.0	0.34209322929382324	0.0	0.2778964042663574	0.0	0.33896970748901367	0.0	
0.3805546760559082	0.0	0.3157203197479248	0.0	0.3105185031890869	0.0	0.2856311798095703	0.0	0.397601842880249	0.0	0.292954683303833	0.0	0.32526445388793945	0.0	0.3542332649230957	0.0	0.2919044494628906	0.0	0.354015588760376	0.0	
0.3955647945404053	0.0	0.33572983741760254	0.0	0.33079051971435547	0.0	0.3361623287200928	0.0	0.4310445785522461	0.0	0.32155847549438477	0.0	0.3639662265777588	0.0	0.3698852062225342	0.0	0.33843398094177246	0.0	0.37316393852233887	0.0	
0.4235877990722656	0.0	0.36225295066833496	0.0	0.37218403816223145	0.0	0.37572789192199707	0.0	0.4445493221282959	0.0	0.3381316661834717	0.0	0.43011975288391113	0.0	0.39089512825012207	0.0	0.3584446907043457	0.0	0.39019036293029785	0.0	
0.46613597869873047	0.0	0.3782658576965332	0.0	0.3948075771331787	0.0	0.4097707271575928	0.0	0.4975857734680176	0.0	0.37873268127441406	0.0	0.4646451473236084	0.0	0.4089803695678711	0.0	0.3854560852050781	0.0	0.43703246116638184	0.0	
0.4894721508026123	0.0	0.41081786155700684	0.0	0.41647911071777344	0.0	0.4591553211212158	0.0	0.5406568050384521	0.0	0.40911269187927246	0.0	0.507270336151123	0.0	0.42560386657714844	0.0	0.4369943141937256	0.0	0.44905734062194824	0.0	
0.5295009613037109	0.0	0.44990038871765137	0.0	0.45867323875427246	0.0	0.4931797981262207	0.0	0.5701904296875	0.0	0.4276719093322754	0.0	0.5322849750518799	0.0	0.4522240161895752	0.0	0.4580080509185791	0.0	0.47814226150512695	0.0	
0.5440075397491455	0.0	0.4949612617492676	0.0	0.4833674430847168	0.0	0.5236968994140625	0.0	0.6220600605010986	0.0	0.4611358642578125	0.0	0.5936100482940674	0.0	0.4692380428314209	0.0	0.4871234893798828	0.0	0.5098154544830322	0.0	
0.580186128616333	0.0	0.5359907150268555	0.0	0.5078885555267334	0.0	0.5422418117523193	0.0	0.6535751819610596	0.0	0.47367238998413086	0.0	0.6156253814697266	0.0	0.48374247550964355	0.0	0.5099050998687744	0.0	0.5201985836029053	0.0	
0.6253683567047119	0.0	0.5615043640136719	0.0	0.5244059562683105	0.0	0.5647544860839844	0.0	0.6943342685699463	0.0	0.5002028942108154	0.0	0.6421523094177246	0.0	0.5147745609283447	0.0	0.5319170951843262	0.0	0.5297036170959473	0.0	
0.6674251556396484	0.0	0.5775136947631836	0.0	0.5414211750030518	0.0	0.5817739963531494	0.0	0.7281417846679688	0.0	0.5427589416503906	0.0	0.6706793308258057	0.0	0.5554797649383545	0.0	0.5530366897583008	0.0	0.5452182292938232	0.0	
0.6854455471038818	0.0	0.5975525379180908	0.0	0.5539243221282959	0.0	0.5962791442871094	0.0	0.7603011131286621	0.0	0.5788209438323975	0.0	0.7153844833374023	0.0	0.5896823406219482	0.0	0.5815620422363281	0.0	0.5578885078430176	0.0	
0.7222707271575928	0.0	0.6289162635803223	0.0	0.5709340572357178	0.0	0.6122188568115234	0.0	0.7888257503509521	0.0	0.6124265193939209	0.0	0.747452974319458	0.0	0.6388592720031738	0.0	0.6181075572967529	0.0	0.6034471988677979	0.0	
0.7709341049194336	0.0	0.6574444770812988	0.0	0.5854384899139404	0.0	0.6247224807739258	0.0	0.8272128105163574	0.0	0.6414804458618164	0.0	0.7774248123168945	0.0	0.6743836402893066	0.0	0.6556398868560791	0.0	0.6452243328094482	0.0	
0.8070087432861328	0.0	0.670468807220459	0.0	0.6014490127563477	0.0	0.652245044708252	0.0	0.8617472648620605	0.0	0.673851728439331	0.0	0.8084638118743896	0.0	0.7084057331085205	0.0	0.662147045135498	0.0	0.6692759990692139	0.0	
0.8615579605102539	0.0	0.7009897232055664	0.0	0.6159610748291016	0.0	0.6757760047912598	0.0	0.8932697772979736	0.0	0.7040939331054688	0.0	0.8504962921142578	0.0	0.7529392242431641	0.0	0.6906836032867432	0.0	0.706749677658081	0.0	
0.9046862125396729	0.0	0.7285070419311523	0.0	0.6289715766906738	0.0	0.697791337966919	0.0	0.9193007946014404	0.0	0.7306346893310547	0.0	0.8800241947174072	0.0	0.7778873443603516	0.0	0.7312102317810059	0.0	0.7501261234283447	0.0	
0.9494435787200928	0.0	0.7525207996368408	0.0	0.6509835720062256	0.0	0.713801383972168	0.0	0.9658374786376953	0.0	0.7566800117492676	0.0	0.9120590686798096	0.0	0.8174252510070801	0.0	0.7777493000030518	0.0	0.762108564376831	0.0	
0.9840502738952637	0.0	0.7710433006286621	0.0	0.6679916381835938	0.0	0.7318179607391357	0.0	0.9939086437225342	0.0	0.7941794395446777	0.0	0.9573369026184082	0.0	0.8414428234100342	0.0	0.8087747097015381	0.0	0.8004941940307617	0.0	
1.0337376594543457	0.0	0.7975656986236572	0.0	0.6810226440429688	0.0	0.7699635028839111	0.0	1.048201322555542	0.0	0.8123924732208252	0.0	0.999971866607666	0.0	0.8850185871124268	0.0	0.8622498512268066	0.0	0.8190176486968994	0.0	
1.0822968482971191	0.0	0.8340973854064941	0.0	0.7010354995727539	0.0	0.8109838962554932	0.0	1.073434591293335	0.0	0.8448538780212402	0.0	1.0432486534118652	0.0	0.9204175472259521	0.0	0.907970666885376	0.0	0.8431072235107422	0.0	
1.1330466270446777	0.0	0.8576126098632812	0.0	0.7125451564788818	0.0	0.845543384552002	0.0	1.1115024089813232	0.0	0.8684995174407959	0.0	1.080277919769287	0.0	0.9426829814910889	0.0	0.9548978805541992	0.0	0.8711674213409424	0.0	
1.1660850048065186	0.0	0.873633861541748	0.0	0.7315587997436523	0.0	0.894606351852417	0.0	1.144016981124878	0.0	0.9080638885498047	0.0	1.1178569793701172	0.0	1.0045154094696045	0.0	0.9878578186035156	0.0	0.8896641731262207	0.0	
