Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.004501819610595703	0.0	0.0030062198638916016	0.0	0.003494739532470703	0.0	0.003999471664428711	0.0	0.004998922348022461	0.0	0.003298521041870117	0.0	0.0029993057250976562	0.0	0.004335880279541016	0.0	0.0019996166229248047	0.0	0.002000570297241211	0.0	
0.11791110038757324	0.0	0.1696028709411621	0.0	0.11362457275390625	0.0	0.19287538528442383	0.0	0.09313154220581055	0.0	0.0759580135345459	0.0	0.16519474983215332	0.0	0.12540698051452637	0.0	0.06611227989196777	0.0	0.07771754264831543	0.0	
0.2820267677307129	0.0	0.33610987663269043	0.0	0.2511777877807617	0.0	0.33057737350463867	0.0	0.24179458618164062	0.0	0.298830509185791	0.0	0.30801820755004883	0.0	0.24595999717712402	0.0	0.1596674919128418	0.0	0.17974328994750977	0.0	
0.3477768898010254	0.0	0.5333030223846436	0.0	0.44359397888183594	0.0	0.39476990699768066	0.0	0.4425785541534424	0.0	0.36244678497314453	0.0	0.5044870376586914	0.0	0.4436516761779785	0.0	0.24121499061584473	0.0	0.2716028690338135	0.0	
0.4081003665924072	0.0	0.7258834838867188	0.0	0.6135883331298828	0.0	0.4654984474182129	0.0	0.6173989772796631	0.0	0.43360209465026855	0.0	0.815687894821167	0.0	0.6532630920410156	0.0	0.3056907653808594	0.0	0.27510762214660645	0.0	
0.4938206672668457	0.0	0.8775696754455566	0.0	0.7781541347503662	0.0	0.6445324420928955	0.0	0.6244003772735596	0.0	0.5986328125	0.0	1.0812568664550781	0.0	0.7029070854187012	0.0	0.36225175857543945	0.0	0.3218104839324951	0.0	
0.6725122928619385	0.0	1.014955997467041	0.0	0.9472997188568115	0.0	0.8917250633239746	0.0	0.8519535064697266	0.0	0.6896708011627197	0.0	1.2756962776184082	0.0	0.9089949131011963	0.0	0.4052736759185791	0.0	0.4379103183746338	0.0	
0.7563142776489258	0.0	1.0663480758666992	0.0	0.9908447265625	0.0	1.062713384628296	0.0	0.9128406047821045	0.0	0.886300802230835	0.0	1.3826043605804443	0.0	0.9701783657073975	0.0	0.4853818416595459	0.0	0.5692980289459229	0.0	
0.8588225841522217	0.0	1.1962473392486572	0.0	1.0350840091705322	0.0	1.4354526996612549	0.0	0.9730563163757324	0.0	1.1210665702819824	0.0	1.6486868858337402	0.0	1.149275541305542	0.0	0.6433439254760742	0.0	0.6855785846710205	0.0	
0.945502519607544	0.0	1.2949693202972412	0.0	1.2013380527496338	0.0	1.606395959854126	0.0	1.1293535232543945	0.0	1.320993423461914	0.0	1.809751033782959	0.0	1.3045375347137451	0.0	0.7233600616455078	0.0	0.8310573101043701	0.0	
1.1028070449829102	0.0	1.4403438568115234	0.0	1.2645621299743652	0.0	1.8113975524902344	0.0	1.2574729919433594	0.0	1.5050089359283447	0.0	1.9295337200164795	0.0	1.4477829933166504	0.0	0.7578811645507812	0.0	0.907059907913208	0.0	
1.3298733234405518	0.0	1.5119953155517578	0.0	1.3608386516571045	0.0	1.9384112358093262	0.0	1.3615500926971436	0.0	1.6365113258361816	0.0	2.1091041564941406	0.0	1.5741932392120361	0.0	0.8394253253936768	0.0	1.0024113655090332	0.0	
1.4668049812316895	0.0	1.5955631732940674	0.0	1.5093092918395996	0.0	2.105170488357544	0.0	1.4711430072784424	0.0	1.912285566329956	0.0	2.2569761276245117	0.0	1.6292719841003418	0.0	0.9452412128448486	0.0	1.0940864086151123	0.0	
1.65464448928833	0.0	1.602715253829956	0.0	1.6783802509307861	0.0	2.247359275817871	0.0	1.563058614730835	0.0	2.107891321182251	0.0	2.4568254947662354	0.0	1.6778271198272705	0.0	1.027329444885254	0.0	1.1530451774597168	0.0	
1.8480088710784912	0.0	1.6685006618499756	0.0	1.9290883541107178	0.0	2.439680576324463	0.0	1.6477956771850586	0.0	2.2610924243927	0.0	2.6094932556152344	0.0	1.8769114017486572	0.0	1.1005330085754395	0.0	1.1791777610778809	0.0	
1.9894030094146729	0.0	1.840691089630127	0.0	2.0721051692962646	0.0	2.6414132118225098	0.0	1.8411469459533691	0.0	2.482404947280884	0.0	2.825942039489746	0.0	2.0171046257019043	0.0	1.1315555572509766	0.0	1.2868785858154297	0.0	
2.195746421813965	0.0	1.984081745147705	0.0	2.275388240814209	0.0	2.8748576641082764	0.0	2.0150070190429688	0.0	2.5487568378448486	0.0	3.0000712871551514	0.0	2.104154586791992	0.0	1.1957142353057861	0.0	1.3719611167907715	0.0	
2.4144885540008545	0.0	2.1112492084503174	0.0	2.485996961593628	0.0	3.020386219024658	0.0	2.1780924797058105	0.0	2.7456605434417725	0.0	3.2132341861724854	0.0	2.205970525741577	0.0	1.238905668258667	0.0	1.4861016273498535	0.0	
2.6047439575195312	0.0	2.1751701831817627	0.0	2.6593353748321533	0.0	3.1072609424591064	0.0	2.235140323638916	0.0	2.9313645362854004	0.0	3.40167236328125	0.0	2.3984861373901367	0.0	1.2601568698883057	0.0	1.5658652782440186	0.0	
2.8215248584747314	0.0	2.324302911758423	0.0	2.8638203144073486	0.0	3.354262113571167	0.0	2.344818115234375	0.0	3.0578789710998535	0.0	3.489802360534668	0.0	2.4610981941223145	0.0	1.3007919788360596	0.0	1.6742098331451416	0.0	
2.971686601638794	0.0	2.53818678855896	0.0	2.9704694747924805	0.0	3.4743735790252686	0.0	2.532792806625366	0.0	3.2075250148773193	0.0	3.677860975265503	0.0	2.562711477279663	0.0	1.3598382472991943	0.0	1.8092539310455322	0.0	
3.0170724391937256	0.0	2.7101950645446777	0.0	3.134549856185913	0.0	3.6368558406829834	0.0	2.7069003582000732	0.0	3.3233118057250977	0.0	3.759949207305908	0.0	2.678037166595459	0.0	1.4153704643249512	0.0	1.8669703006744385	0.0	
3.1045093536376953	0.0	2.858581781387329	0.0	3.338641405105591	0.0	3.8309617042541504	0.0	2.7703843116760254	0.0	3.4592177867889404	0.0	3.9023244380950928	0.0	2.801151990890503	0.0	1.418884038925171	0.0	1.981346607208252	0.0	
3.212043285369873	0.0	3.0042991638183594	0.0	3.5294687747955322	0.0	3.9981606006622314	0.0	3.0075526237487793	0.0	3.56837797164917	0.0	4.05240273475647	0.0	2.986725091934204	0.0	1.475721836090088	0.0	2.1160941123962402	0.0	
