Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
0.00801849365234375	8529.515924214049	0.0030050277709960938	8515.50031998845	0.003502368927001953	8495.186985169805	0.002998828887939453	8608.775124844267	0.0025539398193359375	8583.853396947261	0.001999378204345703	8459.948480734993	0.004328727722167969	8497.050415042357	0.003000974655151367	8547.966063953787	0.0020012855529785156	8478.827250561655	0.0010001659393310547	8496.4288860165	
0.01603984832763672	8563.232761262196	0.008510351181030273	8591.410833886097	0.011507034301757812	8514.786449883228	0.006502866744995117	8610.747472298803	0.040204524993896484	8585.640927038385	0.00599980354309082	8514.48821198405	0.009743452072143555	8530.216913789962	0.007999658584594727	8549.359555434925	0.006999969482421875	8546.12117634136	0.0057032108306884766	8505.291792906371	
0.025547504425048828	8567.25247936521	0.015510797500610352	8604.648088196076	0.01601696014404297	8553.491343988078	0.011512279510498047	8629.04160689602	0.04520440101623535	8619.344307907488	0.012509822845458984	8531.961043649037	0.014742612838745117	8537.71621417851	0.013158798217773438	8584.269036863401	0.013507366180419922	8572.026815690208	0.008703231811523438	8552.990572970575	
0.03405308723449707	8621.40316968205	0.022018909454345703	8606.443468637744	0.0220181941986084	8613.100837897455	0.017530441284179688	8673.783822177087	0.04971599578857422	8620.694299898121	0.01969122886657715	8538.421756542086	0.020592927932739258	8550.173828900746	0.019159793853759766	8611.2917540004	0.021014928817749023	8583.652042906213	0.013709783554077148	8557.526848076597	
0.044338226318359375	8637.435938766792	0.0295255184173584	8666.64982038175	0.02803778648376465	8620.073949999012	0.02253127098083496	8762.42322443031	0.05621933937072754	8670.13795590985	0.026691436767578125	8562.699981497708	0.026323318481445312	8576.825326396367	0.024261951446533203	8716.546475707255	0.029016733169555664	8718.163047424205	0.017343521118164062	8603.614111343753	
0.05484414100646973	8752.090071459568	0.037030935287475586	8691.130212021428	0.03455185890197754	8688.26895814923	0.028041362762451172	8779.485988651968	0.0642249584197998	8743.922312167924	0.03319954872131348	8591.55408470041	0.0342097282409668	8632.865744445067	0.030292034149169922	8728.593620404443	0.0361785888671875	8723.399803903965	0.024851560592651367	8711.503113532559	
0.06540894508361816	8754.38130758432	0.04203343391418457	8720.745869511662	0.03855109214782715	8784.209360691397	0.0365447998046875	8781.251370831125	0.07328629493713379	8849.571711488006	0.04070854187011719	8651.732667511022	0.041234731674194336	8660.039315133752	0.03529238700866699	8744.65262051439	0.04168581962585449	8727.03334317209	0.033355712890625	8714.55138901452	
0.07491517066955566	8788.236578894206	0.050066471099853516	8800.463653888472	0.04606032371520996	8796.735891957085	0.04255199432373047	8811.848359697082	0.08463430404663086	8865.095049696214	0.047210693359375	8709.887045601643	0.04894542694091797	8683.036399342474	0.04454231262207031	8767.682502236583	0.04768729209899902	8868.163526028718	0.03835725784301758	8721.741982879958	
0.08542060852050781	8797.944833891934	0.057579994201660156	8806.272979215511	0.05105948448181152	8878.371294427967	0.05006241798400879	8831.630517782864	0.09165811538696289	8911.621878291055	0.05621623992919922	8816.399647285263	0.056035757064819336	8694.060291889362	0.052049875259399414	8853.784580117383	0.05920100212097168	8868.668359390427	0.046862125396728516	8821.615598901672	
0.09593033790588379	8799.026169130657	0.06358027458190918	8892.692174359121	0.056568145751953125	8899.37752797294	0.05506253242492676	8850.647799464816	0.0971670150756836	8953.622584065657	0.06230425834655762	8868.896881529148	0.06503748893737793	8827.802187168207	0.059053897857666016	8866.038116052776	0.06462574005126953	8869.914344396826	0.055376291275024414	8856.151832772102	
0.10894775390625	8817.556381855235	0.07408714294433594	8899.500130626126	0.06607937812805176	8902.394652120027	0.0645759105682373	8932.625270434582	0.1077888011932373	8955.508375606387	0.06731939315795898	8875.56458086521	0.07369709014892578	8839.612007506988	0.06556439399719238	8870.158490197051	0.07014060020446777	8890.99616106688	0.0653841495513916	8874.79812869255	
0.11609959602355957	8926.47875667255	0.08159685134887695	8951.724713827667	0.07107996940612793	8929.368625370173	0.07733345031738281	8985.800080471237	0.11509561538696289	8967.464029327992	0.07532382011413574	8876.39343786739	0.08191418647766113	8947.596409304331	0.0740809440612793	8909.435741357034	0.07964968681335449	8936.245014113581	0.0748891830444336	8917.813569980663	
0.12828803062438965	8939.021794904183	0.09072637557983398	8954.917302166337	0.07645869255065918	9023.409323406082	0.08414053916931152	9044.89745344342	0.12182044982910156	9004.588958766733	0.08583259582519531	8893.8732888897	0.08980250358581543	8949.784730326464	0.08058428764343262	8927.491507357889	0.08716177940368652	8942.325042106762	0.08188986778259277	8920.653122979807	
0.14179515838623047	8950.218617141809	0.09923362731933594	9029.38006924989	0.08345913887023926	9067.271276939773	0.0898284912109375	9064.405371991666	0.12888216972351074	9054.19941547015	0.09134340286254883	8956.023656617934	0.09507131576538086	8968.696579534353	0.08658719062805176	9005.255437947244	0.09909868240356445	9046.332743154633	0.08890390396118164	8951.518885606238	
0.15286564826965332	8967.038671627286	0.10929250717163086	9032.158122059795	0.0897512435913086	9074.847013393532	0.09633493423461914	9073.867410475468	0.13571715354919434	9075.789336883146	0.09734320640563965	8959.72349393701	0.10341572761535645	8978.819359512821	0.09309625625610352	9040.317391780554	0.10610270500183105	9062.163065802892	0.09840846061706543	9078.900609656826	
0.16555571556091309	8967.719268089053	0.1176602840423584	9045.436248315433	0.09726071357727051	9104.351711980169	0.10634088516235352	9136.800902424291	0.14232349395751953	9077.489107929297	0.1034858226776123	8998.302052643732	0.11288905143737793	8997.803224827216	0.10119223594665527	9043.925672317702	0.11519575119018555	9064.589782830673	0.10591483116149902	9084.049016274925	
0.1777501106262207	9029.894006233382	0.12653851509094238	9095.517290736921	0.10530471801757812	9132.194155358871	0.11638426780700684	9141.467267298645	0.15273571014404297	9105.116416489667	0.11168575286865234	9007.214688272525	0.1226801872253418	9013.569915061784	0.10819149017333984	9116.197395549534	0.12236618995666504	9085.598087000802	0.115081787109375	9110.784831611116	
0.19225597381591797	9058.254718599092	0.13544607162475586	9106.10508319708	0.11740469932556152	9194.101428306598	0.12338972091674805	9152.663181842283	0.16492772102355957	9113.90768845436	0.11998558044433594	9163.640534971975	0.13460493087768555	9030.697400427716	0.1166985034942627	9141.282737965346	0.1300652027130127	9104.782934475097	0.12089133262634277	9118.203119769381	
0.20326733589172363	9152.264720620773	0.14632511138916016	9109.562736794489	0.12743353843688965	9194.375377938559	0.13645696640014648	9172.213971981304	0.17543649673461914	9173.372590643334	0.1284937858581543	9165.608220812323	0.14547133445739746	9059.25770996385	0.12320828437805176	9142.340218247384	0.13906359672546387	9105.22514096542	0.1275162696838379	9143.102315093056	
0.2147505283355713	9205.095795175583	0.15683412551879883	9206.037508791025	0.13479351997375488	9206.379994118188	0.1425492763519287	9214.135249932768	0.18807125091552734	9186.247513473549	0.13349437713623047	9168.369299668895	0.15708494186401367	9121.564829674833	0.13241815567016602	9185.73320575195	0.14852356910705566	9114.16589664555	0.13802099227905273	9158.610384175885	
0.22626209259033203	9205.786761752346	0.16843152046203613	9234.141156688016	0.14529919624328613	9207.351825211354	0.1496281623840332	9247.601148813776	0.19759774208068848	9188.507727500899	0.1435685157775879	9170.192121494722	0.1672072410583496	9168.487180164546	0.1450181007385254	9190.393300067408	0.15709877014160156	9202.628178930909	0.14652538299560547	9210.921957165792	
