Iter0 t(s)	Iter0 HV	Iter1 t(s)	Iter1 HV	Iter2 t(s)	Iter2 HV	Iter3 t(s)	Iter3 HV	Iter4 t(s)	Iter4 HV	Iter5 t(s)	Iter5 HV	Iter6 t(s)	Iter6 HV	Iter7 t(s)	Iter7 HV	Iter8 t(s)	Iter8 HV	Iter9 t(s)	Iter9 HV	
5.633277177810669	158877.57417587616	5.931206941604614	158663.2745316479	6.038191556930542	158690.3673780241	5.677735328674316	158938.42627017063	5.596020221710205	158615.949257627	4.698808908462524	158897.22963380357	6.654254913330078	158887.6599710021	5.276437282562256	158811.41785802605	5.458560466766357	158938.45419249628	5.185872793197632	158744.40436878547	
6.55610466003418	158886.8869163904	6.777186870574951	158709.16098131554	6.964363098144531	158723.79880797653	6.554658651351929	158970.7972352246	6.623433589935303	158764.40631745063	5.699095964431763	158945.31035367632	7.568698406219482	158872.0768340815	6.113327264785767	158837.31662117154	6.5272908210754395	158903.97910039284	6.13058066368103	158835.65927827876	
7.388637065887451	158924.47202254436	7.7062766551971436	158849.08093858813	7.985955476760864	158691.46493190518	7.638725757598877	158978.1452467281	7.628187894821167	158800.63166131973	6.550483703613281	158985.86764671738	8.579198360443115	158944.73671056947	6.976577520370483	158817.8771337091	7.637419700622559	158863.3011873493	6.965027809143066	158812.44706906073	
8.464307069778442	158959.9639948845	8.661743879318237	158863.69491194608	8.84189224243164	158739.40232760346	8.693650484085083	159075.2234831176	8.615928411483765	158844.598971503	7.58384895324707	158986.3272930975	9.54108715057373	158901.38633465374	7.996113061904907	158876.39493678574	8.619240999221802	158883.7491224149	7.971158266067505	158879.11976331403	
9.455227851867676	158947.67531743695	9.73924970626831	158863.7208989807	9.854259729385376	158677.43092584756	9.79404330253601	159074.27220923858	9.551464080810547	158826.18480372368	8.681264400482178	158983.99040599854	10.584314823150635	158920.07126976948	9.040739297866821	158859.2341345394	9.702312707901001	158899.8465273921	8.871187686920166	158901.71763070996	
10.429574012756348	158967.22789366893	10.744233846664429	158883.0555352316	10.793763399124146	158757.268282144	10.87291145324707	159150.1240940996	10.462345838546753	158800.24423136204	9.73376989364624	159023.6106875727	11.694478034973145	158891.66800658658	10.08605146408081	158903.469079782	10.671238422393799	158934.72992664127	9.97384524345398	158899.15658902132	
11.616122722625732	159022.35622839135	11.780150890350342	158892.83459591	11.742229700088501	158796.93701463036	11.944004535675049	159140.8741321689	11.422795295715332	158780.08643330785	10.824991464614868	159016.9328174799	12.884593486785889	158834.6686659521	11.199337244033813	158855.18846915406	11.802488088607788	158960.19821931474	11.143099784851074	158888.93618440253	
12.70889949798584	159005.031299377	12.76399564743042	158968.5699268148	12.86066484451294	158836.07629957172	13.026967287063599	159105.84646348222	12.559683561325073	158832.69163732827	11.990614414215088	158992.9170999397	14.075249195098877	158857.16033927957	12.311682939529419	158870.23065159854	12.883974313735962	158970.6248285842	12.177106142044067	159004.6755205901	
13.877727270126343	158978.35980636303	13.943975448608398	158974.51007062782	13.928046226501465	158849.6725242424	14.19602632522583	159034.13168001402	13.62405252456665	158814.53053934898	13.10691523551941	159009.28926123906	15.248507022857666	158902.18826445134	13.523448705673218	158923.37697148844	13.885705471038818	158979.0147062904	13.410282373428345	158979.01168512215	
15.024604082107544	158970.15713783	15.077797412872314	159009.82281731884	15.010135889053345	158854.56931153656	15.370097160339355	159103.59087158	14.614362001419067	158733.63889459937	14.349586486816406	159019.24081292047	16.34222149848938	158979.5428222818	14.577042818069458	158856.0606588685	14.982519149780273	158965.53561424138	14.424569368362427	158938.49164028873	
16.192429542541504	158964.8723472561	16.145384550094604	158914.09392704596	16.15227508544922	158873.5252442673	16.50412654876709	159160.52358149044	15.712762594223022	158721.9601080148	15.576624393463135	159020.22740712942	17.4982807636261	158880.86839206904	15.604754209518433	158870.7986696	16.11866545677185	159035.99593753996	15.45607042312622	158925.16162391182	
17.295840978622437	158920.90991946665	17.241560220718384	158934.90496709826	17.26871085166931	158892.65912093627	17.764184951782227	159169.19549571068	16.918581247329712	158801.4010745049	16.728976488113403	159022.20315303904	18.565044403076172	158829.7793706315	16.708906888961792	158869.29930692152	17.25728702545166	159013.38872292053	16.435156106948853	158931.97422363627	
18.511962175369263	158874.61981421447	18.333879709243774	159093.37358439702	18.40391516685486	158929.2048517545	18.966455221176147	159154.40887606423	18.120030164718628	158827.87205456203	17.883341073989868	159075.91029629862	19.75377368927002	158833.31093624022	17.813264846801758	158975.88300710655	18.264134645462036	159022.2004971717	17.589377403259277	158952.84126814213	
19.76604151725769	158895.66810268234	19.33546257019043	159105.10148338543	19.429912328720093	158945.49375795393	20.239139556884766	159128.81619336174	19.256345510482788	158908.91555569886	18.964913606643677	159021.36801495863	20.940018892288208	158835.5495294627	18.873376607894897	158973.30241714595	19.42781662940979	159012.07179157808	18.799496173858643	158929.07197613042	
20.913835763931274	158861.39020994742	20.496193170547485	159102.60364643566	20.558696269989014	159003.83355453503	21.504544496536255	159128.4330905334	20.44877290725708	158899.1761607594	20.07853674888611	159011.8764464263	22.1405611038208	158868.88844844096	20.034178256988525	158971.67642452047	20.53013777732849	159005.51715331108	20.049556970596313	158934.08706414534	
22.117974519729614	158899.9923536429	21.550400972366333	159100.89816068363	21.5558021068573	158980.39243660445	22.624016284942627	159127.93762500482	21.503031969070435	158888.6572988071	21.225531578063965	159012.57808531157	23.26613736152649	158927.38977345443	21.136977434158325	158934.32778721387	21.70867919921875	159018.16904810455	21.2729389667511	158985.29427765525	
23.18286371231079	158914.61238720658	22.649320602416992	159075.44598023064	22.69644284248352	158991.5000401183	23.743452787399292	159088.5747064351	22.586463451385498	158858.55983987876	22.423059225082397	159028.40468654156	24.484439849853516	158872.48963218066	22.333677053451538	158951.09364701188	22.858713150024414	159058.05982121557	22.455482482910156	158976.56785131214	
24.281606435775757	158932.14447795958	23.731670379638672	159057.7320594653	23.89042377471924	158981.3578706156	25.034543991088867	159095.37777210667	23.60184645652771	158934.36827422318	23.62618613243103	159048.32723614763	25.74801468849182	158931.63870541088	23.554625988006592	158942.25809513015	24.015632390975952	159054.96916211836	23.66185450553894	158973.63738965464	
25.388436317443848	159004.55789430998	24.904470443725586	159041.36629413968	25.07501482963562	158986.49953141142	26.1979558467865	159032.01095517102	24.79471778869629	158937.8350286989	24.68264389038086	159025.86863443043	26.927814960479736	158880.19147863437	24.67814612388611	159032.74831026536	25.19448733329773	159062.2107304827	24.746890544891357	158993.3719164146	
26.609010934829712	159009.4852513764	26.151748418807983	159070.1552514442	26.13347625732422	158929.16490505548	27.47143793106079	159037.25571020617	25.840339422225952	158996.9737333029	25.819382667541504	159000.27900819056	28.22708296775818	158873.34141545783	25.82971453666687	159037.21772915096	26.3740713596344	159052.49908702646	25.97313904762268	158979.1578362938	
27.69008445739746	159012.18875535415	27.39250659942627	159065.38206232246	27.240654706954956	158911.8964537696	28.713661193847656	159041.7142593777	27.00495171546936	159008.74237255592	26.955764532089233	159016.76810756922	29.424882173538208	158926.6700006016	26.99940299987793	158977.7986443537	27.625723123550415	159050.93423313508	27.11705255508423	158982.32731138283	
28.9244122505188	159027.6726229843	28.569576501846313	159090.71320752264	28.37294626235962	158974.52601393638	29.98127007484436	159069.3686889276	28.15420913696289	159003.86678049687	28.049257278442383	158985.05706564552	30.62849473953247	158939.95364614375	28.161269664764404	159049.96131577322	28.80342674255371	159091.28448566	28.32229495048523	159032.50611786437	
30.083134412765503	159042.39296439133	29.737679719924927	159107.00877907965	29.543520212173462	158999.53892035937	31.30790400505066	159074.20465752177	29.239805936813354	158947.3314918123	29.270328760147095	158979.6714701946	31.977397680282593	158928.59887387522	29.333295822143555	159066.11506404396	30.00070309638977	159036.7956516892	29.554187536239624	159058.72625839087	
31.19166111946106	159069.06747099652	30.90800642967224	159052.8682991911	30.71039128303528	158988.86887735967	32.49113464355469	159125.57776037586	30.324283123016357	158991.32130364949	30.432844877243042	158981.49435472573	33.22815179824829	158939.32303981212	30.622899770736694	159065.65238863023	31.30554509162903	159027.5372374662	30.781610012054443	159024.06325592793	
32.51141357421875	159056.01454956157	32.0287606716156	159081.94872219334	31.88643980026245	158983.02087754785	33.7370126247406	159150.7375973003	31.488935470581055	158998.35783471743	31.52915620803833	158995.40251225754	34.43303084373474	158993.46892733948	31.761215209960938	159089.29783048283	32.48697304725647	159052.7034317094	31.95895767211914	159035.75658863786	
33.68495774269104	159000.44297955855	33.12486457824707	159097.3580708889	32.94337248802185	158949.31890184677	35.04914689064026	159115.65440200063	32.6080584526062	158973.6984032564	32.6845977306366	158993.7173536449	35.662134647369385	158952.6351930917	32.96950435638428	159060.2939137009	33.72319531440735	159000.372821612	33.06080484390259	159043.6104118941	
34.97978925704956	158992.97178841577	34.21862244606018	159147.3756993094	34.030998945236206	158954.31474359462	36.30846929550171	159105.10774709328	33.7609543800354	158983.32975447833	33.71512842178345	159028.47947032104	36.93708825111389	158942.60549396352	34.21067214012146	159033.68343737916	34.95177721977234	159040.20099715557	34.238746643066406	159129.70369853493	
36.254263162612915	158980.55890027955	35.40978479385376	159198.6915149472	35.091556549072266	158961.36441058846	37.500962257385254	159141.84691135315	34.885616302490234	159027.61787292518	34.89863157272339	159027.9735826735	38.16209101676941	159016.6511832046	35.41450476646423	159125.1902436345	36.18510603904724	159082.2888367981	35.485899448394775	159116.66020274707	
37.535497188568115	159006.35114117726	36.5073184967041	159184.00964944446	36.302529096603394	158964.64639217735	38.6989631652832	159147.67318679707	36.01553797721863	159028.98062410287	36.05859684944153	159055.11269712468	39.436312675476074	159005.49886089735	36.61928653717041	159084.3296783807	37.4236159324646	159027.72777609483	36.747793197631836	159047.37042976235	
38.74593997001648	159018.66568039136	37.666563510894775	159200.41020847374	37.51494860649109	159001.6327589833	39.99120879173279	159133.85717517755	37.18912720680237	159065.33718336033	37.21697211265564	159074.44716916786	40.58286118507385	159016.79403912614	37.810160875320435	159041.65644806804	38.609461545944214	159033.0478582166	37.99283242225647	159029.22246598089	
40.014832496643066	159008.6132492363	38.852017879486084	159164.74236460804	38.63720679283142	158987.13406881766	41.133912086486816	159173.01528848035	38.36711668968201	159046.09393771167	38.379939794540405	159016.3771517142	41.804949045181274	159011.8433815429	39.079428911209106	159049.33042886632	39.81617617607117	159068.17247167896	39.28895449638367	159026.7324872456	
41.40562129020691	159031.20130232742	39.9900438785553	159151.04668865347	39.61300826072693	158943.56805732235	42.311922788619995	159203.24184193386	39.50023627281189	159050.35743205086	39.57067060470581	158999.9671417484	43.06168031692505	159033.13172706144	40.329551219940186	159036.35313295884	40.97994542121887	159118.50436771067	40.613951444625854	159113.3029855714	
42.576526165008545	159103.6087333673	41.151604413986206	159131.27510386545	40.801637172698975	158973.260293461	43.45117163658142	159142.1013359112	40.68762469291687	159025.97891098735	40.77492928504944	159012.62277071024	44.36698937416077	159051.8212050979	41.42787957191467	159054.05124110094	42.20481061935425	159127.38622653147	41.78411626815796	159111.41821320378	
43.80385398864746	159073.65160373997	42.349119424819946	159131.26675963393	41.9878876209259	158966.63184882814	44.63013768196106	159147.07700636517	41.71025538444519	159040.762757337	41.91515016555786	158965.42433167662	45.63561773300171	159061.3884910927	42.69715189933777	159085.06231914647	43.412057399749756	159135.6211774809	42.95746326446533	159127.1429609161	
45.024518966674805	159079.17930726532	43.54439902305603	159133.1982703621	43.15389275550842	158941.9313250529	45.87621212005615	159145.3373217573	42.79513883590698	159029.06419511128	42.96818280220032	159010.16463457418	46.84280705451965	159082.48991819588	43.858065366744995	159082.53188618209	44.60872769355774	159146.77906668116	44.22748637199402	159130.5940703041	
46.14769911766052	159062.51834973588	44.78300619125366	159124.46042316075	44.34485912322998	158929.11610282448	47.04994511604309	159122.60160208738	43.91130304336548	159060.20839044361	44.189114809036255	159023.43322115578	48.14022183418274	159083.1114084776	44.975377321243286	159083.18376972436	45.69647169113159	159131.1084588362	45.36502981185913	159081.2854328846	
47.313945293426514	159092.36400709712	45.91521739959717	159141.39858960352	45.45523643493652	158916.65708318158	48.16067457199097	159162.3581189465	45.028971672058105	159016.72009375432	45.335142374038696	159074.51362550663	49.387516260147095	159115.75219374898	46.20524215698242	159066.00345941132	46.8864905834198	159133.31740985232	46.455873250961304	159166.31155872485	
48.52036118507385	159112.55158341327	46.990508794784546	159127.77141495416	46.51320147514343	158933.48397893235	49.352622270584106	159124.57797160652	46.22363638877869	158995.2789074663	46.42527890205383	159088.0530224743	50.600412130355835	159219.77074187182	47.33264088630676	159092.77306730245	48.06731104850769	159143.74385253913	47.73794484138489	159144.63998795615	
49.66438007354736	159053.23879400012	48.150290727615356	159165.36283012453	47.73505640029907	158888.69199049356	50.58249521255493	159064.53966141253	47.44578433036804	158994.15163615212	47.513166189193726	159044.49077386182	51.833935022354126	159189.87223367114	48.570515871047974	159094.6242707962	49.28753137588501	159099.9597631776	48.97987604141235	159173.2278698093	
50.76706600189209	159040.56589862274	49.26746916770935	159136.78682515526	48.876710414886475	158888.05366084247	51.84432244300842	159049.16951405603	48.568934202194214	159067.6256664192	48.59426760673523	159034.72724001683	52.966925859451294	159230.21470162692	49.83055233955383	158987.26885845562	50.42461037635803	159151.9954005366	50.16803765296936	159133.8108848069	
51.93779706954956	159031.02511577852	50.41552424430847	159103.9949043655	49.99742841720581	158911.266740038	53.16307520866394	159085.0647787321	49.71947646141052	159094.75091258937	49.74551963806152	159035.1641700063	54.29600286483765	159222.41090056472	51.001544713974	158967.60910133194	51.600757122039795	159223.77164509526	51.45794725418091	159129.07283033864	
53.076022148132324	159068.0519163101	51.63676071166992	159122.62957610568	51.18649888038635	158899.65224720008	54.40848708152771	159032.3073676959	50.868149518966675	159074.20587317587	50.93396759033203	159044.41959213294	55.436583280563354	159250.90624900124	52.12263321876526	158998.10359105835	52.766894817352295	159245.1941624765	52.64859104156494	159176.97290647958	
54.23335576057434	159122.0610847403	52.81363916397095	159127.98680763072	52.35977387428284	158910.47702508233	55.620914936065674	159069.81889559873	51.994678258895874	159105.76183292698	52.04623007774353	158954.56403878971	56.66202187538147	159242.72468580527	53.25534462928772	159037.07650185045	53.93070030212402	159219.81514811883	53.90933442115784	159200.31241649558	
55.384594202041626	159167.17211817126	53.89506530761719	159161.15559548803	53.60821080207825	158939.70991340908	56.890177726745605	159118.1487394533	53.16140866279602	159065.39529402147	53.19087362289429	158967.43134622526	57.945934534072876	159234.00152076085	54.43336892127991	159105.68922473074	55.20203495025635	159180.71879594412	55.10594129562378	159180.1626636988	
56.63559007644653	159117.7056334567	54.9207878112793	159163.97504924645	54.80760645866394	158991.71800927594	58.133461713790894	159151.14149794	54.29490303993225	159058.24857295098	54.41872477531433	158988.88646441686	59.22819757461548	159228.7477887019	55.6507306098938	159088.65308429368	56.48202133178711	159161.04329773836	56.37570071220398	159123.40325413377	
57.81925821304321	159107.60255152584	56.016664266586304	159152.91695154432	56.0039541721344	158980.12067603206	59.42678666114807	159128.3420672772	55.2719087600708	159053.03839636408	55.55645942687988	159077.09866979418	60.490973472595215	159187.89029634141	56.866968631744385	159102.297661294	57.59253764152527	159203.16023939772	57.644936084747314	159107.2733237751	
59.04726219177246	159107.3546031643	57.1816885471344	159154.1158845657	57.28466987609863	159025.91339779107	60.68723201751709	159175.670262856	56.42125749588013	159026.07522571695	56.735065937042236	159076.85908524616	61.73331332206726	159232.12092590285	58.014137744903564	159089.1701552658	58.779125690460205	159197.34384792717	58.90569877624512	159160.86621605445	
60.143415212631226	159071.34150044215	58.31589436531067	159145.53609998754	58.48987627029419	159053.4638597431	61.95469617843628	159184.96680838137	57.57476615905762	158988.47477211515	57.912132024765015	159007.00156580622	62.98002529144287	159206.6880285228	59.2035915851593	159082.83876547468	60.00371313095093	159210.77063654986	60.205302238464355	159152.3017554549	
61.33290505409241	159093.87770652285	59.375938415527344	159142.24578580898	59.68505263328552	159031.53256705275	63.125317335128784	159192.4572174326	58.80223608016968	158988.65189441625	58.949737548828125	159068.45925265862	64.22281408309937	159211.29956024018	60.34380269050598	159007.5865919874	61.177772521972656	159205.97405185542	61.54050326347351	159091.1129653333	
62.54462242126465	159138.17284646485	60.54621481895447	159127.84306950195	60.867079734802246	159030.98838467957	64.34212923049927	159163.1619020609	60.00053524971008	159008.13956883948	60.111934661865234	159098.7205278475	65.55041599273682	159227.60689650645	61.43912172317505	159039.18641769842	62.303094148635864	159202.02355588216	62.77679634094238	159119.44386116142	
63.843148708343506	159111.9607014521	61.714475870132446	159139.8218231137	61.97690963745117	159139.34710348403	65.6540756225586	159174.94519512766	61.17352914810181	158956.86192496034	61.29469537734985	159079.00284015952	66.75822639465332	159210.78921657594	62.628472566604614	159010.1114121916	63.618666648864746	159218.60969652748	64.03916382789612	159137.09024966686	
65.15648460388184	159105.88263024334	62.950112104415894	159138.76940871665	63.22726273536682	159088.73071168762	66.90349435806274	159075.78498970962	62.28858399391174	158977.9000260919	62.38779401779175	159069.1507243866	68.11623430252075	159210.8214216772	63.7517466545105	158973.5453645742	64.90681672096252	159182.33664903388	65.37311244010925	159162.95488700538	
66.35818386077881	159103.73924252723	64.08453798294067	159136.44560738673	64.37500929832458	159120.67616417125	68.14616346359253	159051.39091065677	63.53671169281006	159000.28732782282	63.511868953704834	159109.89654117543	69.41976380348206	159223.06953891928	64.8544454574585	159040.40093514274	66.13687014579773	159012.9047723584	66.63457489013672	159148.32412560465	
67.55609178543091	159109.45880060183	65.35961365699768	159134.47092494302	65.50285148620605	159109.31972629734	69.42394971847534	159000.32613203523	64.63845157623291	159065.6847580918	64.65869641304016	159133.93935769927	70.62053799629211	159194.93218206955	65.98425531387329	159056.12793307446	67.31594610214233	159038.28253202338	67.92630171775818	159169.50585173507	
68.75702691078186	159106.60846207594	66.600341796875	159160.7175474218	66.69391298294067	159101.7720907355	70.61997961997986	159049.95771522092	65.84154057502747	159079.97956612761	65.82488107681274	159094.92597016037	71.88621115684509	159167.92968011723	67.1186273097992	159075.37502724418	68.54902195930481	159102.6326078656	69.23360180854797	159196.42263088454	
69.9797010421753	159119.32192693997	67.80892634391785	159225.6180371812	67.78797769546509	159113.5920850142	71.80639505386353	159040.7926869867	67.01772785186768	159149.97949601666	66.96487140655518	159071.3843010663	73.13819479942322	159215.2980578644	68.24346280097961	159071.2425838411	69.77806401252747	159090.8561045004	70.51210594177246	159190.5472551325	
71.32675433158875	159155.20527784486	68.97270131111145	159201.4532530211	68.97959232330322	159123.27229720625	73.05354022979736	159065.68869389227	68.22108721733093	159143.87137864943	68.13272404670715	159066.31521836866	74.38609147071838	159182.1778044397	69.40873718261719	159081.19400595475	70.94359254837036	159077.6800573535	71.88142156600952	159192.75349352544	
72.63050556182861	159115.6690248676	70.1794261932373	159183.95420541515	70.09564995765686	159154.06596976783	74.28426241874695	159061.27424704842	69.38144612312317	159122.93933849904	69.21497869491577	159080.7015128126	75.76353883743286	159164.85135346616	70.56103777885437	159083.06249859073	72.16983532905579	159070.54875339376	73.1836485862732	159126.79206835385	
73.81212115287781	159152.28531797795	71.26881432533264	159175.4554652279	71.29869723320007	159121.21174027945	75.53894972801208	159083.97743123744	70.55903744697571	159103.95862040474	70.36624455451965	159091.46760240156	76.96991157531738	159206.9256042849	71.83922839164734	159088.44826524385	73.37539267539978	159094.1749503766	74.49385476112366	159137.4973741898	
74.99495315551758	159161.93669941148	72.45534086227417	159181.11940680482	72.50863480567932	159130.93585201068	76.74330520629883	159127.65022142007	71.67638397216797	159077.53749374865	71.51072311401367	159076.33805476676	78.19915080070496	159223.04041531062	73.1048014163971	159070.2008015149	74.6280472278595	159143.9887966098	75.72509002685547	159144.74517894138	
76.18289852142334	159160.62512361942	73.70510673522949	159158.52231030504	73.75258803367615	159133.9057017028	77.93763422966003	159080.73619078496	72.79560613632202	159015.27439914973	72.73661160469055	159097.6956212861	79.41666674613953	159258.99640038933	74.33705997467041	159029.3038135865	75.93921303749084	159089.82013154496	76.95276522636414	159166.25609111378	
77.39181065559387	159164.6393742587	74.94766640663147	159205.9791799154	74.9684100151062	159165.49316354314	79.15134119987488	159096.12779508784	73.92696189880371	159013.8521624291	73.92524743080139	159017.2693007682	80.71118211746216	159258.94783797025	75.4706437587738	159068.4985223856	77.17445659637451	159115.3789790634	78.20307850837708	159198.37478335563	
78.50479483604431	159140.54979501283	76.10380983352661	159192.89266753936	75.98220491409302	159180.10146684892	80.38979506492615	159082.30712335452	75.0994918346405	159036.0574659853	75.1260244846344	158998.54675648914	81.84365844726562	159255.88187981094	76.59450125694275	159055.77336525134	78.4093725681305	159070.2154099878	79.42503333091736	159181.26773269445	
79.64914321899414	159158.20627802354	77.36730885505676	159137.48213280347	77.21666598320007	159178.4448941333	81.70015144348145	159057.93291379715	76.29182434082031	159065.08220524635	76.32663059234619	159042.07213468774	83.03341603279114	159272.20936261758	77.59274911880493	159121.31476865156	79.6309244632721	159113.34226558194	80.6703679561615	159191.86652451122	
80.89835405349731	159111.14609023827	78.55728268623352	159118.12124338886	78.4187421798706	159182.16223359265	82.83307886123657	159042.26701808616	77.55879354476929	159049.21366791174	77.52890062332153	159078.85938697064	84.26078629493713	159267.3823916798	78.84806203842163	159065.07308923197	80.90012693405151	159123.69946074855	81.85963892936707	159093.48451925008	
82.15411591529846	159081.84856519935	79.73452138900757	159129.03403426762	79.54060530662537	159165.53555660357	84.11337804794312	159144.7974537703	78.7820188999176	159112.72353642908	78.63286542892456	159067.69277757528	85.5075454711914	159276.9169473511	79.98611330986023	159083.8963467057	82.17506289482117	159130.9535813222	83.11740803718567	159159.4770900648	
83.33329916000366	159170.9330619944	80.90502858161926	159121.32815967972	80.78891205787659	159165.97293221488	85.44689321517944	159162.8648392439	79.90621376037598	159096.24626726183	79.74886918067932	159013.01752581223	86.87479853630066	159271.22044944478	81.18802404403687	159080.51515759042	83.41415309906006	159118.5300458504	84.39747309684753	159213.09091927196	
84.53227233886719	159172.27682997406	82.20695948600769	159127.11241203197	81.97770380973816	159223.16130976204	86.72916436195374	159100.3887705073	81.09213709831238	159088.32166699442	80.90403509140015	159035.45053770975	88.12562680244446	159292.2729224306	82.38550138473511	159097.24312427634	84.64097905158997	159165.42892491893	85.63837766647339	159169.9264540519	
85.74360060691833	159116.3024063277	83.51310992240906	159118.1390893051	83.16972708702087	159194.64813426702	87.88949537277222	159118.93641618756	82.34291410446167	159066.92220817614	82.07242488861084	159002.73234882404	89.46457052230835	159263.33065641156	83.56180667877197	159096.41923947434	85.9428563117981	159179.38555763385	86.8141131401062	159226.40801848174	
86.97643184661865	159162.34603945256	84.65399885177612	159150.71744171798	84.45628881454468	159205.69012225448	89.13213896751404	159078.82754765998	83.48820972442627	159066.56201256957	83.24930548667908	159045.85286710685	90.75199294090271	159264.26196517766	84.87079787254333	159087.6116036321	87.21979761123657	159153.17031168853	88.09083652496338	159248.8332666126	
88.19551849365234	159161.66388275975	85.80171370506287	159162.03667171267	85.68038177490234	159180.52448276256	90.41482377052307	159091.68795306928	84.69519782066345	159044.74280553276	84.4305248260498	159057.6241129752	92.09714245796204	159265.581093414	85.98458409309387	159121.78730879317	88.48008275032043	159133.40321149127	89.36193656921387	159208.33807404208	
89.31825375556946	159183.32421821533	87.02334713935852	159152.97190429195	86.86516737937927	159166.1107694212	91.77824234962463	159160.27166821854	85.85325121879578	159042.6533904827	85.63717484474182	159079.75691616753	93.32137203216553	159246.1466377188	87.09392976760864	159051.141331404	89.70567345619202	159146.4546051806	90.57500147819519	159265.81085746683	
90.51152992248535	159180.40593337768	88.24851179122925	159121.83767614764	88.08261632919312	159141.28307578195	93.07062721252441	159083.62537606436	86.96889305114746	159086.9033839403	86.78021931648254	159081.12570991126	94.56755828857422	159227.53740749753	88.24703359603882	159108.1532120529	90.98738598823547	159146.5176857398	91.79684567451477	159220.98624883674	
91.74260234832764	159205.03029744065	89.45966744422913	159153.13955487567	89.30633163452148	159159.79173020402	94.36473155021667	159073.6804149353	88.10137581825256	159084.2191698853	87.88006806373596	159080.1588551956	95.82430529594421	159242.85410242755	89.43379878997803	159062.9189648633	92.28190183639526	159129.25544171888	93.10353899002075	159242.45962036302	
